
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 63
No. of Primary Outputs: 46
No. of Gates: 4555
No. of DFFs: 518
No. of Nodes: 10648
Execution Time: 2315086000 ns
Primary Inputs: troj73_0n1 troj73_0N79 troj73_0N80 test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 troj73_0N81 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj73_0n16 troj73_0n19 Trigger_en0_9 Trigger_en0_7 Trigger_en0_5 Trigger_en0_2 Trigger_en0_1 g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 troj73_0n21 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_0 Trigger_en0_3 g8561 g8562 g8563 g8564 g8565 g8566 Trigger_en0_8 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
n1374	79	19	471	10	2
n1371	111	9	395	14	1
n1375	20	29	2150	2	4
n1888	21	60	3317	2	8
n1629	89	4	451	10	0
\DFF_112/Q_reg-SDFF-output-A	3	44	2237	0	4
n1630	74	9	21387	9	1
n2093	295	10	680	36	1
g8563	20	29	0	2	4
n1826	12	2	368	1	0
n1545	40	3	18491	4	0
n1544	39	4	797	4	0
n618	117	11	415	13	1
g8561	20	44	0	2	6
n568	37	35	324	3	4
n1385	30	10	2865	3	1
n920	11	103	446	1	10
n666	94	11	502	9	1
\DFF_53/Q_reg-SDFF-MUX21	6	37	200	0	3
\DFF_291/Q_reg-SDFF-MUX21	6	33	193	0	4
n1811	10	99	801	1	12
n1818	10	100	801	1	12
n725	121	11	821	12	1
n1548	19	168	330	2	19
\DFF_0/Q_reg-SDFF-MUX21	6	4	28007	0	0
troj73_0N78_3	11	10	18	3	2
n908	6	2	3	0	0
n2267	33	4	793	1	0
n2307	27	4	145	1	0
n2427	17	4	159	1	0
n2266	2	5	7	0	0
n2238	35	5	1621	3	0
n2242	3	7	356	0	0
n2855	34	5	1093	3	0
n2856	34	5	1592	3	0
n2857	34	5	362	3	0
n2852	34	5	731	3	0
n2853	34	5	4810	3	0
n2854	34	5	467	3	0
n2851	34	5	496	3	0
\DFF_7/Q_reg-SDFF-MUX21	6	15	24584	0	1
\DFF_214/Q_reg-SDFF-MUX21	6	15	16122	0	1
\DFF_303/Q_reg-SDFF-MUX21	6	15	1172	0	1
\DFF_284/Q_reg-SDFF-MUX21	6	15	2035	0	1
\DFF_416/Q_reg-SDFF-MUX21	6	15	18245	0	1
\DFF_468/Q_reg-SDFF-MUX21	6	15	3346	0	1
\DFF_353/Q_reg-SDFF-MUX21	6	15	7598	0	1
\DFF_145/Q_reg-SDFF-MUX21	6	15	9953	0	1
\DFF_366/Q_reg-SDFF-MUX21	6	15	90030	0	1
\DFF_399/Q_reg-SDFF-MUX21	6	11	15591	0	1
\DFF_457/Q_reg-SDFF-MUX21	6	15	5698	0	1
\DFF_383/Q_reg-SDFF-MUX21	6	15	32345	0	1
\DFF_76/Q_reg-SDFF-MUX21	6	15	11379	0	1
\DFF_153/Q_reg-SDFF-MUX21	6	15	2085	0	1
\DFF_185/Q_reg-SDFF-MUX21	6	15	2191	0	1
\DFF_396/Q_reg-SDFF-MUX21	6	15	1461	0	1
\DFF_189/Q_reg-SDFF-MUX21	6	15	491	0	1
\DFF_487/Q_reg-SDFF-MUX21	6	15	491	0	1
\DFF_327/Q_reg-SDFF-MUX21	6	15	95	0	1
\DFF_67/Q_reg-SDFF-MUX21	6	15	491	0	1
\DFF_163/Q_reg-SDFF-MUX21	6	15	491	0	1
\DFF_142/Q_reg-SDFF-MUX21	6	15	13608	0	1
\DFF_88/Q_reg-SDFF-MUX21	6	15	899	0	1
\DFF_315/Q_reg-SDFF-MUX21	6	15	1275	0	1
\DFF_494/Q_reg-SDFF-MUX21	6	15	6545	0	1
\DFF_90/Q_reg-SDFF-MUX21	6	15	38798	0	1
\DFF_169/Q_reg-SDFF-MUX21	6	14	25866	0	1
\DFF_24/Q_reg-SDFF-MUX21	6	15	4502	0	1
\DFF_97/Q_reg-SDFF-MUX21	6	15	17359	0	1
\DFF_182/Q_reg-SDFF-MUX21	6	15	491	0	1
\DFF_364/Q_reg-SDFF-MUX21	6	15	91899	0	1
\DFF_307/Q_reg-SDFF-MUX21	6	15	6589	0	1
\DFF_220/Q_reg-SDFF-MUX21	6	15	2049	0	1
\DFF_118/Q_reg-SDFF-MUX21	6	15	5471	0	1
\DFF_201/Q_reg-SDFF-MUX21	6	15	29347	0	1
\DFF_165/Q_reg-SDFF-MUX21	6	15	6424	0	1
\DFF_484/Q_reg-SDFF-MUX21	6	15	491	0	1
n1464	33	5	3029	2	0
n1466	28	5	655	2	0
n1353	5	14	295	0	1
n2259	40	5	1596	3	0
n1467	53	5	3336	4	0
n1468	26	5	650	3	0
n1469	58	5	3892	5	0
n1470	35	5	4009	3	0
n1471	28	5	794	3	0
n1472	31	5	3051	1	0
n1474	29	5	383	2	0
n1475	38	5	904	5	0
n2189	49	5	1203	4	0
n2196	45	5	11565	3	0
n2208	35	5	1816	4	0
n2218	37	5	2038	3	0
n2231	48	5	1096	5	0
n2237	41	5	15499	3	0
n2265	28	5	571	3	0
n1164	5	23	2742	0	2
n1759	13	5	13093	1	0
n2202	40	5	4588	3	0
n2213	45	5	4044	4	0
\DFF_525/Q_reg-SDFF-MUX21	6	16	409	0	1
\DFF_438/Q_reg-SDFF-MUX21	6	16	16048	0	1
\DFF_533/Q_reg-SDFF-MUX21	6	13	4	0	1
\DFF_479/Q_reg-SDFF-MUX21	6	13	3463	0	1
\DFF_287/Q_reg-SDFF-MUX21	6	13	1164	0	1
\DFF_213/Q_reg-SDFF-MUX21	6	13	16132	0	1
\DFF_496/Q_reg-SDFF-MUX21	6	13	5399	0	1
\DFF_224/Q_reg-SDFF-output-A	3	46	874	0	5
\DFF_513/Q_reg-SDFF-output-A	3	46	12498	0	5
\DFF_91/Q_reg-SDFF-output-A	3	46	38358	0	5
\DFF_63/Q_reg-SDFF-output-A	3	46	2138	0	5
\DFF_363/Q_reg-SDFF-output-A	3	46	91912	0	5
\DFF_49/Q_reg-SDFF-output-A	3	46	4017	0	5
g4895	14	25	27191	1	3
\DFF_66/Q_reg-SDFF-MUX21	6	16	1056	0	1
n1175	26	19	18824	3	2
n1182	94	19	8514	12	2
n1146	80	18	3090	10	2
n1401	20	19	8816	2	2
n645	21	11	403	2	1
\DFF_323/Q_reg-SDFF-output-A	3	44	771	0	4
\DFF_472/Q_reg-SDFF-output-A	3	45	312	0	4
\DFF_421/Q_reg-SDFF-output-A	3	45	528	0	4
\DFF_23/Q_reg-SDFF-output-A	3	45	553	0	4
\DFF_507/Q_reg-SDFF-output-A	3	45	319	0	4
g6813	8	35	25610	0	4
g6812	8	35	4420	0	4
g6811	8	34	13056	0	4
g6810	8	49	1579	0	6
g6809	8	40	6506	0	5
g6808	8	36	37332	0	3
g6807	8	41	5870	0	5
g6806	8	36	17121	0	4
g6805	8	46	30275	0	6
g6804	8	43	588	0	6
g6803	8	58	59280	0	5
n940	20	29	2774	2	4
n935	64	20	1239	10	2
n1477	33	4	4789	4	0
n1481	31	4	4813	3	0
n956	20	44	464	2	6
n951	45	10	92265	6	1
n966	44	9	570	6	1
n1205	12	55	347	1	6
\DFF_320/Q_reg-SDFF-MUX21	6	22	56	0	1
\DFF_21/Q_reg-SDFF-output-A	3	63	83	0	6
n1637	41	10	3787	4	1
n1640	32	10	10590	4	1
n1642	48	10	20687	6	1
n1644	57	10	29542	6	1
n1643	67	11	29541	7	1
n1646	43	10	3053	4	1
n1645	67	11	3052	7	1
n1648	42	10	1204	5	1
n1647	67	11	1203	7	1
n1650	53	10	8755	6	1
n1649	67	11	8754	7	1
n1652	51	10	3971	6	1
n1651	67	11	3970	7	1
n1654	27	10	399	3	1
n1382	39	45	16205	4	5
n952	59	20	442	8	2
n1124	30	39	365	3	4
n1206	26	10	384	3	1
n1121	19	69	16232	2	8
g8064	43	18	7024	5	2
g4894	19	51	154	2	6
n657	69	10	193	8	1
n1624	4	62	300	0	8
\DFF_227/Q_reg-SDFF-output-A	3	6	13697	0	0
g6801	22	21	5593	2	2
n1041	30	41	712	3	6
g4906	19	46	152	2	6
n591	64	10	203	8	1
n1024	180	10	1903	21	1
n1010	66	12	379	9	1
n1011	212	9	636	26	1
n1910	44	9	292	4	1
\DFF_289/Q_reg-SDFF-output-A	3	33	494	0	4
n1161	33	5	6016	3	0
n1167	32	5	2755	3	0
n1188	48	5	2707	5	0
n1798	20	41	812	2	3
n1791	20	33	791	2	4
n1804	20	37	791	2	4
\DFF_240/Q_reg-SDFF-MUX21	6	16	4035	0	1
\DFF_232/Q_reg-SDFF-MUX21	6	16	16048	0	1
n1858	38	9	705	4	1
n1279	94	11	1497	11	1
n1343	86	11	1529	10	1
n1369	19	86	817	2	10
n1426	40	9	2780	4	1
g7289	3	65	8768	0	8
n673	12	3	3616	1	0
\DFF_226/Q_reg-SDFF-output-A	3	60	334	0	7
n2133	37	9	593	4	1
n1155	73	9	2896	9	1
n1252	74	10	26526	9	1
n1256	47	26	15765	5	3
n1778	20	29	791	2	4
n1823	20	28	791	2	4
n1751	28	9	15839	3	1
n950	42	9	92266	4	1
\DFF_278/Q_reg-SDFF-MUX21	6	21	4949	0	2
\DFF_417/Q_reg-SDFF-MUX21	6	20	15138	0	2
\DFF_31/Q_reg-SDFF-MUX21	6	26	5859	0	3
\DFF_158/Q_reg-SDFF-MUX21	6	21	1469	0	3
g8572	3	14	7640	0	1
g8571	3	14	4293	0	1
g8570	3	14	2801	0	1
g8569	3	14	3510	0	1
\DFF_71/Q_reg-SDFF-output-A	3	73	16145	0	7
n907	76	18	115	9	2
n1234	68	18	26749	8	2
n1281	26	68	17146	3	8
n1344	50	9	531	7	1
g8076	3	65	3278	0	7
g7785	33	37	6055	3	4
\DFF_253/Q_reg-SDFF-output-A	3	68	5460	0	7
g6799	26	37	3410	3	4
n2151	101	47	658	12	6
n1392	34	9	14005	4	1
n1357	4	140	286	0	16
n1395	46	10	4074	5	1
g6339	12	166	144	1	20
g6844	7	28	11582	0	3
\DFF_77/Q_reg-SDFF-MUX21	6	16	10882	0	1
n1372	67	10	31911	9	1
g8066	69	38	452	8	4
n1381	51	10	16160	5	1
n542	112	10	394	14	1
g8065	21	48	2131	2	6
n1879	132	9	3245	17	1
\DFF_112/Q_reg-SDFF-MUX21	6	21	2234	0	2
g6798	14	75	21382	1	9
n2092	39	9	651	4	1
n768	13	3	4786	1	0
g7326	8	40	18486	0	4
n2127	65	10	521	8	1
n918	137	10	412	14	1
n1038	167	9	413	18	1
n1220	163	9	436	17	1
n1387	12	128	538	1	12
trig241_0n9	95	12	501	9	1
n1810	20	23	791	2	3
n1817	20	43	791	2	5
n1786	29	9	803	4	1
n1850	30	10	2559	4	1
n906	180	4	318	20	0
n1557	187	9	7124	22	1
troj73_0N78	11	12	17	2	3
g9961	9	2	0	0	0
n943	2	11	503	0	0
n2461	3	9	83	0	0
n2177	29	10	1714	3	1
n2179	32	10	4047	1	1
n2180	30	10	1068	2	1
n2183	39	10	2017	5	1
n2192	52	10	15805	5	1
n2185	19	10	4070	2	1
n2197	43	10	25789	4	1
n2204	19	10	12233	2	1
n2209	25	10	53574	1	1
n2250	29	10	1568	2	1
n1725	52	6	344	5	0
n2214	34	10	30322	4	1
n1150	41	10	31149	3	1
n1157	29	10	6005	3	1
n1165	50	10	2744	4	1
n1171	46	10	70868	3	1
n2253	54	10	3786	4	1
n1249	49	10	26520	5	1
n1421	35	10	23596	4	1
n1425	24	10	20184	3	1
n1635	29	10	4786	2	1
n1739	38	10	15787	3	1
n1142	42	10	37794	3	1
n2167	34	10	19907	2	1
n2171	27	10	1182	3	1
n2172	59	10	25406	5	1
n2175	36	10	4486	3	1
n2848	35	6	662	3	0
n2849	35	6	495	3	0
n2850	35	6	681	3	0
g7759	8	21	3026	0	2
g7758	8	29	652	0	2
n1349	90	6	25951	7	0
n1462	37	6	426	3	0
n1363	38	6	271	3	0
n1483	16	2	2898	1	0
n1273	8	29	1593	0	3
g7757	8	21	3333	0	2
g7756	8	21	647	0	2
g7755	8	26	3889	0	3
g7754	8	29	4006	0	3
g7753	8	29	791	0	3
g7752	8	29	3048	0	1
g7751	8	21	380	0	2
g7750	8	29	901	0	3
n1269	8	21	1200	0	2
n1267	8	26	11562	0	3
n1263	8	28	1813	0	3
n1259	8	29	2035	0	3
n1277	8	21	1093	0	2
n1275	8	21	15496	0	2
n1271	8	21	568	0	2
n1159	88	6	6015	11	0
n1168	87	6	2754	11	0
n1186	59	6	2706	6	0
n1265	8	28	4585	0	3
n1261	8	28	4041	0	3
\DFF_224/Q_reg-SDFF-MUX21	6	35	871	0	4
\DFF_513/Q_reg-SDFF-MUX21	6	29	12495	0	3
\DFF_91/Q_reg-SDFF-MUX21	6	20	38355	0	2
\DFF_63/Q_reg-SDFF-MUX21	6	10	2135	0	1
\DFF_363/Q_reg-SDFF-MUX21	6	30	91909	0	3
\DFF_49/Q_reg-SDFF-MUX21	6	38	4014	0	3
\DFF_431/Q_reg-SDFF-output-A	3	28	27188	0	3
n1174	24	5	18819	2	0
n1181	24	5	8509	2	0
n1145	23	5	3085	2	0
g7810	42	9	8793	4	1
n1396	62	10	4074	7	1
n1399	30	20	394	3	2
\DFF_323/Q_reg-SDFF-MUX21	6	29	768	0	3
\DFF_472/Q_reg-SDFF-MUX21	6	11	309	0	1
\DFF_421/Q_reg-SDFF-MUX21	6	45	525	0	4
\DFF_23/Q_reg-SDFF-MUX21	6	21	550	0	1
\DFF_507/Q_reg-SDFF-MUX21	6	30	316	0	3
\DFF_170/Q_reg-SDFF-output-A	3	38	25607	0	4
\DFF_82/Q_reg-SDFF-output-A	3	38	4417	0	4
\DFF_56/Q_reg-SDFF-output-A	3	37	13053	0	4
\DFF_16/Q_reg-SDFF-output-A	3	52	1576	0	6
\DFF_290/Q_reg-SDFF-output-A	3	43	6503	0	5
\DFF_94/Q_reg-SDFF-output-A	3	39	37329	0	3
\DFF_402/Q_reg-SDFF-output-A	3	44	5867	0	5
\DFF_173/Q_reg-SDFF-output-A	3	39	17118	0	4
\DFF_27/Q_reg-SDFF-output-A	3	49	30272	0	6
\DFF_292/Q_reg-SDFF-output-A	3	46	5533	0	6
trig241_0n1	5	36	560	0	3
\DFF_376/Q_reg-SDFF-output-A	3	61	59277	0	5
n939	39	21	2764	5	2
n934	30	64	1451	3	10
n1893	53	9	3412	7	1
n1480	7	32	4810	0	3
n955	54	21	454	7	2
n963	28	45	551	3	6
n1203	42	22	337	4	2
\DFF_21/Q_reg-SDFF-MUX21	6	32	80	0	3
g5669	21	42	3776	2	4
g5668	21	33	10579	2	4
g5667	21	49	20676	2	5
g5666	22	58	29530	2	6
g5665	22	44	3041	2	4
g5664	22	43	1192	2	5
g5663	22	54	8743	2	6
g5662	22	52	3959	2	6
g5661	21	28	16463	2	3
n1103	54	10	424	7	1
trig246_0n4	6	103	398	0	12
n1199	54	9	340	6	1
\DFF_518/Q_reg-SDFF-output-A	3	21	7021	0	2
g7287	28	28	12161	3	3
g5657	19	28	529	3	3
g5656	25	29	320	2	3
g5655	35	28	348	4	3
g5654	20	28	2900	2	3
\DFF_262/Q_reg-SDFF-output-A	3	54	151	0	6
n1193	21	70	182	2	8
n1622	54	8	296	7	0
\DFF_227/Q_reg-SDFF-MUX21	6	7	13694	0	0
\DFF_429/Q_reg-SDFF-output-A	3	24	5590	0	2
n1037	145	12	608	16	1
g7366	28	32	16365	3	3
g5673	28	28	525	4	3
g5671	32	28	298	4	3
g5670	21	28	14663	2	3
g5672	31	29	270	3	3
\DFF_122/Q_reg-SDFF-output-A	3	49	149	0	6
n1384	11	76	539	1	9
n1022	32	19	1881	4	2
n1009	49	10	1412	6	1
n985	13	75	370	1	10
n1008	45	9	1413	6	1
n986	10	222	626	1	27
n1908	20	45	281	2	4
\DFF_289/Q_reg-SDFF-MUX21	6	23	491	0	3
n1857	33	9	681	5	1
n1231	103	12	3125	12	1
n1278	39	9	12533	4	1
n1341	41	9	1499	4	1
g8077	3	64	772	0	8
g7786	41	23	2766	4	2
\DFF_127/Q_reg-SDFF-output-A	3	68	8765	0	8
\DFF_226/Q_reg-SDFF-MUX21	6	44	331	0	5
n2132	46	9	556	5	1
n1154	82	18	2887	10	2
n1251	19	83	26517	2	10
n1750	27	9	15821	3	1
n949	40	43	92235	4	4
\DFF_13/Q_reg-SDFF-output-A	3	17	7637	0	1
\DFF_340/Q_reg-SDFF-output-A	3	17	4290	0	1
\DFF_83/Q_reg-SDFF-output-A	3	17	2798	0	1
\DFF_243/Q_reg-SDFF-output-A	3	17	3507	0	1
\DFF_71/Q_reg-SDFF-MUX21	6	26	16142	0	2
n2826	85	27	106	10	3
n1232	56	9	26711	6	1
g8436	3	58	17114	0	6
g8273	33	38	502	3	4
\DFF_247/Q_reg-SDFF-output-A	3	68	3275	0	7
\DFF_30/Q_reg-SDFF-output-A	3	40	6052	0	4
\DFF_253/Q_reg-SDFF-MUX21	6	32	5457	0	3
\DFF_149/Q_reg-SDFF-output-A	3	40	3407	0	4
n1356	218	5	11728	24	0
n1327	219	5	207	24	0
n530	5	141	4402	0	16
\DFF_318/Q_reg-SDFF-output-A	3	169	141	0	20
\DFF_276/Q_reg-SDFF-output-A	3	31	11579	0	3
g8067	29	68	31892	3	8
\DFF_403/Q_reg-SDFF-output-A	3	41	449	0	4
n1117	46	10	419	5	1
n1115	50	31	354	5	3
n1116	79	9	420	9	1
n1192	80	9	508	9	1
n1380	96	9	16161	10	1
\DFF_64/Q_reg-SDFF-output-A	3	51	2128	0	6
\DFF_407/Q_reg-SDFF-output-A	3	78	21379	0	9
n2091	50	9	610	5	1
\DFF_237/Q_reg-SDFF-output-A	3	43	18483	0	4
n917	37	9	6073	4	1
n975	20	138	402	2	14
n1223	177	10	1246	19	1
n1219	39	10	2892	4	1
n587	164	10	435	17	1
n1785	38	18	794	5	2
g7321	5	190	308	0	21
n565	181	5	6888	20	0
n1556	27	9	7106	3	1
g9824	17	2	4161	0	0
n944	2	15	787	0	0
n2147	15	2	499	0	0
n2311	20	2	139	0	0
n2480	13	2	79	0	0
n2487	13	2	79	0	0
n2441	3	14	83	0	0
n649	53	7	343	5	0
n1422	52	10	4588	6	1
n1424	52	10	20184	4	1
g6843	3	49	72088	0	4
n1632	30	10	2058	2	1
n1634	15	9	4787	1	1
g6330	7	44	4034	0	4
n1184	44	7	2699	4	0
n1255	33	36	15758	3	3
n1254	44	7	15787	4	0
n1405	44	7	1159	4	0
n1404	29	10	1156	3	1
n1407	44	7	1607	4	0
n1406	37	10	1604	4	1
n1409	44	7	7529	4	0
n1408	28	10	7526	3	1
n1411	44	7	874	4	0
n1410	43	10	871	5	1
n1413	44	7	6295	4	0
n1412	38	10	6292	5	1
n1415	44	7	19506	4	0
n1414	50	10	19503	3	1
n1417	44	7	5406	4	0
n1416	36	10	5403	5	1
n1419	44	7	12333	4	0
n1418	39	10	12330	3	1
n1420	40	10	23596	5	1
n1423	44	7	4591	4	0
n1633	44	7	2061	4	0
n1178	44	7	11641	4	0
n2148	44	7	672	4	0
n1307	17	30	5433	1	2
\DFF_246/Q_reg-SDFF-output-A	3	24	3023	0	2
n1306	17	32	643	1	2
\DFF_222/Q_reg-SDFF-output-A	3	32	1225	0	2
n1348	344	5	25697	30	0
n1435	8	2	424	0	0
n1358	7	377	6229	0	32
n1487	8	2	269	0	0
n516	39	7	565	3	0
g7745	5	17	37526	0	1
g7337	5	17	3018	0	1
g7336	5	17	2895	0	1
n1272	17	27	16763	1	2
n2257	40	9	1582	4	0
n1305	17	30	17817	1	2
\DFF_244/Q_reg-SDFF-output-A	3	24	3330	0	2
n1304	17	30	2048	1	2
\DFF_443/Q_reg-SDFF-output-A	3	24	644	0	2
n1303	17	35	12189	1	2
\DFF_193/Q_reg-SDFF-output-A	3	29	3886	0	3
n1302	17	26	25346	1	2
\DFF_446/Q_reg-SDFF-output-A	3	32	4003	0	3
n1301	17	35	3806	1	2
\DFF_356/Q_reg-SDFF-output-A	3	32	788	0	3
n1300	17	31	7052	1	1
\DFF_500/Q_reg-SDFF-output-A	3	32	3045	0	1
n1308	17	26	36886	1	2
\DFF_270/Q_reg-SDFF-output-A	3	24	377	0	2
n1299	17	35	9237	1	2
\DFF_397/Q_reg-SDFF-output-A	3	32	898	0	3
n1268	17	30	16334	1	2
n2188	32	9	1189	3	0
n1266	17	35	11553	1	2
n2195	37	9	15812	4	0
n1262	37	17	22569	3	1
n2206	39	9	1802	4	0
n1258	17	36	3908	1	2
n2216	40	9	2024	4	0
n1276	17	26	13187	1	2
n2229	32	9	1082	3	0
n1274	17	30	20886	1	2
n2234	32	9	15485	3	0
n1270	17	30	23479	1	2
n2262	32	9	557	3	0
n1137	14	26	6007	0	3
n1135	14	29	2746	0	3
n1129	14	29	2698	0	3
n1264	27	17	17817	2	1
n2199	39	9	4574	4	0
n1260	18	37	6495	1	3
n2210	39	9	4030	4	0
\DFF_431/Q_reg-SDFF-MUX21	6	29	27185	0	3
n1133	8	25	18816	0	2
n1131	8	25	8506	0	2
n1141	8	21	3082	0	2
\DFF_103/Q_reg-SDFF-output-A	3	12	8790	0	1
n1394	21	47	4063	2	5
g7811	21	40	384	2	4
\DFF_170/Q_reg-SDFF-MUX21	6	19	25604	0	2
\DFF_82/Q_reg-SDFF-MUX21	6	27	4414	0	3
\DFF_56/Q_reg-SDFF-MUX21	6	18	13050	0	2
\DFF_16/Q_reg-SDFF-MUX21	6	33	1573	0	4
\DFF_290/Q_reg-SDFF-MUX21	6	28	6500	0	4
\DFF_94/Q_reg-SDFF-MUX21	6	35	37326	0	2
\DFF_402/Q_reg-SDFF-MUX21	6	26	5864	0	4
\DFF_173/Q_reg-SDFF-MUX21	6	29	17115	0	2
\DFF_27/Q_reg-SDFF-MUX21	6	30	30269	0	4
\DFF_292/Q_reg-SDFF-MUX21	6	42	5530	0	5
\DFF_376/Q_reg-SDFF-MUX21	6	42	59274	0	3
n1876	147	9	3274	14	1
n1476	57	8	4785	5	0
n1202	23	53	326	2	5
\DFF_282/Q_reg-SDFF-output-A	3	45	3773	0	4
\DFF_78/Q_reg-SDFF-output-A	3	36	10576	0	4
\DFF_410/Q_reg-SDFF-output-A	3	52	20673	0	5
\DFF_200/Q_reg-SDFF-output-A	3	61	29527	0	6
\DFF_501/Q_reg-SDFF-output-A	3	47	3038	0	4
\DFF_388/Q_reg-SDFF-output-A	3	46	1189	0	5
\DFF_9/Q_reg-SDFF-output-A	3	57	8740	0	6
\DFF_131/Q_reg-SDFF-output-A	3	55	3956	0	6
\DFF_272/Q_reg-SDFF-output-A	3	31	16460	0	3
n1101	63	11	7595	8	1
n1100	38	9	7597	4	1
n659	55	11	423	7	1
\DFF_518/Q_reg-SDFF-MUX21	6	22	7018	0	2
\DFF_336/Q_reg-SDFF-output-A	3	31	12158	0	3
\DFF_191/Q_reg-SDFF-output-A	3	31	526	0	3
\DFF_157/Q_reg-SDFF-output-A	3	32	2028	0	3
\DFF_117/Q_reg-SDFF-output-A	3	31	345	0	3
\DFF_136/Q_reg-SDFF-output-A	3	31	2897	0	3
\DFF_262/Q_reg-SDFF-MUX21	6	37	148	0	4
g6802	9	66	284	0	8
\DFF_429/Q_reg-SDFF-MUX21	6	25	5587	0	2
n588	146	13	607	16	1
\DFF_385/Q_reg-SDFF-output-A	3	35	16362	0	3
\DFF_352/Q_reg-SDFF-output-A	3	31	522	0	3
\DFF_252/Q_reg-SDFF-output-A	3	31	295	0	3
\DFF_330/Q_reg-SDFF-output-A	3	31	14660	0	3
\DFF_489/Q_reg-SDFF-output-A	3	32	25892	0	3
\DFF_122/Q_reg-SDFF-MUX21	6	27	146	0	2
g7817	87	12	2788	10	1
n1878	112	10	3273	12	1
n590	12	77	538	1	9
n984	194	10	251	23	1
n993	157	10	892	19	1
n595	14	76	648	1	10
n1007	20	46	1402	2	6
n983	338	9	573	40	1
n992	302	9	893	36	1
n596	11	223	625	1	27
n1855	19	34	671	2	5
n1230	113	22	3115	13	2
g8437	40	25	12517	4	2
g8274	42	24	1484	4	2
\DFF_184/Q_reg-SDFF-output-A	3	67	2486	0	8
\DFF_393/Q_reg-SDFF-output-A	3	26	2763	0	2
\DFF_127/Q_reg-SDFF-MUX21	6	17	8762	0	2
n2130	19	47	546	2	5
n1153	23	5	2882	2	0
n1250	90	20	26510	10	2
n1747	19	28	15811	2	3
\DFF_13/Q_reg-SDFF-MUX21	6	18	7634	0	1
\DFF_340/Q_reg-SDFF-MUX21	6	18	4287	0	1
\DFF_83/Q_reg-SDFF-MUX21	6	18	2795	0	1
\DFF_243/Q_reg-SDFF-MUX21	6	18	3504	0	1
\DFF_269/Q_reg-SDFF-output-A	3	30	103	0	3
g8567	33	31	26689	3	3
\DFF_38/Q_reg-SDFF-output-A	3	61	17111	0	6
\DFF_301/Q_reg-SDFF-output-A	3	41	1589	0	4
\DFF_247/Q_reg-SDFF-MUX21	6	30	3272	0	3
\DFF_30/Q_reg-SDFF-MUX21	6	21	6049	0	2
\DFF_149/Q_reg-SDFF-MUX21	6	34	3404	0	3
n1326	42	9	971	5	1
n1248	6	228	198	0	25
n1355	52	10	11723	5	1
n1391	15	38	4392	1	3
g7813	6	173	13841	0	19
\DFF_318/Q_reg-SDFF-MUX21	6	30	138	0	2
\DFF_276/Q_reg-SDFF-MUX21	6	11	11576	0	1
\DFF_196/Q_reg-SDFF-output-A	3	71	31889	0	8
\DFF_403/Q_reg-SDFF-MUX21	6	31	446	0	4
n541	51	32	353	5	3
n1052	20	47	409	2	5
n1217	89	10	475	10	1
n1191	39	10	2770	4	1
n537	81	10	507	9	1
g8063	29	52	16141	3	5
\DFF_64/Q_reg-SDFF-MUX21	6	15	2125	0	2
\DFF_407/Q_reg-SDFF-MUX21	6	43	21376	0	5
n1702	19	51	600	2	5
\DFF_237/Q_reg-SDFF-MUX21	6	35	18480	0	2
n974	151	9	17291	16	1
n982	184	9	356	19	1
n991	173	9	756	18	1
n998	173	9	531	18	1
n1006	199	9	531	20	1
n1016	180	9	13721	19	1
n1021	164	9	1754	17	1
n1031	178	9	27807	19	1
n1036	167	9	7982	17	1
n586	21	139	443	2	14
n1218	24	10	812	3	1
n1309	57	10	388	6	1
n1312	46	10	2463	5	1
n1314	46	10	71771	5	1
n1316	72	10	4981	7	1
n1318	53	10	21490	6	1
n1320	37	10	535	4	1
n1322	51	10	2655	6	1
n1311	11	229	1544	1	25
n1324	40	10	2843	4	1
\DFF_473/Q_reg-SDFF-output-A	3	193	305	0	21
\DFF_452/Q_reg-SDFF-output-A	3	8	6885	0	0
n1555	36	18	7097	4	2
\DFF_526/Q_reg-SDFF-output-A	3	5	4158	0	0
g9822	17	2	894	0	0
g9821	18	3	784	0	0
n2146	2	17	14323	0	0
n895	16	3	498	0	0
n894	21	3	142	0	0
n2340	2	21	142	0	0
n893	14	3	78	0	0
n2360	21	2	120	0	0
n890	14	3	78	0	0
n2439	2	20	141	0	0
n2353	23	3	109	0	0
n2352	22	3	75	0	0
n2302	23	3	96	0	0
n2478	3	21	78	0	0
n2489	22	3	82	0	0
n2351	23	3	78	0	0
n1338	18	54	543	1	5
n1562	39	10	1470	4	1
n1565	29	10	807	3	1
n1567	36	10	314	4	1
n1569	38	10	1126	4	1
