
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 59
No. of Primary Outputs: 35
No. of Gates: 4460
No. of DFFs: 513
No. of Nodes: 10440
Execution Time: 2193531000 ns
Primary Inputs: test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_353/Q_reg-SDFF-MUX21	6	15	92143	0	1
\DFF_145/Q_reg-SDFF-MUX21	6	15	49246	0	1
\DFF_366/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_399/Q_reg-SDFF-MUX21	6	11	188006	0	1
\DFF_457/Q_reg-SDFF-MUX21	6	15	29546	0	1
\DFF_383/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_76/Q_reg-SDFF-MUX21	6	15	177525	0	1
\DFF_153/Q_reg-SDFF-MUX21	6	15	4153	0	1
\DFF_185/Q_reg-SDFF-MUX21	6	15	2287	0	1
\DFF_396/Q_reg-SDFF-MUX21	6	15	1463	0	1
\DFF_189/Q_reg-SDFF-MUX21	6	15	492	0	1
\DFF_487/Q_reg-SDFF-MUX21	6	15	492	0	1
\DFF_327/Q_reg-SDFF-MUX21	6	15	95	0	1
\DFF_67/Q_reg-SDFF-MUX21	6	15	492	0	1
\DFF_163/Q_reg-SDFF-MUX21	6	15	492	0	1
\DFF_142/Q_reg-SDFF-MUX21	6	15	54216	0	1
\DFF_88/Q_reg-SDFF-MUX21	6	15	1639	0	1
\DFF_315/Q_reg-SDFF-MUX21	6	15	21749	0	1
\DFF_494/Q_reg-SDFF-MUX21	6	15	166441	0	1
\DFF_90/Q_reg-SDFF-MUX21	6	15	165332	0	1
\DFF_169/Q_reg-SDFF-MUX21	6	14	99999998	0	1
\DFF_24/Q_reg-SDFF-MUX21	6	15	9471	0	1
\DFF_97/Q_reg-SDFF-MUX21	6	15	69611	0	1
\DFF_182/Q_reg-SDFF-MUX21	6	15	492	0	1
\DFF_364/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_307/Q_reg-SDFF-MUX21	6	15	13151	0	1
\DFF_220/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_118/Q_reg-SDFF-MUX21	6	15	22050	0	1
\DFF_201/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_165/Q_reg-SDFF-MUX21	6	15	6885	0	1
\DFF_484/Q_reg-SDFF-MUX21	6	15	492	0	1
n1464	33	5	3125	2	0
n1466	28	5	655	2	0
n1353	5	14	296	0	1
n2259	40	5	1652	3	0
n1467	53	5	99999993	4	0
n1468	26	5	650	3	0
n1469	65	5	22303	5	0
n1470	35	5	4282	3	0
n1471	28	5	888	3	0
n1472	31	5	46179	1	0
n1474	29	5	383	2	0
n1475	38	5	905	5	0
n2189	49	5	1204	4	0
n2196	45	5	69305	3	0
n2208	35	5	1911	4	0
n2218	37	5	6189	3	0
n2231	48	5	1097	5	0
n2237	41	5	78598	3	0
n2265	28	5	572	3	0
n1164	5	23	2838	0	2
n1759	13	5	53700	1	0
n2202	40	5	4993	3	0
n2213	45	5	51905	4	0
\DFF_525/Q_reg-SDFF-MUX21	6	16	20564	0	1
\DFF_438/Q_reg-SDFF-MUX21	6	16	99999998	0	1
\DFF_533/Q_reg-SDFF-MUX21	6	13	4	0	1
\DFF_479/Q_reg-SDFF-MUX21	6	13	3736	0	1
\DFF_287/Q_reg-SDFF-MUX21	6	13	1165	0	1
\DFF_213/Q_reg-SDFF-MUX21	6	13	230294	0	1
\DFF_496/Q_reg-SDFF-MUX21	6	13	165066	0	1
\DFF_224/Q_reg-SDFF-output-A	3	46	1029	0	5
\DFF_513/Q_reg-SDFF-output-A	3	46	99999995	0	5
\DFF_91/Q_reg-SDFF-output-A	3	46	162236	0	5
\DFF_63/Q_reg-SDFF-output-A	3	46	2234	0	5
\DFF_363/Q_reg-SDFF-output-A	3	46	99999995	0	5
\DFF_49/Q_reg-SDFF-output-A	3	46	51878	0	5
g4895	14	25	99999973	1	3
\DFF_66/Q_reg-SDFF-MUX21	6	16	1058	0	1
n1175	26	19	90394	3	2
n1182	94	19	20990	12	2
n1146	80	18	11184	10	2
n1401	20	19	14807	2	2
n645	21	11	403	2	1
\DFF_323/Q_reg-SDFF-output-A	3	44	771	0	4
\DFF_472/Q_reg-SDFF-output-A	3	45	313	0	4
\DFF_421/Q_reg-SDFF-output-A	3	45	535	0	4
\DFF_23/Q_reg-SDFF-output-A	3	45	9481	0	4
\DFF_507/Q_reg-SDFF-output-A	3	45	53762	0	4
g6813	8	35	99999963	0	4
g6812	8	35	10804	0	4
g6811	8	34	3371	0	4
g6810	8	49	1713	0	6
g6809	8	40	12788	0	5
g6808	8	36	161210	0	3
g6807	8	41	165631	0	5
g6806	8	36	99999962	0	4
g6805	8	46	99999952	0	6
g6804	8	43	87995	0	6
g6803	8	58	99999940	0	5
n940	20	29	6885	2	4
n935	64	20	2940	10	2
n1477	33	4	99999994	4	0
n1481	31	4	99999994	3	0
n956	20	44	464	2	6
n951	45	10	99999988	6	1
n966	44	9	955	6	1
n1205	12	55	347	1	6
\DFF_320/Q_reg-SDFF-MUX21	6	22	56	0	1
\DFF_21/Q_reg-SDFF-output-A	3	63	83	0	6
n1637	41	10	4016	4	1
n1640	32	10	176735	4	1
n1642	48	10	92382	6	1
n1644	57	10	99999988	6	1
n1643	67	11	99999987	7	1
n1646	43	10	75080	4	1
n1645	67	11	75079	7	1
n1648	42	10	1204	5	1
n1647	67	11	1203	7	1
n1650	53	10	43948	6	1
n1649	67	11	43947	7	1
n1652	51	10	8083	6	1
n1651	67	11	8082	7	1
n1654	27	10	74619	3	1
n1382	39	45	230212	4	5
n952	59	20	593	8	2
n1124	30	39	459	3	4
n1206	26	10	384	3	1
troj16_1n3	134	4	3245	14	0
n1121	19	69	90863	2	8
g8064	43	18	99999980	5	2
g4894	19	51	154	2	6
n657	69	10	193	8	1
n1624	4	62	1039	0	8
\DFF_227/Q_reg-SDFF-output-A	3	6	40792	0	0
g6801	22	21	11819	2	2
n1041	30	41	3086	3	6
g4906	19	46	152	2	6
n591	64	10	203	8	1
n1024	180	10	5217	21	1
n1010	66	12	3061	9	1
n1011	212	9	3066	26	1
n1910	44	9	292	4	1
\DFF_289/Q_reg-SDFF-output-A	3	33	495	0	4
n1161	33	5	87247	3	0
n1167	32	5	2933	3	0
n1188	48	5	2803	5	0
n1798	20	41	99999957	2	3
n1791	20	33	3901	2	4
n1804	20	37	233546	2	4
\DFF_240/Q_reg-SDFF-MUX21	6	16	99999998	0	1
\DFF_232/Q_reg-SDFF-MUX21	6	16	99999998	0	1
n1858	38	9	882	4	1
n1279	94	11	1497	11	1
n1343	86	11	1529	10	1
n1369	19	86	2630	2	10
n1426	40	9	2917	4	1
g7289	3	65	21244	0	8
n673	12	3	4050	1	0
\DFF_226/Q_reg-SDFF-output-A	3	60	489	0	7
n2133	37	9	593	4	1
n1155	73	9	74923	9	1
n1252	74	10	99999998	9	1
n1256	47	26	229772	5	3
n1778	20	29	11605	2	4
n1823	20	28	163122	2	4
n1751	28	9	99999989	3	1
n950	42	9	99999989	4	1
\DFF_278/Q_reg-SDFF-MUX21	6	21	45792	0	2
\DFF_417/Q_reg-SDFF-MUX21	6	20	58345	0	2
\DFF_31/Q_reg-SDFF-MUX21	6	26	22755	0	3
\DFF_158/Q_reg-SDFF-MUX21	6	21	3886	0	3
g8572	3	14	39015	0	1
g8571	3	14	4727	0	1
g8570	3	14	8389	0	1
g8569	3	14	99999984	0	1
\DFF_71/Q_reg-SDFF-output-A	3	73	230152	0	7
n907	76	18	115	9	2
n1234	68	18	99999980	8	2
n1281	26	68	91777	3	8
n1344	50	9	3100	7	1
g8076	3	65	3456	0	7
g7785	33	37	22951	3	4
\DFF_253/Q_reg-SDFF-output-A	3	68	9561	0	7
g6799	26	37	42091	3	4
n2151	101	47	659	12	6
n1392	34	9	27339	4	1
n1357	4	140	840	0	16
n1395	46	10	99999988	5	1
g6339	12	166	144	1	20
g6844	7	28	69322	0	3
\DFF_77/Q_reg-SDFF-MUX21	6	16	177027	0	1
n1372	67	10	99999988	9	1
g8066	69	38	546	8	4
n1381	51	10	230167	5	1
n542	112	10	488	14	1
g8065	21	48	2227	2	6
n1879	132	9	3383	17	1
\DFF_112/Q_reg-SDFF-MUX21	6	21	2484	0	2
g6798	14	75	93077	1	9
n2092	39	9	99999741	4	1
n768	13	3	11170	1	0
g7326	8	40	99999958	0	4
n2127	65	10	521	8	1
n918	137	10	5079	14	1
n1038	167	9	1411	18	1
n1220	163	9	1416	17	1
n1387	12	128	616	1	12
n1810	20	23	176646	2	3
n1817	20	43	99999955	2	5
n1786	29	9	99999871	4	1
n1850	30	10	8323	4	1
n906	180	4	319	20	0
n1557	187	9	167063	22	1
g9961	9	2	0	0	0
n943	2	11	721	0	0
n2461	3	9	83	0	0
n2177	29	10	1809	3	1
n2179	32	10	51908	1	1
n2180	30	10	1069	2	1
n2183	39	10	6168	5	1
n2192	52	10	229812	5	1
n2185	19	10	76098	2	1
n2197	43	10	99999988	4	1
n2204	19	10	22335	2	1
n2209	25	10	233588	1	1
n2250	29	10	1624	2	1
n1725	52	6	626	5	0
n2214	34	10	99999988	4	1
n1150	41	10	99999988	3	1
n1157	29	10	165673	3	1
n1165	50	10	2922	4	1
n1171	46	10	99999988	3	1
n2253	54	10	99999988	4	1
n1249	49	10	99999988	5	1
n1421	35	10	99999988	4	1
n1425	24	10	91879	3	1
n1635	29	10	5005	2	1
n1739	38	10	99999988	3	1
n1142	42	10	3337	3	1
n2167	34	10	236539	2	1
n2171	27	10	1183	3	1
n2172	66	10	99999988	5	1
n2175	36	10	4891	3	1
n2848	35	6	663	3	0
n2849	35	6	939	3	0
n2850	35	6	682	3	0
g7759	8	21	3122	0	2
g7758	8	29	652	0	2
n1349	90	6	99999908	7	0
n1462	37	6	484	3	0
n1363	39	6	271	3	0
tempn1483	16	2	3042	1	0
n1273	8	29	1649	0	3
g7757	8	21	99999977	0	2
g7756	8	21	647	0	2
g7755	8	26	22300	0	3
g7754	8	29	4279	0	3
g7753	8	29	885	0	3
g7752	8	29	46176	0	1
g7751	8	21	380	0	2
g7750	8	29	902	0	3
n1269	8	21	1201	0	2
n1267	8	26	69302	0	3
n1263	8	28	1908	0	3
n1259	8	29	6186	0	3
n1277	8	21	1094	0	2
n1275	8	21	78595	0	2
n1271	8	21	569	0	2
n1159	88	6	87246	11	0
n1168	87	6	2932	11	0
n1186	59	6	2802	6	0
n1265	8	28	4990	0	3
n1261	8	28	51902	0	3
\DFF_224/Q_reg-SDFF-MUX21	6	35	1026	0	4
\DFF_513/Q_reg-SDFF-MUX21	6	29	99999998	0	3
\DFF_91/Q_reg-SDFF-MUX21	6	20	162233	0	2
\DFF_63/Q_reg-SDFF-MUX21	6	10	2231	0	1
\DFF_363/Q_reg-SDFF-MUX21	6	30	99999998	0	3
\DFF_49/Q_reg-SDFF-MUX21	6	38	51875	0	3
\DFF_431/Q_reg-SDFF-output-A	3	28	99999995	0	3
n1174	24	5	90389	2	0
n1181	24	5	20985	2	0
n1145	23	5	11179	2	0
g7810	42	9	14784	4	1
n1396	62	10	99999988	7	1
n1399	30	20	394	3	2
\DFF_323/Q_reg-SDFF-MUX21	6	29	768	0	3
\DFF_472/Q_reg-SDFF-MUX21	6	11	310	0	1
\DFF_421/Q_reg-SDFF-MUX21	6	45	532	0	4
\DFF_23/Q_reg-SDFF-MUX21	6	21	9478	0	1
\DFF_507/Q_reg-SDFF-MUX21	6	30	53759	0	3
\DFF_170/Q_reg-SDFF-output-A	3	38	99999995	0	4
\DFF_82/Q_reg-SDFF-output-A	3	38	10801	0	4
\DFF_56/Q_reg-SDFF-output-A	3	37	40148	0	4
\DFF_16/Q_reg-SDFF-output-A	3	52	1710	0	6
\DFF_290/Q_reg-SDFF-output-A	3	43	12785	0	5
\DFF_94/Q_reg-SDFF-output-A	3	39	161207	0	3
\DFF_402/Q_reg-SDFF-output-A	3	44	165628	0	5
\DFF_173/Q_reg-SDFF-output-A	3	39	99999995	0	4
\DFF_27/Q_reg-SDFF-output-A	3	49	99999995	0	6
\DFF_292/Q_reg-SDFF-output-A	3	46	87992	0	6
\DFF_376/Q_reg-SDFF-output-A	3	61	99999995	0	5
n939	39	21	6875	5	2
n934	30	64	2930	3	10
n1893	53	9	3550	7	1
n1480	7	32	99999966	0	3
n955	54	21	454	7	2
n963	28	45	936	3	6
n1203	42	22	337	4	2
\DFF_21/Q_reg-SDFF-MUX21	6	32	80	0	3
g5669	21	42	4005	2	4
g5668	21	33	176724	2	4
g5667	21	49	92371	2	5
g5666	22	58	99999940	2	6
g5665	22	44	75068	2	4
g5664	22	43	1192	2	5
g5663	22	54	43936	2	6
g5662	22	52	8071	2	6
g5661	21	28	74608	2	3
n1103	54	10	559	7	1
n1199	54	9	340	6	1
\DFF_518/Q_reg-SDFF-output-A	3	21	99999995	0	2
g7287	28	28	22636	3	3
g5657	19	28	623	3	3
g5656	25	29	320	2	3
g5655	35	28	348	4	3
g5654	20	28	7011	2	3
\DFF_262/Q_reg-SDFF-output-A	3	54	151	0	6
n1193	21	70	182	2	8
n1622	54	8	1035	7	0
\DFF_227/Q_reg-SDFF-MUX21	6	7	40789	0	0
\DFF_429/Q_reg-SDFF-output-A	3	24	11816	0	2
n1037	145	12	2982	16	1
g7366	28	32	29700	3	3
g5673	28	28	720	4	3
g5671	32	28	298	4	3
g5670	21	28	27998	2	3
g5672	31	29	270	3	3
\DFF_122/Q_reg-SDFF-output-A	3	49	149	0	6
n1384	11	76	617	1	9
n1022	32	19	5195	4	2
n1009	49	10	5562	6	1
n985	13	75	3052	1	10
n1008	45	9	5563	6	1
n986	10	222	3056	1	27
n1908	20	45	281	2	4
\DFF_289/Q_reg-SDFF-MUX21	6	23	492	0	3
n1857	33	9	858	5	1
n1231	103	12	3559	12	1
n1278	39	9	22635	4	1
n1341	41	9	1499	4	1
g8077	3	64	2585	0	8
g7786	41	23	2903	4	2
\DFF_127/Q_reg-SDFF-output-A	3	68	21241	0	8
\DFF_226/Q_reg-SDFF-MUX21	6	44	486	0	5
n2132	46	9	556	5	1
n1154	82	18	74914	10	2
n1251	19	83	99999915	2	10
n1750	27	9	99999989	3	1
n949	40	43	99999955	4	4
\DFF_13/Q_reg-SDFF-output-A	3	17	39012	0	1
\DFF_340/Q_reg-SDFF-output-A	3	17	4724	0	1
\DFF_83/Q_reg-SDFF-output-A	3	17	8386	0	1
\DFF_243/Q_reg-SDFF-output-A	3	17	99999995	0	1
\DFF_71/Q_reg-SDFF-MUX21	6	26	230149	0	2
n2826	85	27	106	10	3
n1232	56	9	99999989	6	1
g8436	3	58	91745	0	6
g8273	33	38	3071	3	4
\DFF_247/Q_reg-SDFF-output-A	3	68	3453	0	7
\DFF_30/Q_reg-SDFF-output-A	3	40	22948	0	4
\DFF_253/Q_reg-SDFF-MUX21	6	32	9558	0	3
\DFF_149/Q_reg-SDFF-output-A	3	40	42088	0	4
n1356	218	5	177874	24	0
n1327	219	5	761	24	0
n530	5	141	27207	0	16
\DFF_318/Q_reg-SDFF-output-A	3	169	141	0	20
\DFF_276/Q_reg-SDFF-output-A	3	31	69319	0	3
g8067	29	68	99999930	3	8
\DFF_403/Q_reg-SDFF-output-A	3	41	543	0	4
n1117	46	10	863	5	1
n1115	50	31	448	5	3
n1116	79	9	617	9	1
n1192	80	9	640	9	1
n1380	96	9	230168	10	1
\DFF_64/Q_reg-SDFF-output-A	3	51	2224	0	6
\DFF_407/Q_reg-SDFF-output-A	3	78	93074	0	9
n2091	50	9	99999700	5	1
\DFF_237/Q_reg-SDFF-output-A	3	43	99999995	0	4
n917	37	9	29921	4	1
n975	20	138	5069	2	14
n1223	177	10	1401	19	1
n1219	40	10	8480	4	1
n587	164	10	1415	17	1
n1785	38	18	99999862	5	2
g7321	5	190	309	0	21
n565	181	5	30737	20	0
n1556	27	9	167045	3	1
g9824	17	2	20563	0	0
n944	2	15	881	0	0
n2147	15	2	717	0	0
n2311	20	2	139	0	0
n2480	13	2	79	0	0
n2487	13	2	79	0	0
n2441	3	14	83	0	0
n649	53	7	1299	5	0
troj16_1n4	43	11	3336	3	1
n1422	52	10	76672	6	1
n1424	52	10	91879	4	1
g6843	3	49	99999949	0	4
n1632	30	10	2308	2	1
n1634	15	9	5006	1	1
g6330	7	44	99999954	0	4
n1184	44	7	2795	4	0
n1255	33	36	229765	3	3
n1254	44	7	229794	4	0
n1405	44	7	1215	4	0
n1404	29	10	1212	3	1
n1407	44	7	2403	4	0
n1406	37	10	2400	4	1
n1409	44	7	13519	4	0
n1408	28	10	13516	3	1
n1411	44	7	930	4	0
n1410	43	10	927	5	1
n1413	44	7	12577	4	0
n1412	38	10	12574	5	1
n1415	44	7	91132	4	0
n1414	50	10	91129	3	1
n1417	44	7	165073	4	0
n1416	36	10	165070	5	1
n1419	44	7	99999991	4	0
n1418	39	10	99999988	3	1
n1420	40	10	99999988	5	1
n1423	44	7	76675	4	0
n1633	44	7	2311	4	0
n1178	44	7	99999991	4	0
n2148	44	7	673	4	0
n1307	17	30	99999981	1	2
\DFF_246/Q_reg-SDFF-output-A	3	24	3119	0	2
n1306	17	32	643	1	2
\DFF_222/Q_reg-SDFF-output-A	3	32	1380	0	2
n1348	344	5	99999993	30	0
n1435	8	2	482	0	0
n1358	7	378	23125	0	32
n1487	8	2	269	0	0
n516	40	7	20834	3	0
n1272	17	27	46110	1	2
n2257	40	9	1638	4	0
n1305	17	30	99999981	1	2
\DFF_244/Q_reg-SDFF-output-A	3	24	99999995	0	2
n1304	17	30	44065	1	2
\DFF_443/Q_reg-SDFF-output-A	3	24	644	0	2
n1303	17	35	22291	1	2
\DFF_193/Q_reg-SDFF-output-A	3	29	75914	0	3
n1302	17	26	198807	1	2
\DFF_446/Q_reg-SDFF-output-A	3	32	4276	0	3
n1301	17	35	4037	1	2
\DFF_356/Q_reg-SDFF-output-A	3	32	882	0	3
n1300	17	31	46167	1	1
\DFF_500/Q_reg-SDFF-output-A	3	32	75072	0	1
n1308	17	26	99999981	1	2
\DFF_270/Q_reg-SDFF-output-A	3	24	377	0	2
n1299	17	35	15601	1	2
\DFF_397/Q_reg-SDFF-output-A	3	32	899	0	3
n1268	17	30	74479	1	2
n2188	32	9	1190	3	0
n1266	17	35	69293	1	2
n2195	37	9	229819	4	0
n1262	37	17	99999961	3	1
n2206	39	9	1897	4	0
n1258	17	36	18210	1	2
n2216	40	9	6175	4	0
n1276	17	26	36646	1	2
n2229	32	9	1083	3	0
n1274	17	30	78586	1	2
n2234	32	9	87468	3	0
n1270	17	30	99999981	1	2
n2262	32	9	558	3	0
n1137	14	26	87238	0	3
n1135	14	29	2924	0	3
n1129	14	29	2794	0	3
n1264	27	17	70069	2	1
n2199	39	9	4979	4	0
n1260	18	37	99999980	1	3
n2210	39	9	51891	4	0
\DFF_431/Q_reg-SDFF-MUX21	6	29	99999998	0	3
n1133	8	25	90386	0	2
n1131	8	25	20982	0	2
n1141	8	21	11176	0	2
\DFF_103/Q_reg-SDFF-output-A	3	12	14781	0	1
n1394	21	47	99999951	2	5
g7811	21	40	384	2	4
\DFF_170/Q_reg-SDFF-MUX21	6	19	99999998	0	2
\DFF_82/Q_reg-SDFF-MUX21	6	27	10798	0	3
\DFF_56/Q_reg-SDFF-MUX21	6	18	40145	0	2
\DFF_16/Q_reg-SDFF-MUX21	6	33	1707	0	4
\DFF_290/Q_reg-SDFF-MUX21	6	28	12782	0	4
\DFF_94/Q_reg-SDFF-MUX21	6	35	161204	0	2
\DFF_402/Q_reg-SDFF-MUX21	6	26	165625	0	4
\DFF_173/Q_reg-SDFF-MUX21	6	29	99999998	0	2
\DFF_27/Q_reg-SDFF-MUX21	6	30	99999998	0	4
\DFF_292/Q_reg-SDFF-MUX21	6	42	87989	0	5
\DFF_376/Q_reg-SDFF-MUX21	6	42	99999998	0	3
n1876	147	9	3412	14	1
n1476	57	8	99999990	5	0
n1202	23	53	326	2	5
\DFF_282/Q_reg-SDFF-output-A	3	45	4002	0	4
\DFF_78/Q_reg-SDFF-output-A	3	36	176721	0	4
\DFF_410/Q_reg-SDFF-output-A	3	52	92368	0	5
\DFF_200/Q_reg-SDFF-output-A	3	61	99999995	0	6
\DFF_501/Q_reg-SDFF-output-A	3	47	75065	0	4
\DFF_388/Q_reg-SDFF-output-A	3	46	1189	0	5
\DFF_9/Q_reg-SDFF-output-A	3	57	43933	0	6
\DFF_131/Q_reg-SDFF-output-A	3	55	8068	0	6
\DFF_272/Q_reg-SDFF-output-A	3	31	74605	0	3
n1101	63	11	31579	8	1
n1100	38	9	31581	4	1
n659	55	11	558	7	1
\DFF_518/Q_reg-SDFF-MUX21	6	22	99999998	0	2
\DFF_336/Q_reg-SDFF-output-A	3	31	22633	0	3
\DFF_191/Q_reg-SDFF-output-A	3	31	620	0	3
\DFF_157/Q_reg-SDFF-output-A	3	32	4539	0	3
\DFF_117/Q_reg-SDFF-output-A	3	31	345	0	3
\DFF_136/Q_reg-SDFF-output-A	3	31	7008	0	3
\DFF_262/Q_reg-SDFF-MUX21	6	37	148	0	4
g6802	9	66	1023	0	8
\DFF_429/Q_reg-SDFF-MUX21	6	25	11813	0	2
n588	146	13	2981	16	1
\DFF_385/Q_reg-SDFF-output-A	3	35	29697	0	3
\DFF_352/Q_reg-SDFF-output-A	3	31	717	0	3
\DFF_252/Q_reg-SDFF-output-A	3	31	295	0	3
\DFF_330/Q_reg-SDFF-output-A	3	31	27995	0	3
\DFF_489/Q_reg-SDFF-output-A	3	32	199548	0	3
\DFF_122/Q_reg-SDFF-MUX21	6	27	146	0	2
g7817	87	12	3274	10	1
n1878	112	10	3411	12	1
n590	12	77	616	1	9
n984	194	10	233689	23	1
n993	157	10	90756	19	1
n595	14	76	3051	1	10
n1007	20	46	5552	2	6
n983	338	9	233690	40	1
n992	302	9	90757	36	1
n596	11	223	3055	1	27
n1855	19	34	848	2	5
n1230	113	22	3549	13	2
g8437	40	25	22619	4	2
g8274	42	24	1484	4	2
\DFF_184/Q_reg-SDFF-output-A	3	67	2582	0	8
\DFF_393/Q_reg-SDFF-output-A	3	26	2900	0	2
\DFF_127/Q_reg-SDFF-MUX21	6	17	21238	0	2
n2130	19	47	546	2	5
n1153	23	5	74909	2	0
n1250	90	20	99999978	10	2
n1747	19	28	99999970	2	3
\DFF_13/Q_reg-SDFF-MUX21	6	18	39009	0	1
\DFF_340/Q_reg-SDFF-MUX21	6	18	4721	0	1
\DFF_83/Q_reg-SDFF-MUX21	6	18	8383	0	1
\DFF_243/Q_reg-SDFF-MUX21	6	18	99999998	0	1
\DFF_269/Q_reg-SDFF-output-A	3	30	103	0	3
g8567	33	31	99999967	3	3
\DFF_38/Q_reg-SDFF-output-A	3	61	91742	0	6
\DFF_301/Q_reg-SDFF-output-A	3	41	3068	0	4
\DFF_247/Q_reg-SDFF-MUX21	6	30	3450	0	3
\DFF_30/Q_reg-SDFF-MUX21	6	21	22945	0	2
\DFF_149/Q_reg-SDFF-MUX21	6	34	42085	0	3
n1326	42	9	971	5	1
n1248	6	228	752	0	25
n1355	52	10	177869	5	1
n1391	15	38	35362	1	3
g7813	6	173	27175	0	19
\DFF_318/Q_reg-SDFF-MUX21	6	30	138	0	2
\DFF_276/Q_reg-SDFF-MUX21	6	11	69316	0	1
\DFF_196/Q_reg-SDFF-output-A	3	71	99999995	0	8
\DFF_403/Q_reg-SDFF-MUX21	6	31	540	0	4
n541	51	32	447	5	3
n1052	20	47	853	2	5
n1217	89	10	607	10	1
n1191	45	10	2908	4	1
n537	81	10	639	9	1
g8063	29	52	230148	3	5
\DFF_64/Q_reg-SDFF-MUX21	6	15	2221	0	2
\DFF_407/Q_reg-SDFF-MUX21	6	43	93071	0	5
n1702	19	51	99999690	2	5
\DFF_237/Q_reg-SDFF-MUX21	6	35	99999998	0	2
n974	151	9	77810	16	1
n982	184	9	233553	19	1
n991	173	9	90620	18	1
n998	173	9	6323	18	1
n1006	202	9	5424	20	1
n1016	180	9	27055	19	1
n1021	164	9	5068	17	1
n1031	178	9	99999989	19	1
n1036	168	9	34640	17	1
n586	21	139	5068	2	14
n1218	24	10	1401	3	1
n1309	57	10	3597	6	1
n1312	46	10	47689	5	1
n1314	46	10	99999988	5	1
n1316	75	10	11207	7	1
n1318	53	10	99999988	6	1
n1320	37	10	193659	4	1
n1322	51	10	8243	6	1
n1311	11	229	3611	1	25
n1324	41	10	8431	4	1
\DFF_473/Q_reg-SDFF-output-A	3	193	306	0	21
\DFF_452/Q_reg-SDFF-output-A	3	8	30734	0	0
n1555	36	18	167036	4	2
\DFF_526/Q_reg-SDFF-output-A	3	5	20560	0	0
g9822	17	2	895	0	0
g9821	18	3	878	0	0
n2146	2	17	54937	0	0
n895	16	3	716	0	0
n894	21	3	142	0	0
n2340	2	21	142	0	0
n893	14	3	78	0	0
n2360	21	2	120	0	0
n890	14	3	78	0	0
n2439	2	20	141	0	0
n2353	23	3	109	0	0
n2352	22	3	75	0	0
n2302	23	3	96	0	0
n2478	3	21	78	0	0
n2489	22	3	82	0	0
n2351	23	3	78	0	0
n1338	18	54	1288	1	5
n1562	39	10	1647	4	1
n1565	29	10	36225	3	1
n1567	36	10	1520	4	1
n1569	38	10	1758	4	1
n1571	47	10	99999988	4	1
n1573	31	10	23745	3	1
n1575	45	10	99999988	4	1
n1577	29	10	99999988	3	1
n1579	36	10	166511	3	1
n1581	57	10	1393	5	1
n1583	50	10	1694	5	1
n1585	34	10	3469	4	1
n1587	42	10	164320	4	1
n1589	35	10	19906	3	1
n1564	3	56	1428	0	5
g7798	21	25	91868	2	3
\DFF_372/Q_reg-SDFF-output-A	3	52	99999995	0	4
g6336	20	16	4995	2	1
\DFF_241/Q_reg-SDFF-output-A	3	47	99999995	0	4
g8448	44	34	229757	3	3
g7808	18	30	1204	1	3
g7807	18	38	2392	1	4
g7806	18	29	13508	1	3
g7805	18	44	919	1	4
g7804	18	39	12566	1	4
g7803	18	45	91121	1	3
g7802	18	37	165062	1	4
g7801	18	40	99999958	1	3
g7800	21	36	99999962	2	4
g7799	18	45	76664	1	4
g6337	18	31	2300	1	2
g8419	3	20	99999978	0	1
\DFF_246/Q_reg-SDFF-MUX21	6	25	3116	0	2
g8420	3	20	640	0	1
\DFF_222/Q_reg-SDFF-MUX21	6	25	1377	0	2
g8272	8	30	99999968	0	5
n1434	17	3	99999995	1	0
n1437	17	3	99999995	1	0
n1436	21	9	99999989	2	0
n1439	17	3	42943	1	0
n1441	17	3	99999995	1	0
n1443	17	3	473	1	0
n1445	17	3	5072	1	0
n1447	17	3	25903	1	0
n1446	30	9	25897	2	0
n1449	17	3	7499	1	0
n1448	21	9	7493	2	0
n1455	17	3	3916	1	0
n1454	30	9	3910	2	0
n1457	17	3	4047	1	0
n1459	17	3	1564	1	0
n1461	17	3	1685	1	0
n1460	21	9	1679	2	0
n574	9	3	481	0	0
g8079	11	12	23121	0	1
n2843	9	3	268	0	0
n2844	9	3	280	0	0
n2845	9	3	288	0	0
n2846	9	3	276	0	0
