
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 59
No. of Primary Outputs: 35
No. of Gates: 4465
No. of DFFs: 513
No. of Nodes: 10450
Execution Time: 2213168000 ns
Primary Inputs: test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_353/Q_reg-SDFF-MUX21	6	15	66415	0	1
\DFF_145/Q_reg-SDFF-MUX21	6	15	37976	0	1
\DFF_366/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_399/Q_reg-SDFF-MUX21	6	11	144511	0	1
\DFF_457/Q_reg-SDFF-MUX21	6	15	20008	0	1
\DFF_383/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_76/Q_reg-SDFF-MUX21	6	15	135996	0	1
\DFF_153/Q_reg-SDFF-MUX21	6	15	4158	0	1
\DFF_185/Q_reg-SDFF-MUX21	6	15	2297	0	1
\DFF_396/Q_reg-SDFF-MUX21	6	15	1473	0	1
\DFF_189/Q_reg-SDFF-MUX21	6	15	497	0	1
\DFF_487/Q_reg-SDFF-MUX21	6	15	497	0	1
\DFF_327/Q_reg-SDFF-MUX21	6	15	95	0	1
\DFF_67/Q_reg-SDFF-MUX21	6	15	497	0	1
\DFF_163/Q_reg-SDFF-MUX21	6	15	497	0	1
\DFF_142/Q_reg-SDFF-MUX21	6	15	42972	0	1
\DFF_88/Q_reg-SDFF-MUX21	6	15	1644	0	1
\DFF_315/Q_reg-SDFF-MUX21	6	15	13716	0	1
\DFF_494/Q_reg-SDFF-MUX21	6	15	126419	0	1
\DFF_90/Q_reg-SDFF-MUX21	6	15	138241	0	1
\DFF_169/Q_reg-SDFF-MUX21	6	14	99999998	0	1
\DFF_24/Q_reg-SDFF-MUX21	6	15	7500	0	1
\DFF_97/Q_reg-SDFF-MUX21	6	15	63250	0	1
\DFF_182/Q_reg-SDFF-MUX21	6	15	497	0	1
\DFF_364/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_307/Q_reg-SDFF-MUX21	6	15	11666	0	1
\DFF_220/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_118/Q_reg-SDFF-MUX21	6	15	14022	0	1
\DFF_201/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_165/Q_reg-SDFF-MUX21	6	15	6905	0	1
\DFF_484/Q_reg-SDFF-MUX21	6	15	497	0	1
n1464	33	5	3135	2	0
n1466	28	5	655	2	0
n1353	5	14	301	0	1
n2259	40	5	1491	3	0
n1467	53	5	99999993	4	0
n1468	26	5	650	3	0
n1469	58	5	18842	5	0
n1470	35	5	4297	3	0
n1471	28	5	888	3	0
n1472	31	5	34899	1	0
n1474	29	5	383	2	0
n1475	38	5	910	5	0
n2189	49	5	1209	4	0
n2196	45	5	32443	3	0
n2208	35	5	1916	4	0
n2218	37	5	4674	3	0
n2231	48	5	1102	5	0
n2237	41	5	1582	3	0
n2265	28	5	577	3	0
n1164	5	23	2848	0	2
n1759	13	5	42451	1	0
n2202	40	5	5008	3	0
n2213	45	5	38614	4	0
\DFF_525/Q_reg-SDFF-MUX21	6	16	12531	0	1
\DFF_438/Q_reg-SDFF-MUX21	6	16	99999998	0	1
\DFF_533/Q_reg-SDFF-MUX21	6	13	4	0	1
\DFF_479/Q_reg-SDFF-MUX21	6	13	3751	0	1
\DFF_287/Q_reg-SDFF-MUX21	6	13	1170	0	1
\DFF_213/Q_reg-SDFF-MUX21	6	13	175474	0	1
\DFF_496/Q_reg-SDFF-MUX21	6	13	125027	0	1
\DFF_224/Q_reg-SDFF-output-A	3	46	1029	0	5
\DFF_513/Q_reg-SDFF-output-A	3	46	99999995	0	5
\DFF_91/Q_reg-SDFF-output-A	3	46	135129	0	5
\DFF_63/Q_reg-SDFF-output-A	3	46	2244	0	5
\DFF_363/Q_reg-SDFF-output-A	3	46	99999995	0	5
\DFF_49/Q_reg-SDFF-output-A	3	46	38587	0	5
g4895	14	25	99999973	1	3
\DFF_66/Q_reg-SDFF-MUX21	6	16	1068	0	1
n1175	26	19	69643	3	2
n1182	94	19	17524	12	2
n1146	80	18	9695	10	2
n1401	20	19	12856	2	2
n645	21	11	403	2	1
\DFF_323/Q_reg-SDFF-output-A	3	44	771	0	4
\DFF_472/Q_reg-SDFF-output-A	3	45	318	0	4
\DFF_421/Q_reg-SDFF-output-A	3	45	540	0	4
\DFF_23/Q_reg-SDFF-output-A	3	45	7510	0	4
\DFF_507/Q_reg-SDFF-output-A	3	45	42513	0	4
g6813	8	35	99999963	0	4
g6812	8	35	9309	0	4
g6811	8	34	18239	0	4
g6810	8	49	1718	0	6
g6809	8	40	9894	0	5
g6808	8	36	134103	0	3
g6807	8	41	125592	0	5
g6806	8	36	99999962	0	4
g6805	8	46	99999952	0	6
g6804	8	43	67228	0	6
g6803	8	58	99999940	0	5
n940	20	29	5375	2	4
n935	64	20	2945	10	2
n1477	33	4	99999994	4	0
n1481	31	4	99999994	3	0
n956	20	44	464	2	6
n951	45	10	99999988	6	1
n966	44	9	955	6	1
n1205	12	55	347	1	6
\DFF_320/Q_reg-SDFF-MUX21	6	22	56	0	1
\DFF_21/Q_reg-SDFF-output-A	3	63	83	0	6
n1637	41	10	4026	4	1
n1640	32	10	135201	4	1
n1642	48	10	71641	6	1
n1644	57	10	99999988	6	1
n1643	67	11	99999987	7	1
n1646	43	10	55798	4	1
n1645	67	11	55797	7	1
n1648	42	10	1204	5	1
n1647	67	11	1203	7	1
n1650	53	10	6530	6	1
n1649	67	11	6529	7	1
n1652	51	10	6578	6	1
n1651	67	11	6577	7	1
n1654	27	10	37772	3	1
n1382	39	45	175392	4	5
n952	59	20	593	8	2
n1124	30	39	459	3	4
n1206	26	10	384	3	1
n1121	19	69	65130	2	8
g8064	43	18	99999980	5	2
g4894	19	51	154	2	6
n657	69	10	193	8	1
n1624	4	62	1039	0	8
\DFF_227/Q_reg-SDFF-output-A	3	6	18880	0	0
g6801	22	21	8920	2	2
n1041	30	41	1566	3	6
g4906	19	46	152	2	6
n591	64	10	203	8	1
n1024	180	10	3702	21	1
n1010	66	12	1541	9	1
n1011	212	9	1546	26	1
n1910	44	9	292	4	1
\DFF_289/Q_reg-SDFF-output-A	3	33	500	0	4
n1161	33	5	63034	3	0
n1167	32	5	2943	3	0
n1188	48	5	2813	5	0
n1798	20	41	99999957	2	3
n1791	20	33	1909	2	4
n1804	20	37	309490	2	4
\DFF_240/Q_reg-SDFF-MUX21	6	16	99999998	0	1
\DFF_232/Q_reg-SDFF-MUX21	6	16	99999998	0	1
n1858	38	9	887	4	1
n1279	94	11	1497	11	1
n1343	86	11	1529	10	1
n1369	19	86	1477	2	10
n1426	40	9	2927	4	1
g7289	3	65	17778	0	8
n673	12	3	2666	1	0
\DFF_226/Q_reg-SDFF-output-A	3	60	489	0	7
n2133	37	9	593	4	1
n1155	73	9	55641	9	1
n1252	74	10	99999998	9	1
n1256	47	26	174952	5	3
n1778	20	29	10110	2	4
n1823	20	28	123073	2	4
n1751	28	9	99999989	3	1
n950	42	9	99999989	4	1
\DFF_278/Q_reg-SDFF-MUX21	6	21	10380	0	2
\DFF_417/Q_reg-SDFF-MUX21	6	20	47116	0	2
\DFF_31/Q_reg-SDFF-MUX21	6	26	21306	0	3
\DFF_158/Q_reg-SDFF-MUX21	6	21	3901	0	3
g8572	3	14	3583	0	1
g8571	3	14	3343	0	1
g8570	3	14	6884	0	1
g8569	3	14	99999984	0	1
\DFF_71/Q_reg-SDFF-output-A	3	73	175332	0	7
n907	76	18	115	9	2
n1234	68	18	99999980	8	2
n1281	26	68	66044	3	8
n1344	50	9	3105	7	1
g8076	3	65	3466	0	7
g7785	33	37	21502	3	4
\DFF_253/Q_reg-SDFF-output-A	3	68	7584	0	7
g6799	26	37	1470	3	4
n2151	101	47	664	12	6
n1392	34	9	21430	4	1
n1357	4	140	840	0	16
n1395	46	10	99999988	5	1
g6339	12	166	144	1	20
g6844	7	28	32460	0	3
\DFF_77/Q_reg-SDFF-MUX21	6	16	135493	0	1
n1372	67	10	99999988	9	1
g8066	69	38	546	8	4
n1381	51	10	175347	5	1
n542	112	10	488	14	1
g8065	21	48	2237	2	6
n1879	132	9	3398	17	1
\DFF_112/Q_reg-SDFF-MUX21	6	21	2494	0	2
g6798	14	75	72336	1	9
n2092	39	9	99999741	4	1
n768	13	3	9675	1	0
g7326	8	40	99999958	0	4
n2127	65	10	521	8	1
n918	137	10	1498	14	1
n1038	167	9	1411	18	1
n1220	163	9	1416	17	1
n1387	12	128	616	1	12
n1810	20	23	135112	2	3
n1817	20	43	99999955	2	5
n1786	29	9	99999871	4	1
n1850	30	10	5659	4	1
n906	180	4	324	20	0
n1557	187	9	127034	22	1
g9961	9	2	0	0	0
n943	2	11	726	0	0
n2461	3	9	83	0	0
n2177	29	10	1814	3	1
n2179	32	10	38617	1	1
n2180	30	10	1074	2	1
n2183	39	10	4653	5	1
n2192	52	10	174992	5	1
n2185	19	10	56821	2	1
n2197	43	10	99999988	4	1
n2204	19	10	18874	2	1
n2209	25	10	309532	1	1
n2250	29	10	1629	2	1
n1725	52	6	631	5	0
n2214	34	10	99999988	4	1
n1150	41	10	99999988	3	1
n1157	29	10	125639	3	1
n1165	50	10	2932	4	1
n1171	46	10	99999988	3	1
n2253	54	10	99999988	4	1
n1249	49	10	99999988	5	1
n1421	35	10	99999988	4	1
n1425	24	10	71138	3	1
n1635	29	10	5020	2	1
n1739	38	10	99999988	3	1
n1142	42	10	74831	3	1
n2167	34	10	180209	2	1
n2171	27	10	1188	3	1
n2172	59	10	99999988	5	1
n2175	36	10	4906	3	1
n2848	35	6	668	3	0
n2849	35	6	944	3	0
n2850	35	6	687	3	0
g7759	8	21	3132	0	2
g7758	8	29	652	0	2
n1349	90	6	99999908	7	0
n1462	37	6	484	3	0
n1363	38	6	277	3	0
n1483	16	2	2071	1	0
n1273	8	29	1488	0	3
g7757	8	21	99999977	0	2
g7756	8	21	647	0	2
g7755	8	26	18839	0	3
g7754	8	29	4294	0	3
g7753	8	29	885	0	3
g7752	8	29	34896	0	1
g7751	8	21	380	0	2
g7750	8	29	907	0	3
n1269	8	21	1206	0	2
n1267	8	26	32440	0	3
n1263	8	28	1913	0	3
n1259	8	29	4671	0	3
n1277	8	21	1099	0	2
n1275	8	21	1579	0	2
n1271	8	21	574	0	2
n1159	88	6	63033	11	0
n1168	87	6	2942	11	0
n1186	59	6	2812	6	0
n1265	8	28	5005	0	3
n1261	8	28	38611	0	3
\DFF_224/Q_reg-SDFF-MUX21	6	35	1026	0	4
\DFF_513/Q_reg-SDFF-MUX21	6	29	99999998	0	3
\DFF_91/Q_reg-SDFF-MUX21	6	20	135126	0	2
\DFF_63/Q_reg-SDFF-MUX21	6	10	2241	0	1
\DFF_363/Q_reg-SDFF-MUX21	6	30	99999998	0	3
\DFF_49/Q_reg-SDFF-MUX21	6	38	38584	0	3
\DFF_431/Q_reg-SDFF-output-A	3	28	99999995	0	3
n1174	24	5	69638	2	0
n1181	24	5	17519	2	0
n1145	23	5	9690	2	0
g7810	42	9	12833	4	1
n1396	62	10	99999988	7	1
n1399	30	20	394	3	2
\DFF_323/Q_reg-SDFF-MUX21	6	29	768	0	3
\DFF_472/Q_reg-SDFF-MUX21	6	11	315	0	1
\DFF_421/Q_reg-SDFF-MUX21	6	45	537	0	4
\DFF_23/Q_reg-SDFF-MUX21	6	21	7507	0	1
\DFF_507/Q_reg-SDFF-MUX21	6	30	42510	0	3
\DFF_170/Q_reg-SDFF-output-A	3	38	99999995	0	4
\DFF_82/Q_reg-SDFF-output-A	3	38	9306	0	4
\DFF_56/Q_reg-SDFF-output-A	3	37	18236	0	4
\DFF_16/Q_reg-SDFF-output-A	3	52	1715	0	6
\DFF_290/Q_reg-SDFF-output-A	3	43	9891	0	5
\DFF_94/Q_reg-SDFF-output-A	3	39	134100	0	3
\DFF_402/Q_reg-SDFF-output-A	3	44	125589	0	5
\DFF_173/Q_reg-SDFF-output-A	3	39	99999995	0	4
\DFF_27/Q_reg-SDFF-output-A	3	49	99999995	0	6
\DFF_292/Q_reg-SDFF-output-A	3	46	67225	0	6
\DFF_376/Q_reg-SDFF-output-A	3	61	99999995	0	5
n939	39	21	5365	5	2
n934	30	64	2935	3	10
n1893	53	9	3565	7	1
n1480	7	32	99999966	0	3
n955	54	21	454	7	2
n963	28	45	936	3	6
n1203	42	22	337	4	2
\DFF_21/Q_reg-SDFF-MUX21	6	38	80	0	3
g5669	21	42	4015	2	4
g5668	21	33	135190	2	4
g5667	21	49	71630	2	5
g5666	22	58	99999940	2	6
g5665	22	44	55786	2	4
g5664	22	43	1192	2	5
g5663	22	54	6518	2	6
g5662	22	52	6566	2	6
g5661	21	28	37761	2	3
n1103	54	10	559	7	1
n1199	54	9	340	6	1
\DFF_518/Q_reg-SDFF-output-A	3	21	99999995	0	2
g7287	28	28	18242	3	3
g5657	19	28	623	3	3
g5656	25	29	320	2	3
g5655	35	28	348	4	3
g5654	20	28	5501	2	3
\DFF_262/Q_reg-SDFF-output-A	3	54	151	0	6
n1193	21	70	182	2	8
n1622	54	8	1035	7	0
\DFF_227/Q_reg-SDFF-MUX21	6	7	18877	0	0
\DFF_429/Q_reg-SDFF-output-A	3	24	8917	0	2
n1037	145	12	1462	16	1
g7366	28	32	23796	3	3
g5673	28	28	720	4	3
g5671	32	28	298	4	3
g5670	21	28	22094	2	3
g5672	31	29	270	3	3
\DFF_122/Q_reg-SDFF-output-A	3	49	149	0	6
n1384	11	76	617	1	9
n1022	32	19	3680	4	2
n1009	49	10	4042	6	1
n985	13	75	1532	1	10
n1008	45	9	4043	6	1
n986	10	222	1536	1	27
n1908	20	45	281	2	4
\DFF_289/Q_reg-SDFF-MUX21	6	23	497	0	3
n1857	33	9	863	5	1
n1231	103	12	2175	12	1
n1278	39	9	19174	4	1
n1341	41	9	1499	4	1
g8077	3	64	1432	0	8
g7786	41	23	2913	4	2
\DFF_127/Q_reg-SDFF-output-A	3	68	17775	0	8
\DFF_226/Q_reg-SDFF-MUX21	6	44	486	0	5
n2132	46	9	556	5	1
n1154	82	18	55632	10	2
n1251	19	83	99999915	2	10
n1750	27	9	99999989	3	1
n949	40	43	99999955	4	4
\DFF_13/Q_reg-SDFF-output-A	3	17	3580	0	1
\DFF_340/Q_reg-SDFF-output-A	3	17	3340	0	1
\DFF_83/Q_reg-SDFF-output-A	3	17	6881	0	1
\DFF_243/Q_reg-SDFF-output-A	3	17	99999995	0	1
\DFF_71/Q_reg-SDFF-MUX21	6	26	175329	0	2
n2826	85	27	106	10	3
n1232	56	9	99999989	6	1
g8436	3	58	66012	0	6
g8273	33	38	3076	3	4
\DFF_247/Q_reg-SDFF-output-A	3	68	3463	0	7
\DFF_30/Q_reg-SDFF-output-A	3	40	21499	0	4
\DFF_253/Q_reg-SDFF-MUX21	6	32	7581	0	3
\DFF_149/Q_reg-SDFF-output-A	3	40	32192	0	4
troj6_1n8	27	38	1469	3	4
n1356	218	5	136345	24	0
n1327	219	5	761	24	0
n530	5	141	5275	0	16
\DFF_318/Q_reg-SDFF-output-A	3	169	141	0	20
\DFF_276/Q_reg-SDFF-output-A	3	31	32457	0	3
g8067	29	68	99999930	3	8
\DFF_403/Q_reg-SDFF-output-A	3	41	543	0	4
n1117	46	10	863	5	1
n1115	50	31	448	5	3
n1116	79	9	617	9	1
n1192	80	9	640	9	1
n1380	96	9	175348	10	1
\DFF_64/Q_reg-SDFF-output-A	3	51	2234	0	6
\DFF_407/Q_reg-SDFF-output-A	3	78	72333	0	9
n2091	50	9	99999700	5	1
\DFF_237/Q_reg-SDFF-output-A	3	43	99999995	0	4
n917	37	9	20383	4	1
n975	20	138	1488	2	14
n1223	177	10	1401	19	1
n1219	39	10	1942	4	1
n587	164	10	1415	17	1
n1785	38	18	99999862	5	2
g7321	5	190	314	0	21
n565	181	5	21204	20	0
n1556	27	9	127016	3	1
g9824	17	2	12530	0	0
n944	2	15	881	0	0
n2147	15	2	722	0	0
n2311	20	2	139	0	0
n2480	13	2	79	0	0
n2487	13	2	79	0	0
n2441	3	14	83	0	0
n649	53	7	1304	5	0
n1422	52	10	57400	6	1
n1424	52	10	71138	4	1
g6843	3	49	99999949	0	4
n1632	30	10	2318	2	1
n1634	15	9	5021	1	1
g6330	7	44	99999954	0	4
n1184	44	7	2805	4	0
n1255	33	36	174945	3	3
n1254	44	7	174974	4	0
n1405	44	7	1220	4	0
n1404	29	10	1217	3	1
n1407	44	7	2413	4	0
n1406	37	10	2410	4	1
n1409	44	7	11563	4	0
n1408	28	10	11560	3	1
n1411	44	7	935	4	0
n1410	43	10	932	5	1
n1413	44	7	9683	4	0
n1412	38	10	9680	5	1
n1415	44	7	70386	4	0
n1414	50	10	70383	3	1
n1417	44	7	125034	4	0
n1416	36	10	125031	5	1
n1419	44	7	99999991	4	0
n1418	39	10	99999988	3	1
n1420	40	10	99999988	5	1
n1423	44	7	57403	4	0
n1633	44	7	2321	4	0
n1178	44	7	99999991	4	0
n2148	44	7	678	4	0
n1307	17	30	99999981	1	2
\DFF_246/Q_reg-SDFF-output-A	3	24	3129	0	2
n1306	17	32	643	1	2
\DFF_222/Q_reg-SDFF-output-A	3	32	1380	0	2
n1348	344	5	99999993	30	0
n1435	8	2	482	0	0
n1358	7	377	21676	0	32
n1487	8	2	275	0	0
n516	39	7	12801	3	0
g7745	5	17	99999981	0	1
g7337	5	17	2068	0	1
g7336	5	17	3048	0	1
n1272	17	27	1479	1	2
n2257	40	9	1643	4	0
n1305	17	30	99999981	1	2
\DFF_244/Q_reg-SDFF-output-A	3	24	99999995	0	2
n1304	17	30	32571	1	2
\DFF_443/Q_reg-SDFF-output-A	3	24	644	0	2
n1303	17	35	18830	1	2
\DFF_193/Q_reg-SDFF-output-A	3	29	56637	0	3
n1302	17	26	133484	1	2
\DFF_446/Q_reg-SDFF-output-A	3	32	4291	0	3
n1301	17	35	4047	1	2
\DFF_356/Q_reg-SDFF-output-A	3	32	882	0	3
n1300	17	31	34887	1	1
\DFF_500/Q_reg-SDFF-output-A	3	32	55790	0	1
n1308	17	26	99999981	1	2
\DFF_270/Q_reg-SDFF-output-A	3	24	377	0	2
n1299	17	35	12717	1	2
\DFF_397/Q_reg-SDFF-output-A	3	32	904	0	3
n1268	17	30	37632	1	2
n2188	32	9	1195	3	0
n1266	17	35	32431	1	2
n2195	37	9	174999	4	0
n1262	37	17	99999961	3	1
n2206	39	9	1902	4	0
n1258	17	36	16741	1	2
n2216	40	9	4660	4	0
n1276	17	26	18029	1	2
n2229	32	9	1088	3	0
n1274	17	30	45345	1	2
n2234	32	9	1568	3	0
n1270	17	30	99999981	1	2
n2262	32	9	563	3	0
n1137	14	26	63025	0	3
n1135	14	29	2934	0	3
n1129	14	29	2804	0	3
n1264	27	17	63708	2	1
n2199	39	9	4994	4	0
n1260	18	37	99999980	1	3
n2210	39	9	38600	4	0
\DFF_431/Q_reg-SDFF-MUX21	6	29	99999998	0	3
n1133	8	25	69635	0	2
n1131	8	25	17516	0	2
n1141	8	21	9687	0	2
\DFF_103/Q_reg-SDFF-output-A	3	12	12830	0	1
n1394	21	47	99999951	2	5
g7811	21	40	384	2	4
\DFF_170/Q_reg-SDFF-MUX21	6	19	99999998	0	2
\DFF_82/Q_reg-SDFF-MUX21	6	27	9303	0	3
\DFF_56/Q_reg-SDFF-MUX21	6	18	18233	0	2
\DFF_16/Q_reg-SDFF-MUX21	6	33	1712	0	4
\DFF_290/Q_reg-SDFF-MUX21	6	28	9888	0	4
\DFF_94/Q_reg-SDFF-MUX21	6	35	134097	0	2
\DFF_402/Q_reg-SDFF-MUX21	6	26	125586	0	4
\DFF_173/Q_reg-SDFF-MUX21	6	29	99999998	0	2
\DFF_27/Q_reg-SDFF-MUX21	6	30	99999998	0	4
\DFF_292/Q_reg-SDFF-MUX21	6	42	67222	0	5
\DFF_376/Q_reg-SDFF-MUX21	6	42	99999998	0	3
n1876	147	9	3427	14	1
n1476	57	8	99999990	5	0
n1202	23	53	326	2	5
\DFF_282/Q_reg-SDFF-output-A	3	45	4012	0	4
\DFF_78/Q_reg-SDFF-output-A	3	36	135187	0	4
\DFF_410/Q_reg-SDFF-output-A	3	52	71627	0	5
\DFF_200/Q_reg-SDFF-output-A	3	61	99999995	0	6
\DFF_501/Q_reg-SDFF-output-A	3	47	55783	0	4
\DFF_388/Q_reg-SDFF-output-A	3	46	1189	0	5
\DFF_9/Q_reg-SDFF-output-A	3	57	6515	0	6
\DFF_131/Q_reg-SDFF-output-A	3	55	6563	0	6
\DFF_272/Q_reg-SDFF-output-A	3	31	37758	0	3
n1101	63	11	22046	8	1
n1100	38	9	22048	4	1
n659	55	11	558	7	1
\DFF_518/Q_reg-SDFF-MUX21	6	22	99999998	0	2
\DFF_336/Q_reg-SDFF-output-A	3	31	18239	0	3
\DFF_191/Q_reg-SDFF-output-A	3	31	620	0	3
\DFF_157/Q_reg-SDFF-output-A	3	32	4554	0	3
\DFF_117/Q_reg-SDFF-output-A	3	31	345	0	3
\DFF_136/Q_reg-SDFF-output-A	3	31	5498	0	3
\DFF_262/Q_reg-SDFF-MUX21	6	37	148	0	4
g6802	9	66	1023	0	8
\DFF_429/Q_reg-SDFF-MUX21	6	25	8914	0	2
n588	146	13	1461	16	1
\DFF_385/Q_reg-SDFF-output-A	3	35	23793	0	3
\DFF_352/Q_reg-SDFF-output-A	3	31	717	0	3
\DFF_252/Q_reg-SDFF-output-A	3	31	295	0	3
\DFF_330/Q_reg-SDFF-output-A	3	31	22091	0	3
\DFF_489/Q_reg-SDFF-output-A	3	32	134225	0	3
\DFF_122/Q_reg-SDFF-MUX21	6	27	146	0	2
g7817	87	12	3284	10	1
n1878	112	10	3426	12	1
n590	12	77	616	1	9
n984	194	10	177349	23	1
n993	157	10	1767	19	1
n595	14	76	1531	1	10
n1007	20	46	4032	2	6
n983	338	9	177350	40	1
n992	302	9	65024	36	1
n596	11	223	1535	1	27
n1855	19	34	853	2	5
n1230	113	22	2165	13	2
g8437	40	25	19158	4	2
g8274	42	24	1484	4	2
\DFF_184/Q_reg-SDFF-output-A	3	67	2592	0	8
\DFF_393/Q_reg-SDFF-output-A	3	26	2910	0	2
\DFF_127/Q_reg-SDFF-MUX21	6	17	17772	0	2
n2130	19	47	546	2	5
n1153	23	5	55627	2	0
n1250	90	20	99999978	10	2
n1747	19	28	99999970	2	3
\DFF_13/Q_reg-SDFF-MUX21	6	18	3577	0	1
\DFF_340/Q_reg-SDFF-MUX21	6	18	3337	0	1
\DFF_83/Q_reg-SDFF-MUX21	6	18	6878	0	1
\DFF_243/Q_reg-SDFF-MUX21	6	18	99999998	0	1
\DFF_269/Q_reg-SDFF-output-A	3	30	103	0	3
g8567	33	31	99999967	3	3
\DFF_38/Q_reg-SDFF-output-A	3	61	66009	0	6
\DFF_301/Q_reg-SDFF-output-A	3	41	3073	0	4
\DFF_247/Q_reg-SDFF-MUX21	6	30	3460	0	3
\DFF_30/Q_reg-SDFF-MUX21	6	21	21496	0	2
\DFF_149/Q_reg-SDFF-MUX21	6	34	32189	0	3
n1326	42	9	971	5	1
n1248	6	228	752	0	25
n1355	52	10	136340	5	1
n1391	15	38	5265	1	3
g7813	6	173	21266	0	19
\DFF_318/Q_reg-SDFF-MUX21	6	30	138	0	2
\DFF_276/Q_reg-SDFF-MUX21	6	11	32454	0	1
\DFF_196/Q_reg-SDFF-output-A	3	71	99999995	0	8
\DFF_403/Q_reg-SDFF-MUX21	6	31	540	0	4
n541	51	32	447	5	3
n1052	20	47	853	2	5
n1217	89	10	607	10	1
n1191	39	10	2923	4	1
n537	81	10	639	9	1
g8063	29	52	175328	3	5
\DFF_64/Q_reg-SDFF-MUX21	6	15	2231	0	2
\DFF_407/Q_reg-SDFF-MUX21	6	43	72330	0	5
n1702	19	51	99999690	2	5
\DFF_237/Q_reg-SDFF-MUX21	6	35	99999998	0	2
n974	151	9	1487	16	1
n982	184	9	177213	19	1
n991	173	9	64887	18	1
n998	173	9	4808	18	1
n1006	199	9	3904	20	1
n1016	180	9	21146	19	1
n1021	164	9	3553	17	1
n1031	178	9	99999989	19	1
n1036	167	9	23587	17	1
n586	21	139	1487	2	14
n1218	24	10	1401	3	1
n1309	57	10	3597	6	1
n1312	46	10	36195	5	1
n1314	46	10	99999988	5	1
n1316	72	10	8308	7	1
n1318	53	10	99999988	6	1
n1320	37	10	128326	4	1
n1322	51	10	6738	6	1
n1311	11	229	1527	1	25
n1324	40	10	1893	4	1
\DFF_473/Q_reg-SDFF-output-A	3	193	311	0	21
\DFF_452/Q_reg-SDFF-output-A	3	8	21201	0	0
n1555	36	18	127007	4	2
\DFF_526/Q_reg-SDFF-output-A	3	5	12527	0	0
g9822	17	2	900	0	0
g9821	18	3	878	0	0
n2146	2	17	43693	0	0
n895	16	3	721	0	0
n894	21	3	142	0	0
n2340	2	21	142	0	0
n893	14	3	78	0	0
n2360	21	2	120	0	0
n890	14	3	78	0	0
n2439	2	20	141	0	0
n2353	23	3	109	0	0
n2352	22	3	75	0	0
n2302	23	3	96	0	0
n2478	3	21	78	0	0
n2489	22	3	82	0	0
n2351	23	3	78	0	0
n1338	18	54	1293	1	5
n1562	39	10	1652	4	1
n1565	29	10	6133	3	1
n1567	36	10	1525	4	1
n1569	38	10	1763	4	1
n1571	47	10	99999988	4	1
n1573	31	10	19356	3	1
n1575	45	10	99999988	4	1
n1577	29	10	99999988	3	1
n1579	36	10	126477	3	1
n1581	57	10	1403	5	1
n1583	50	10	1699	5	1
n1585	34	10	3484	4	1
n1587	42	10	124276	4	1
n1589	35	10	18447	3	1
n1564	3	56	1438	0	5
g7798	21	25	71127	2	3
\DFF_372/Q_reg-SDFF-output-A	3	52	99999995	0	4
g6336	20	16	5010	2	1
\DFF_241/Q_reg-SDFF-output-A	3	47	99999995	0	4
g8448	44	34	174937	3	3
g7808	18	30	1209	1	3
g7807	18	38	2402	1	4
g7806	18	29	11552	1	3
g7805	18	44	924	1	4
g7804	18	39	9672	1	4
g7803	18	45	70375	1	3
g7802	18	37	125023	1	4
g7801	18	40	99999958	1	3
g7800	21	36	99999962	2	4
g7799	18	45	57392	1	4
g6337	18	31	2310	1	2
g8419	3	20	99999978	0	1
\DFF_246/Q_reg-SDFF-MUX21	6	25	3126	0	2
g8420	3	20	640	0	1
\DFF_222/Q_reg-SDFF-MUX21	6	25	1377	0	2
g8272	8	30	99999968	0	5
n1434	17	3	99999995	1	0
n1437	17	3	99999995	1	0
n1436	21	9	99999989	2	0
n1439	17	3	7521	1	0
n1441	17	3	99999995	1	0
n1443	17	3	473	1	0
n1445	17	3	5087	1	0
n1447	17	3	22452	1	0
n1446	30	9	22446	2	0
n1449	17	3	5989	1	0
n1448	21	9	5983	2	0
n1455	17	3	2532	1	0
n1454	30	9	2526	2	0
n1457	17	3	4062	1	0
n1459	17	3	1574	1	0
n1461	17	3	1685	1	0
n1460	21	9	1679	2	0
n574	9	3	481	0	0
g8079	11	12	21672	0	1
n2843	9	3	274	0	0
n2844	9	3	286	0	0
