
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 59
No. of Primary Outputs: 35
No. of Gates: 4461
No. of DFFs: 513
No. of Nodes: 10442
Execution Time: 2212696000 ns
Primary Inputs: test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_163/Q_reg-SDFF-MUX21	6	15	491	0	1
\DFF_142/Q_reg-SDFF-MUX21	6	15	25229	0	1
\DFF_88/Q_reg-SDFF-MUX21	6	15	1653	0	1
\DFF_315/Q_reg-SDFF-MUX21	6	15	14962	0	1
\DFF_494/Q_reg-SDFF-MUX21	6	15	94970	0	1
\DFF_90/Q_reg-SDFF-MUX21	6	15	130149	0	1
\DFF_169/Q_reg-SDFF-MUX21	6	14	58234	0	1
\DFF_24/Q_reg-SDFF-MUX21	6	15	9533	0	1
\DFF_97/Q_reg-SDFF-MUX21	6	15	70063	0	1
\DFF_182/Q_reg-SDFF-MUX21	6	15	491	0	1
\DFF_364/Q_reg-SDFF-MUX21	6	15	239411	0	1
\DFF_307/Q_reg-SDFF-MUX21	6	15	13238	0	1
\DFF_220/Q_reg-SDFF-MUX21	6	15	42412	0	1
\DFF_118/Q_reg-SDFF-MUX21	6	15	15257	0	1
\DFF_201/Q_reg-SDFF-MUX21	6	15	97286	0	1
\DFF_165/Q_reg-SDFF-MUX21	6	15	6928	0	1
\DFF_484/Q_reg-SDFF-MUX21	6	15	491	0	1
n1464	33	5	3148	2	0
n1466	28	5	655	2	0
n1353	5	14	295	0	1
n2259	40	5	1655	3	0
n1467	53	5	7918	4	0
n1468	26	5	650	3	0
n1469	58	5	22456	5	0
n1470	35	5	4308	3	0
n1471	28	5	903	3	0
n1472	31	5	3811	1	0
n1474	29	5	393	2	0
n1475	38	5	904	5	0
n2189	49	5	1203	4	0
n2196	45	5	4506	3	0
n2208	35	5	1925	4	0
n2218	37	5	6247	3	0
n2231	48	5	1106	5	0
n2237	41	5	37866	3	0
n2265	28	5	571	3	0
n1164	5	23	2856	0	2
n1759	13	5	24714	1	0
n2202	40	5	5029	3	0
n2213	45	5	8992	4	0
\DFF_525/Q_reg-SDFF-MUX21	6	16	13768	0	1
\DFF_438/Q_reg-SDFF-MUX21	6	16	10563	0	1
\DFF_533/Q_reg-SDFF-MUX21	6	13	4	0	1
\DFF_479/Q_reg-SDFF-MUX21	6	13	3757	0	1
\DFF_287/Q_reg-SDFF-MUX21	6	13	1164	0	1
\DFF_213/Q_reg-SDFF-MUX21	6	13	44994	0	1
\DFF_496/Q_reg-SDFF-MUX21	6	13	93591	0	1
\DFF_224/Q_reg-SDFF-output-A	3	46	1039	0	5
\DFF_513/Q_reg-SDFF-output-A	3	46	36283	0	5
\DFF_91/Q_reg-SDFF-output-A	3	46	127035	0	5
\DFF_63/Q_reg-SDFF-output-A	3	46	2242	0	5
\DFF_363/Q_reg-SDFF-output-A	3	46	239424	0	5
\DFF_49/Q_reg-SDFF-output-A	3	46	8965	0	5
g4895	14	25	30981	1	3
\DFF_66/Q_reg-SDFF-MUX21	6	16	1056	0	1
n1175	26	19	54717	3	2
n1182	94	19	21135	12	2
n1146	80	18	11268	10	2
n1401	20	19	14893	2	2
n645	21	11	407	2	1
\DFF_323/Q_reg-SDFF-output-A	3	44	780	0	4
\DFF_472/Q_reg-SDFF-output-A	3	45	312	0	4
\DFF_421/Q_reg-SDFF-output-A	3	45	534	0	4
\DFF_23/Q_reg-SDFF-output-A	3	45	9543	0	4
\DFF_507/Q_reg-SDFF-output-A	3	45	24776	0	4
g6813	8	35	57978	0	4
g6812	8	35	10883	0	4
g6811	8	34	34815	0	4
g6810	8	49	1721	0	6
g6809	8	40	12877	0	5
g6808	8	36	125989	0	3
g6807	8	41	94161	0	5
g6806	8	36	41141	0	4
g6805	8	46	89972	0	6
g6804	8	43	52304	0	6
g6803	8	58	145145	0	5
n940	20	29	6942	2	4
n935	64	20	2969	10	2
n1477	33	4	49320	4	0
n1481	31	4	49344	3	0
n956	20	44	469	2	6
n951	45	10	239782	6	1
n966	44	9	970	6	1
n1205	12	55	352	1	6
\DFF_320/Q_reg-SDFF-MUX21	6	22	56	0	1
\DFF_21/Q_reg-SDFF-output-A	3	63	83	0	6
n1637	41	10	4038	4	1
n1640	32	10	105344	4	1
n1642	48	10	56707	6	1
n1644	57	10	97486	6	1
n1643	67	11	97485	7	1
n1646	43	10	39298	4	1
n1645	67	11	39297	7	1
n1648	42	10	1219	5	1
n1647	67	11	1218	7	1
n1650	53	10	28451	6	1
n1649	67	11	28450	7	1
n1652	51	10	3806	6	1
n1651	67	11	3805	7	1
n1654	27	10	39247	3	1
n1382	39	45	115920	4	5
n952	59	20	598	8	2
n1124	30	39	464	3	4
n1206	26	10	389	3	1
n1121	19	69	41286	2	8
g8064	43	18	43825	5	2
g4894	19	51	159	2	6
n657	69	10	198	8	1
n1624	4	62	1054	0	8
\DFF_227/Q_reg-SDFF-output-A	3	6	35466	0	0
g6801	22	21	11909	2	2
n1041	30	41	3115	3	6
g4906	19	46	152	2	6
n591	64	10	203	8	1
n1024	180	10	5260	21	1
n1010	66	12	3090	9	1
n1011	212	9	3095	26	1
n1910	44	9	292	4	1
\DFF_289/Q_reg-SDFF-output-A	3	33	494	0	4
n1161	33	5	37631	3	0
n1167	32	5	2931	3	0
n1188	48	5	2821	5	0
n1798	20	41	4764	2	3
n1791	20	33	3923	2	4
n1804	20	37	4743	2	4
\DFF_240/Q_reg-SDFF-MUX21	6	16	8857	0	1
\DFF_232/Q_reg-SDFF-MUX21	6	16	44493	0	1
n1858	38	9	881	4	1
n1279	94	11	1517	11	1
n1343	86	11	1549	10	1
n1369	19	86	2648	2	10
n1426	40	9	2930	4	1
g7289	3	65	21394	0	8
n673	12	3	4063	1	0
\DFF_226/Q_reg-SDFF-output-A	3	60	494	0	7
n2133	37	9	598	4	1
n1155	73	9	39141	9	1
n1252	74	10	30311	9	1
n1256	47	26	115475	5	3
n1778	20	29	4743	2	4
n1823	20	28	4743	2	4
n1751	28	9	44284	3	1
n950	47	9	239783	4	1
\DFF_278/Q_reg-SDFF-MUX21	6	21	10906	0	2
\DFF_417/Q_reg-SDFF-MUX21	6	20	29380	0	2
\DFF_31/Q_reg-SDFF-MUX21	6	26	22903	0	3
\DFF_158/Q_reg-SDFF-MUX21	6	21	3913	0	3
g8572	3	14	23482	0	1
g8571	3	14	4749	0	1
g8570	3	14	8455	0	1
g8569	3	14	8096	0	1
\DFF_71/Q_reg-SDFF-output-A	3	73	29169	0	7
n907	76	18	115	9	2
n1234	68	18	30534	8	2
n1281	26	68	42200	3	8
n1344	50	9	3129	7	1
g8076	3	65	3459	0	7
g7785	33	37	23099	3	4
\DFF_253/Q_reg-SDFF-output-A	3	68	9623	0	7
g6799	26	37	13187	3	4
n2151	101	47	658	12	6
n1392	34	9	27537	4	1
n1357	4	140	849	0	16
n1395	46	10	18603	5	1
g6339	12	166	148	1	20
g6844	7	28	34583	0	3
\DFF_77/Q_reg-SDFF-MUX21	6	16	105640	0	1
n1372	67	10	100013	9	1
g8066	69	38	551	8	4
n1381	51	10	115875	5	1
n542	112	10	493	14	1
g8065	21	48	2235	2	6
n1879	132	9	3385	17	1
\DFF_112/Q_reg-SDFF-MUX21	6	21	2492	0	2
g6798	14	75	3741	1	9
n2092	39	9	4603	4	1
n768	13	3	11253	1	0
g7326	8	40	51181	0	4
n2127	65	10	526	8	1
n918	137	10	5122	14	1
n1038	167	9	1421	18	1
n1220	163	9	1426	17	1
n1387	12	128	621	1	12
n1810	20	23	4743	2	3
n1817	20	43	4743	2	5
n1786	29	9	4755	4	1
n1850	30	10	4521	4	1
n906	180	4	318	20	0
n1557	187	9	95591	22	1
g9961	9	2	0	0	0
n943	2	11	720	0	0
n2461	3	9	87	0	0
troj2_0n4	34	3	4477	3	0
n2177	29	10	1823	3	1
n2179	32	10	8995	1	1
n2180	30	10	1078	2	1
n2183	39	10	6226	5	1
n2192	52	10	115515	5	1
n2185	19	10	40320	2	1
n2197	43	10	82780	4	1
n2204	19	10	22488	2	1
n2209	25	10	33752	1	1
n2250	29	10	1627	2	1
n1725	52	6	625	5	0
n2214	34	10	90019	4	1
n1150	41	10	99152	3	1
n1157	29	10	94197	3	1
n1165	50	10	2920	4	1
n1171	46	10	149674	3	1
n2253	54	10	4501	4	1
n1249	49	10	30305	5	1
n1421	35	10	66073	4	1
n1425	24	10	56200	3	1
n1635	29	10	5021	2	1
n1739	38	10	44232	3	1
n1142	42	10	96196	3	1
n2167	34	10	51291	2	1
n2171	27	10	1182	3	1
n2172	59	10	82392	5	1
n2175	36	10	4927	3	1
n2848	35	6	662	3	0
n2849	35	6	942	3	0
n2850	35	6	681	3	0
g7759	8	21	3145	0	2
g7758	8	29	652	0	2
n1349	90	6	74195	7	0
n1462	37	6	484	3	0
n1363	38	6	271	3	0
n1483	16	2	3038	1	0
n1273	8	29	1652	0	3
g7757	8	21	7915	0	2
g7756	8	21	647	0	2
g7755	8	26	22453	0	3
g7754	8	29	4305	0	3
g7753	8	29	900	0	3
g7752	8	29	3808	0	1
g7751	8	21	390	0	2
g7750	8	29	901	0	3
n1269	8	21	1200	0	2
n1267	8	26	4503	0	3
n1263	8	28	1922	0	3
n1259	8	29	6244	0	3
n1277	8	21	1103	0	2
n1275	8	21	37863	0	2
n1271	8	21	568	0	2
n1159	88	6	37630	11	0
n1168	87	6	2930	11	0
n1186	59	6	2820	6	0
n1265	8	28	5026	0	3
n1261	8	28	8989	0	3
\DFF_224/Q_reg-SDFF-MUX21	6	35	1036	0	4
\DFF_513/Q_reg-SDFF-MUX21	6	29	36280	0	3
\DFF_91/Q_reg-SDFF-MUX21	6	20	127032	0	2
\DFF_63/Q_reg-SDFF-MUX21	6	10	2239	0	1
\DFF_363/Q_reg-SDFF-MUX21	6	30	239421	0	3
\DFF_49/Q_reg-SDFF-MUX21	6	38	8962	0	3
\DFF_431/Q_reg-SDFF-output-A	3	28	30978	0	3
n1174	24	5	54712	2	0
n1181	24	5	21130	2	0
n1145	23	5	11263	2	0
g7810	42	9	14870	4	1
n1396	62	10	18603	7	1
n1399	30	20	398	3	2
\DFF_323/Q_reg-SDFF-MUX21	6	29	777	0	3
\DFF_472/Q_reg-SDFF-MUX21	6	11	309	0	1
\DFF_421/Q_reg-SDFF-MUX21	6	45	531	0	4
\DFF_23/Q_reg-SDFF-MUX21	6	21	9540	0	1
\DFF_507/Q_reg-SDFF-MUX21	6	30	24773	0	3
\DFF_170/Q_reg-SDFF-output-A	3	38	57975	0	4
\DFF_82/Q_reg-SDFF-output-A	3	38	10880	0	4
\DFF_56/Q_reg-SDFF-output-A	3	37	34812	0	4
\DFF_16/Q_reg-SDFF-output-A	3	52	1718	0	6
\DFF_290/Q_reg-SDFF-output-A	3	43	12874	0	5
\DFF_94/Q_reg-SDFF-output-A	3	39	125986	0	3
\DFF_402/Q_reg-SDFF-output-A	3	44	94158	0	5
\DFF_173/Q_reg-SDFF-output-A	3	39	41138	0	4
\DFF_27/Q_reg-SDFF-output-A	3	49	89969	0	6
\DFF_292/Q_reg-SDFF-output-A	3	46	52301	0	6
\DFF_376/Q_reg-SDFF-output-A	3	61	145142	0	5
n939	39	21	6932	5	2
n934	30	64	2959	3	10
n1893	53	9	3552	7	1
n1480	7	32	49341	0	3
n955	54	21	459	7	2
n963	28	45	951	3	6
n1203	42	22	342	4	2
\DFF_21/Q_reg-SDFF-MUX21	6	32	80	0	3
g5669	21	42	4027	2	4
g5668	21	33	105333	2	4
g5667	21	49	56696	2	5
g5666	22	58	97474	2	6
g5665	22	44	39286	2	4
g5664	22	43	1207	2	5
g5663	22	54	28439	2	6
g5662	22	52	3794	2	6
g5661	21	28	39236	2	3
n1103	54	10	564	7	1
n1199	54	9	345	6	1
\DFF_518/Q_reg-SDFF-output-A	3	21	43822	0	2
g7287	28	28	22797	3	3
g5657	19	28	628	3	3
g5656	25	29	325	2	3
g5655	35	28	353	4	3
g5654	20	28	7073	2	3
\DFF_262/Q_reg-SDFF-output-A	3	54	156	0	6
n1193	21	70	187	2	8
n1622	54	8	1050	7	0
\DFF_227/Q_reg-SDFF-MUX21	6	7	35463	0	0
\DFF_429/Q_reg-SDFF-output-A	3	24	11906	0	2
n1037	145	12	3011	16	1
g7366	28	32	29921	3	3
g5673	28	28	725	4	3
g5671	32	28	298	4	3
g5670	21	28	28195	2	3
g5672	31	29	270	3	3
\DFF_122/Q_reg-SDFF-output-A	3	49	149	0	6
n1384	11	76	622	1	9
n1022	32	19	5238	4	2
n1009	49	10	5621	6	1
n985	13	75	3081	1	10
n1008	45	9	5622	6	1
n986	10	222	3085	1	27
n1908	20	45	281	2	4
\DFF_289/Q_reg-SDFF-MUX21	6	23	491	0	3
n1857	33	9	857	5	1
n1231	103	12	3567	12	1
n1278	39	9	22793	4	1
n1341	41	9	1519	4	1
g8077	3	64	2603	0	8
g7786	41	23	2916	4	2
\DFF_127/Q_reg-SDFF-output-A	3	68	21391	0	8
\DFF_226/Q_reg-SDFF-MUX21	6	44	491	0	5
n2132	46	9	561	5	1
n1154	82	18	39132	10	2
n1251	19	83	30302	2	10
n1750	27	9	44266	3	1
n949	40	46	239752	4	4
\DFF_13/Q_reg-SDFF-output-A	3	17	23479	0	1
\DFF_340/Q_reg-SDFF-output-A	3	17	4746	0	1
\DFF_83/Q_reg-SDFF-output-A	3	17	8452	0	1
\DFF_243/Q_reg-SDFF-output-A	3	17	8093	0	1
\DFF_71/Q_reg-SDFF-MUX21	6	26	29166	0	2
n2826	85	27	106	10	3
n1232	56	9	30496	6	1
g8436	3	58	42168	0	6
g8273	33	38	3100	3	4
\DFF_247/Q_reg-SDFF-output-A	3	68	3456	0	7
\DFF_30/Q_reg-SDFF-output-A	3	40	23096	0	4
\DFF_253/Q_reg-SDFF-MUX21	6	32	9620	0	3
\DFF_149/Q_reg-SDFF-output-A	3	40	13184	0	4
n1356	218	5	106490	24	0
n1327	219	5	770	24	0
n530	5	141	19822	0	16
\DFF_318/Q_reg-SDFF-output-A	3	169	145	0	20
\DFF_276/Q_reg-SDFF-output-A	3	31	34580	0	3
g8067	29	68	99994	3	8
\DFF_403/Q_reg-SDFF-output-A	3	41	548	0	4
n1117	46	10	873	5	1
n1115	50	31	453	5	3
n1116	79	9	627	9	1
n1192	80	9	650	9	1
n1380	96	9	115876	10	1
\DFF_64/Q_reg-SDFF-output-A	3	51	2232	0	6
\DFF_407/Q_reg-SDFF-output-A	3	78	57404	0	9
n2091	50	9	4562	5	1
\DFF_237/Q_reg-SDFF-output-A	3	43	51178	0	4
n917	37	9	14348	4	1
n975	20	138	5112	2	14
n1223	177	10	1411	19	1
n1219	39	10	8546	4	1
n587	164	10	1425	17	1
n1785	38	18	4746	5	2
g7321	5	190	308	0	21
n565	181	5	15171	20	0
n1556	27	9	95573	3	1
g9824	17	2	13767	0	0
n944	2	15	896	0	0
n2147	15	2	716	0	0
n2311	20	2	139	0	0
n2480	13	2	83	0	0
n2487	13	2	83	0	0
n2441	3	14	87	0	0
n649	53	7	1302	5	0
n1422	52	10	40893	6	1
n1424	52	10	56200	4	1
g6843	3	49	191113	0	4
n1632	30	10	2316	2	1
n1634	15	9	5022	1	1
g6330	7	44	8856	0	4
n1184	44	7	2813	4	0
n1255	33	36	115468	3	3
n1254	44	7	115497	4	0
n1405	44	7	1219	4	0
n1404	29	10	1216	3	1
n1407	44	7	2416	4	0
n1406	37	10	2413	4	1
n1409	44	7	13593	4	0
n1408	28	10	13590	3	1
n1411	44	7	933	4	0
n1410	43	10	930	5	1
n1413	44	7	12666	4	0
n1412	38	10	12663	5	1
n1415	44	7	55454	4	0
n1414	50	10	55451	3	1
n1417	44	7	93598	4	0
n1416	36	10	93595	5	1
n1419	44	7	36118	4	0
n1418	39	10	36115	3	1
n1420	40	10	66073	5	1
n1423	44	7	40896	4	0
n1633	44	7	2319	4	0
n1178	44	7	35371	4	0
n2148	44	7	672	4	0
n1307	17	30	9684	1	2
\DFF_246/Q_reg-SDFF-output-A	3	24	3142	0	2
n1306	17	32	643	1	2
\DFF_222/Q_reg-SDFF-output-A	3	32	1390	0	2
n1348	344	5	73941	30	0
n1435	8	2	482	0	0
n1358	7	377	23273	0	32
n1487	8	2	269	0	0
n516	39	7	14038	3	0
g7745	5	17	83194	0	1
g7337	5	17	8672	0	1
g7336	5	17	3035	0	1
n1272	17	27	46415	1	2
n2257	40	9	1641	4	0
n1305	17	30	49326	1	2
\DFF_244/Q_reg-SDFF-output-A	3	24	7912	0	2
n1304	17	30	37431	1	2
\DFF_443/Q_reg-SDFF-output-A	3	24	644	0	2
n1303	17	35	22444	1	2
\DFF_193/Q_reg-SDFF-output-A	3	29	40136	0	3
n1302	17	26	127563	1	2
\DFF_446/Q_reg-SDFF-output-A	3	32	4302	0	3
n1301	17	35	4060	1	2
\DFF_356/Q_reg-SDFF-output-A	3	32	897	0	3
n1300	17	31	3799	1	1
\DFF_500/Q_reg-SDFF-output-A	3	32	39290	0	1
n1308	17	26	82410	1	2
\DFF_270/Q_reg-SDFF-output-A	3	24	387	0	2
n1299	17	35	3799	1	2
\DFF_397/Q_reg-SDFF-output-A	3	32	898	0	3
n1268	17	30	39107	1	2
n2188	32	9	1189	3	0
n1266	17	35	4494	1	2
n2195	37	9	82399	4	0
n1262	37	17	3779	3	1
n2206	39	9	1911	4	0
n1258	17	36	18342	1	2
n2216	40	9	6233	4	0
n1276	17	26	36880	1	2
n2229	32	9	1092	3	0
n1274	17	30	49751	1	2
n2234	32	9	37852	3	0
n1270	17	30	55782	1	2
n2262	32	9	557	3	0
n1137	14	26	37622	0	3
n1135	14	29	2922	0	3
n1129	14	29	2812	0	3
n1264	27	17	70526	2	1
n2199	39	9	5015	4	0
n1260	18	37	43197	1	3
n2210	39	9	8978	4	0
\DFF_431/Q_reg-SDFF-MUX21	6	29	30975	0	3
n1133	8	25	54709	0	2
n1131	8	25	21127	0	2
n1141	8	21	11260	0	2
\DFF_103/Q_reg-SDFF-output-A	3	12	14867	0	1
n1394	21	47	18592	2	5
g7811	21	40	388	2	4
\DFF_170/Q_reg-SDFF-MUX21	6	19	57972	0	2
\DFF_82/Q_reg-SDFF-MUX21	6	27	10877	0	3
\DFF_56/Q_reg-SDFF-MUX21	6	18	34809	0	2
\DFF_16/Q_reg-SDFF-MUX21	6	33	1715	0	4
\DFF_290/Q_reg-SDFF-MUX21	6	28	12871	0	4
\DFF_94/Q_reg-SDFF-MUX21	6	35	125983	0	2
\DFF_402/Q_reg-SDFF-MUX21	6	26	94155	0	4
\DFF_173/Q_reg-SDFF-MUX21	6	29	41135	0	2
\DFF_27/Q_reg-SDFF-MUX21	6	30	89966	0	4
\DFF_292/Q_reg-SDFF-MUX21	6	42	52298	0	5
\DFF_376/Q_reg-SDFF-MUX21	6	42	145139	0	3
n1876	147	9	3414	14	1
n1476	57	8	49316	5	0
n1202	23	53	331	2	5
\DFF_282/Q_reg-SDFF-output-A	3	45	4024	0	4
\DFF_78/Q_reg-SDFF-output-A	3	36	105330	0	4
\DFF_410/Q_reg-SDFF-output-A	3	52	56693	0	5
\DFF_200/Q_reg-SDFF-output-A	3	61	97471	0	6
\DFF_501/Q_reg-SDFF-output-A	3	47	39283	0	4
\DFF_388/Q_reg-SDFF-output-A	3	46	1204	0	5
\DFF_9/Q_reg-SDFF-output-A	3	57	28436	0	6
\DFF_131/Q_reg-SDFF-output-A	3	55	8138	0	6
\DFF_272/Q_reg-SDFF-output-A	3	31	39233	0	3
n1101	63	11	16018	8	1
n1100	38	9	16020	4	1
n659	55	11	563	7	1
\DFF_518/Q_reg-SDFF-MUX21	6	22	43819	0	2
\DFF_336/Q_reg-SDFF-output-A	3	31	22794	0	3
\DFF_191/Q_reg-SDFF-output-A	3	31	625	0	3
\DFF_157/Q_reg-SDFF-output-A	3	32	4571	0	3
\DFF_117/Q_reg-SDFF-output-A	3	31	350	0	3
\DFF_136/Q_reg-SDFF-output-A	3	31	7070	0	3
\DFF_262/Q_reg-SDFF-MUX21	6	37	153	0	4
g6802	9	66	1038	0	8
\DFF_429/Q_reg-SDFF-MUX21	6	25	11903	0	2
n588	146	13	3010	16	1
\DFF_385/Q_reg-SDFF-output-A	3	35	29918	0	3
\DFF_352/Q_reg-SDFF-output-A	3	31	722	0	3
\DFF_252/Q_reg-SDFF-output-A	3	31	295	0	3
\DFF_330/Q_reg-SDFF-output-A	3	31	28192	0	3
\DFF_489/Q_reg-SDFF-output-A	3	32	128309	0	3
\DFF_122/Q_reg-SDFF-MUX21	6	27	146	0	2
g7817	87	12	3287	10	1
n1878	112	10	3413	12	1
n590	12	77	621	1	9
n984	199	10	48418	23	1
n993	157	10	41169	19	1
n595	14	76	3080	1	10
n1007	20	46	5611	2	6
n983	343	9	48419	40	1
n992	302	9	41170	36	1
n596	11	223	3084	1	27
n1855	19	34	847	2	5
n1230	113	22	3557	13	2
g8437	40	25	22777	4	2
g8274	42	24	1504	4	2
\DFF_184/Q_reg-SDFF-output-A	3	67	2600	0	8
\DFF_393/Q_reg-SDFF-output-A	3	26	2913	0	2
\DFF_127/Q_reg-SDFF-MUX21	6	17	21388	0	2
n2130	19	47	551	2	5
n1153	23	5	39127	2	0
n1250	90	20	30295	10	2
n1747	19	28	44256	2	3
\DFF_13/Q_reg-SDFF-MUX21	6	18	23476	0	1
\DFF_340/Q_reg-SDFF-MUX21	6	18	4743	0	1
\DFF_83/Q_reg-SDFF-MUX21	6	18	8449	0	1
\DFF_243/Q_reg-SDFF-MUX21	6	18	8090	0	1
\DFF_269/Q_reg-SDFF-output-A	3	30	103	0	3
g8567	33	31	30474	3	3
\DFF_38/Q_reg-SDFF-output-A	3	61	42165	0	6
\DFF_301/Q_reg-SDFF-output-A	3	41	3097	0	4
\DFF_247/Q_reg-SDFF-MUX21	6	30	3453	0	3
\DFF_30/Q_reg-SDFF-MUX21	6	21	23093	0	2
\DFF_149/Q_reg-SDFF-MUX21	6	34	13181	0	3
n1326	42	9	980	5	1
n1248	6	228	761	0	25
n1355	52	10	106485	5	1
n1391	15	38	19812	1	3
g7813	6	173	27373	0	19
\DFF_318/Q_reg-SDFF-MUX21	6	30	142	0	2
\DFF_276/Q_reg-SDFF-MUX21	6	11	34577	0	1
\DFF_196/Q_reg-SDFF-output-A	3	71	99991	0	8
\DFF_403/Q_reg-SDFF-MUX21	6	31	545	0	4
n541	51	32	452	5	3
n1052	20	47	863	2	5
n1217	89	10	617	10	1
n1191	39	10	2910	4	1
n537	81	10	649	9	1
g8063	29	52	115856	3	5
\DFF_64/Q_reg-SDFF-MUX21	6	15	2229	0	2
\DFF_407/Q_reg-SDFF-MUX21	6	43	57401	0	5
n1702	19	51	4552	2	5
\DFF_237/Q_reg-SDFF-MUX21	6	35	51175	0	2
n974	151	9	42467	16	1
n982	184	9	48282	19	1
n991	173	9	41033	18	1
n998	173	9	6381	18	1
n1006	199	9	5483	20	1
n1016	180	9	27249	19	1
n1021	164	9	5111	17	1
n1031	178	9	78772	19	1
n1036	167	9	19108	17	1
n586	21	139	5111	2	14
n1218	24	10	1411	3	1
n1309	57	10	3637	6	1
n1312	46	10	41095	5	1
n1314	46	10	190789	5	1
n1316	72	10	3744	7	1
n1318	53	10	59912	6	1
n1320	37	10	122382	4	1
n1322	51	10	8309	6	1
n1311	11	229	3651	1	25
n1324	40	10	8497	4	1
\DFF_473/Q_reg-SDFF-output-A	3	193	305	0	21
\DFF_452/Q_reg-SDFF-output-A	3	8	15168	0	0
n1555	36	18	95564	4	2
\DFF_526/Q_reg-SDFF-output-A	3	5	13764	0	0
g9822	17	2	894	0	0
g9821	18	3	893	0	0
n2146	2	17	25959	0	0
n895	16	3	715	0	0
n894	21	3	146	0	0
n2340	2	21	142	0	0
n893	14	3	82	0	0
n2360	21	2	120	0	0
n890	14	3	82	0	0
n2439	2	20	141	0	0
n2353	23	3	109	0	0
n2352	22	3	79	0	0
n2302	23	3	100	0	0
n2478	3	21	82	0	0
n2489	22	3	82	0	0
n2351	23	3	78	0	0
n1338	18	54	1291	1	5
n1562	39	10	1655	4	1
n1565	29	10	20674	3	1
n1567	36	10	1519	4	1
n1569	38	10	1772	4	1
n1571	47	10	45371	4	1
n1573	31	10	23910	3	1
n1575	45	10	94025	4	1
n1577	29	10	37940	3	1
n1579	36	10	95040	3	1
n1581	57	10	1391	5	1
n1583	50	10	1693	5	1
n1585	34	10	3476	4	1
n1587	42	10	92846	4	1
n1589	35	10	20036	3	1
n1564	3	56	1426	0	5
g7798	21	25	56189	2	3
\DFF_372/Q_reg-SDFF-output-A	3	52	191110	0	4
g6336	20	16	5011	2	1
\DFF_241/Q_reg-SDFF-output-A	3	47	8853	0	4
g8448	44	34	115460	3	3
g7808	18	30	1208	1	3
g7807	18	38	2405	1	4
g7806	18	29	13582	1	3
g7805	18	44	922	1	4
g7804	18	39	12655	1	4
g7803	18	45	55443	1	3
g7802	18	37	93587	1	4
g7801	18	40	36107	1	3
g7800	21	36	66062	2	4
g7799	18	45	40885	1	4
g6337	18	31	2308	1	2
g8419	3	20	9681	0	1
\DFF_246/Q_reg-SDFF-MUX21	6	25	3139	0	2
g8420	3	20	640	0	1
\DFF_222/Q_reg-SDFF-MUX21	6	25	1387	0	2
g8272	8	30	73938	0	5
n1434	17	3	103504	1	0
n1437	17	3	37078	1	0
n1436	21	9	37072	2	0
n1439	17	3	8039	1	0
n1441	17	3	99442	1	0
n1443	17	3	473	1	0
n1445	17	3	5112	1	0
n1447	17	3	26089	1	0
n1446	30	9	26083	2	0
n1449	17	3	7566	1	0
n1448	21	9	7560	2	0
n1455	17	3	3929	1	0
n1454	30	9	3923	2	0
n1457	17	3	4073	1	0
n1459	17	3	1562	1	0
n1461	17	3	1709	1	0
n1460	21	9	1703	2	0
n574	9	3	481	0	0
g8079	11	12	23269	0	1
n2843	9	3	268	0	0
n2844	9	3	280	0	0
n2845	9	3	288	0	0
n2846	9	3	276	0	0
n2847	9	3	25059	0	0
n1368	63	4	13982	5	0
\DFF_380/Q_reg-SDFF-output-A	3	20	83191	0	1
\DFF_531/Q_reg-SDFF-output-A	3	20	8669	0	1
\DFF_179/Q_reg-SDFF-output-A	3	20	3032	0	1
g8440	3	20	46412	0	1
g8421	3	20	49323	0	1
\DFF_244/Q_reg-SDFF-MUX21	6	23	7909	0	2
g8422	3	20	37428	0	1
\DFF_443/Q_reg-SDFF-MUX21	6	23	641	0	2
g8423	3	20	22441	0	1
\DFF_193/Q_reg-SDFF-MUX21	6	30	40133	0	3
g8424	3	20	127560	0	1
\DFF_446/Q_reg-SDFF-MUX21	6	33	4299	0	3
g8425	3	20	4057	0	1
\DFF_356/Q_reg-SDFF-MUX21	6	30	894	0	3
g8426	3	20	3796	0	1
\DFF_500/Q_reg-SDFF-MUX21	6	33	39287	0	1
g8418	3	20	82407	0	1
\DFF_270/Q_reg-SDFF-MUX21	6	25	384	0	2
g8427	3	20	3796	0	1
\DFF_397/Q_reg-SDFF-MUX21	6	20	895	0	2
g8442	3	20	39104	0	1
g8443	3	20	34551	0	1
