
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 59
No. of Primary Outputs: 35
No. of Gates: 4454
No. of DFFs: 513
No. of Nodes: 10428
Execution Time: 2183807000 ns
Primary Inputs: test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_163/Q_reg-SDFF-MUX21	6	15	491	0	1
\DFF_142/Q_reg-SDFF-MUX21	6	15	51330	0	1
\DFF_88/Q_reg-SDFF-MUX21	6	15	1638	0	1
\DFF_315/Q_reg-SDFF-MUX21	6	15	17189	0	1
\DFF_494/Q_reg-SDFF-MUX21	6	15	130151	0	1
\DFF_90/Q_reg-SDFF-MUX21	6	15	140367	0	1
\DFF_169/Q_reg-SDFF-MUX21	6	14	24889	0	1
\DFF_24/Q_reg-SDFF-MUX21	6	15	9472	0	1
\DFF_97/Q_reg-SDFF-MUX21	6	15	55720	0	1
\DFF_182/Q_reg-SDFF-MUX21	6	15	491	0	1
\DFF_364/Q_reg-SDFF-MUX21	6	15	388140	0	1
\DFF_307/Q_reg-SDFF-MUX21	6	15	10868	0	1
\DFF_220/Q_reg-SDFF-MUX21	6	15	47904	0	1
\DFF_118/Q_reg-SDFF-MUX21	6	15	17489	0	1
\DFF_201/Q_reg-SDFF-MUX21	6	15	246010	0	1
\DFF_165/Q_reg-SDFF-MUX21	6	15	2352	0	1
\DFF_484/Q_reg-SDFF-MUX21	6	15	491	0	1
n1464	33	5	3123	2	0
n1466	28	5	655	2	0
n1353	5	14	295	0	1
n2259	40	5	1651	3	0
n1467	53	5	50252	4	0
n1468	26	5	650	3	0
n1469	58	5	22050	5	0
n1470	35	5	4279	3	0
n1471	28	5	888	3	0
n1472	31	5	43299	1	0
n1474	29	5	389	2	0
n1475	38	5	904	5	0
n2189	49	5	1203	4	0
n2196	45	5	41769	3	0
n2208	35	5	1910	4	0
n2218	37	5	5940	3	0
n2231	48	5	1102	5	0
n2237	41	5	52991	3	0
n2265	28	5	571	3	0
n1164	5	23	2836	0	2
n1759	13	5	49474	1	0
n2202	40	5	4990	3	0
n2213	45	5	49029	4	0
\DFF_525/Q_reg-SDFF-MUX21	6	16	16004	0	1
\DFF_438/Q_reg-SDFF-MUX21	6	16	15518	0	1
\DFF_533/Q_reg-SDFF-MUX21	6	13	4	0	1
\DFF_479/Q_reg-SDFF-MUX21	6	13	3733	0	1
\DFF_287/Q_reg-SDFF-MUX21	6	13	1164	0	1
\DFF_213/Q_reg-SDFF-MUX21	6	13	50202	0	1
\DFF_496/Q_reg-SDFF-MUX21	6	13	128777	0	1
\DFF_224/Q_reg-SDFF-output-A	3	46	1029	0	5
\DFF_513/Q_reg-SDFF-output-A	3	46	41808	0	5
\DFF_91/Q_reg-SDFF-output-A	3	46	137273	0	5
\DFF_63/Q_reg-SDFF-output-A	3	46	2232	0	5
\DFF_363/Q_reg-SDFF-output-A	3	46	388153	0	5
\DFF_49/Q_reg-SDFF-output-A	3	46	49002	0	5
g4895	14	25	36540	1	3
\DFF_66/Q_reg-SDFF-MUX21	6	16	1056	0	1
n1175	26	19	79323	3	2
n1182	94	19	20738	12	2
n1146	80	18	8903	10	2
n1401	20	19	14804	2	2
n645	21	11	403	2	1
\DFF_323/Q_reg-SDFF-output-A	3	44	771	0	4
\DFF_472/Q_reg-SDFF-output-A	3	45	312	0	4
\DFF_421/Q_reg-SDFF-output-A	3	45	534	0	4
\DFF_23/Q_reg-SDFF-output-A	3	45	9482	0	4
\DFF_507/Q_reg-SDFF-output-A	3	45	49536	0	4
g6813	8	35	24633	0	4
g6812	8	35	8523	0	4
g6811	8	34	45469	0	4
g6810	8	49	1712	0	6
g6809	8	40	12529	0	5
g6808	8	36	136247	0	3
g6807	8	41	129342	0	5
g6806	8	36	5779	0	4
g6805	8	46	130515	0	6
g6804	8	43	60494	0	6
g6803	8	58	249659	0	5
n940	20	29	6635	2	4
n935	64	20	2755	10	2
n1477	33	4	54505	4	0
n1481	31	4	54529	3	0
n956	20	44	464	2	6
n951	45	10	388506	6	1
n966	44	9	955	6	1
n1205	12	55	347	1	6
\DFF_320/Q_reg-SDFF-MUX21	6	22	56	0	1
\DFF_21/Q_reg-SDFF-output-A	3	63	83	0	6
n1637	41	10	4020	4	1
n1640	32	10	138165	4	1
n1642	48	10	81309	6	1
n1644	57	10	246205	6	1
n1643	67	11	246204	7	1
n1646	43	10	66294	4	1
n1645	67	11	66293	7	1
n1648	42	10	1204	5	1
n1647	67	11	1203	7	1
n1650	53	10	39135	6	1
n1649	67	11	39134	7	1
n1652	51	10	7832	6	1
n1651	67	11	7831	7	1
n1654	27	10	47080	3	1
n1382	39	45	188765	4	5
n952	59	20	593	8	2
n1124	30	39	459	3	4
n1206	26	10	384	3	1
n1121	19	69	82919	2	8
g8064	43	18	132412	5	2
g4894	19	51	154	2	6
n657	69	10	193	8	1
n1624	4	62	1039	0	8
\DFF_227/Q_reg-SDFF-output-A	3	6	46110	0	0
g6801	22	21	11561	2	2
n1041	30	41	2845	3	6
g4906	19	46	152	2	6
n591	64	10	203	8	1
n1024	173	10	2940	19	1
n1010	66	12	2813	9	1
n1011	205	9	773	24	1
n1910	44	9	292	4	1
\DFF_289/Q_reg-SDFF-output-A	3	33	494	0	4
n1161	33	5	79551	3	0
n1167	32	5	2931	3	0
n1188	48	5	2801	5	0
n1798	20	41	61199	2	3
n1791	20	33	3905	2	4
n1804	20	37	130982	2	4
\DFF_240/Q_reg-SDFF-MUX21	6	16	49706	0	1
\DFF_232/Q_reg-SDFF-MUX21	6	16	49706	0	1
n1858	38	9	881	4	1
n1279	94	11	1497	11	1
n1343	86	11	1529	10	1
n1369	19	86	2628	2	10
n1426	40	9	2915	4	1
g7289	3	65	20992	0	8
n673	12	3	4048	1	0
\DFF_226/Q_reg-SDFF-output-A	3	60	489	0	7
n2133	37	9	593	4	1
n1155	73	9	66137	9	1
n1252	74	10	35875	9	1
n1256	47	26	188325	5	3
n1778	20	29	9324	2	4
n1823	20	28	126835	2	4
n1751	28	9	49497	3	1
n950	42	9	388507	4	1
\DFF_278/Q_reg-SDFF-MUX21	6	21	40977	0	2
\DFF_417/Q_reg-SDFF-MUX21	6	20	54115	0	2
\DFF_31/Q_reg-SDFF-MUX21	6	26	15937	0	3
\DFF_158/Q_reg-SDFF-MUX21	6	21	3889	0	3
g8572	3	14	34198	0	1
g8571	3	14	4725	0	1
g8570	3	14	6110	0	1
g8569	3	14	50426	0	1
\DFF_71/Q_reg-SDFF-output-A	3	73	34737	0	7
n907	76	18	115	9	2
n1234	68	18	36098	8	2
n1281	26	68	83833	3	8
n1344	50	9	3099	7	1
g8076	3	65	3454	0	7
g7785	33	37	16133	3	4
\DFF_253/Q_reg-SDFF-output-A	3	68	9562	0	7
g6799	26	37	39213	3	4
n2151	101	47	658	12	6
n1392	34	9	24455	4	1
n1357	4	140	840	0	16
n1395	46	10	66585	5	1
g6339	12	166	144	1	20
g6844	7	28	41786	0	3
\DFF_77/Q_reg-SDFF-MUX21	6	16	138457	0	1
n1372	67	10	248723	9	1
g8066	69	38	546	8	4
n1381	51	10	188720	5	1
n542	112	10	488	14	1
g8065	21	48	2225	2	6
n1879	132	9	3380	17	1
\DFF_112/Q_reg-SDFF-MUX21	6	21	2482	0	2
g6798	14	75	82004	1	9
n2092	39	9	52172	4	1
n768	13	3	8889	1	0
g7326	8	40	98103	0	4
n2127	65	10	521	8	1
n918	137	10	2802	14	1
n1038	167	9	1411	18	1
n1220	163	9	1416	17	1
n1387	12	128	616	1	12
n1810	20	23	130982	2	3
n1817	20	43	15545	2	5
n1786	29	9	95772	4	1
n1850	30	10	8326	4	1
n906	180	4	318	20	0
n1557	187	9	130772	22	1
g9961	9	2	0	0	0
n943	2	11	720	0	0
n2461	3	9	83	0	0
n2177	29	10	1808	3	1
n2179	32	10	49032	1	1
n2180	30	10	1074	2	1
n2183	39	10	5919	5	1
n2192	52	10	188365	5	1
n2185	19	10	50879	2	1
n2197	43	10	136396	4	1
n2204	19	10	22082	2	1
n2209	25	10	171081	1	1
n2250	29	10	1623	2	1
n1725	52	6	625	5	0
n2214	34	10	130562	4	1
n1150	41	10	247867	3	1
n1157	29	10	129383	3	1
n1165	50	10	2920	4	1
n1171	46	10	291451	3	1
n2253	54	10	66297	4	1
n1249	49	10	35869	5	1
n1421	35	10	113582	4	1
n1425	24	10	80806	3	1
n1635	29	10	5002	2	1
n1739	38	10	49445	3	1
n1142	42	10	135908	3	1
n2167	34	10	56197	2	1
n2171	27	10	1182	3	1
n2172	59	10	136013	5	1
n2175	36	10	4888	3	1
n2848	35	6	662	3	0
n2849	35	6	784	3	0
n2850	35	6	681	3	0
g7759	8	21	3120	0	2
g7758	8	29	652	0	2
n1349	97	6	90083	9	0
n1462	37	6	484	3	0
n1363	38	6	271	3	0
n1483	16	2	3033	1	0
n1273	8	29	1648	0	3
g7757	8	21	50249	0	2
g7756	8	21	647	0	2
g7755	8	26	22047	0	3
g7754	8	29	4276	0	3
g7753	8	29	885	0	3
g7752	8	29	43296	0	1
tempg7751	8	21	386	0	2
g7750	8	29	901	0	3
n1269	8	21	1200	0	2
n1267	8	26	41766	0	3
n1263	8	28	1907	0	3
n1259	8	29	5937	0	3
n1277	8	21	1099	0	2
n1275	8	21	52988	0	2
n1271	8	21	568	0	2
n1159	88	6	79550	11	0
n1168	87	6	2930	11	0
n1186	59	6	2800	6	0
n1265	8	28	4987	0	3
n1261	8	28	49026	0	3
\DFF_224/Q_reg-SDFF-MUX21	6	35	1026	0	4
\DFF_513/Q_reg-SDFF-MUX21	6	29	41805	0	3
\DFF_91/Q_reg-SDFF-MUX21	6	20	137270	0	2
\DFF_63/Q_reg-SDFF-MUX21	6	10	2229	0	1
\DFF_363/Q_reg-SDFF-MUX21	6	30	388150	0	3
\DFF_49/Q_reg-SDFF-MUX21	6	38	48999	0	3
\DFF_431/Q_reg-SDFF-output-A	3	28	36537	0	3
n1174	24	5	79318	2	0
n1181	24	5	20733	2	0
n1145	23	5	8898	2	0
g7810	42	9	14781	4	1
n1396	62	10	66585	7	1
n1399	30	20	394	3	2
\DFF_323/Q_reg-SDFF-MUX21	6	29	768	0	3
\DFF_472/Q_reg-SDFF-MUX21	6	11	309	0	1
\DFF_421/Q_reg-SDFF-MUX21	6	45	531	0	4
\DFF_23/Q_reg-SDFF-MUX21	6	21	9479	0	1
\DFF_507/Q_reg-SDFF-MUX21	6	30	49533	0	3
\DFF_170/Q_reg-SDFF-output-A	3	38	24630	0	4
\DFF_82/Q_reg-SDFF-output-A	3	38	8520	0	4
\DFF_56/Q_reg-SDFF-output-A	3	37	45466	0	4
\DFF_16/Q_reg-SDFF-output-A	3	52	1709	0	6
\DFF_290/Q_reg-SDFF-output-A	3	43	12526	0	5
\DFF_94/Q_reg-SDFF-output-A	3	39	136244	0	3
\DFF_402/Q_reg-SDFF-output-A	3	44	129339	0	5
\DFF_173/Q_reg-SDFF-output-A	3	39	5776	0	4
\DFF_27/Q_reg-SDFF-output-A	3	49	130512	0	6
\DFF_292/Q_reg-SDFF-output-A	3	46	60491	0	6
\DFF_376/Q_reg-SDFF-output-A	3	61	249656	0	5
n939	39	21	6625	5	2
n934	30	64	2929	3	10
n1893	53	9	3547	7	1
n1480	7	32	54526	0	3
n955	54	21	454	7	2
n963	28	45	936	3	6
n1203	42	22	337	4	2
\DFF_21/Q_reg-SDFF-MUX21	6	32	80	0	3
g5669	21	42	4009	2	4
g5668	21	33	138154	2	4
g5667	21	49	81298	2	5
g5666	22	58	246193	2	6
g5665	22	44	66282	2	4
g5664	22	43	1192	2	5
g5663	22	54	39123	2	6
g5662	22	52	7820	2	6
g5661	21	28	47069	2	3
n1103	54	10	559	7	1
n1199	54	9	340	6	1
\DFF_518/Q_reg-SDFF-output-A	3	21	132409	0	2
g7287	28	28	22125	3	3
g5657	19	28	623	3	3
g5656	25	29	320	2	3
g5655	35	28	348	4	3
g5654	20	28	6761	2	3
\DFF_262/Q_reg-SDFF-output-A	3	54	151	0	6
n1193	21	70	182	2	8
n1622	54	8	1035	7	0
\DFF_227/Q_reg-SDFF-MUX21	6	7	46107	0	0
\DFF_429/Q_reg-SDFF-output-A	3	24	11558	0	2
n1037	145	12	2741	16	1
g7366	28	32	26815	3	3
g5673	28	28	720	4	3
g5671	32	28	298	4	3
g5670	21	28	25113	2	3
g5672	31	29	270	3	3
\DFF_122/Q_reg-SDFF-output-A	3	49	149	0	6
n1384	11	76	617	1	9
n1022	32	19	2918	4	2
n1009	49	10	5307	6	1
n985	13	75	2804	1	10
n1008	45	9	737	6	1
n986	10	215	2808	1	25
n1908	20	45	281	2	4
\DFF_289/Q_reg-SDFF-MUX21	6	23	491	0	3
n1857	33	9	857	5	1
n1231	103	12	3557	12	1
n1278	39	9	22382	4	1
n1341	41	9	1499	4	1
g8077	3	64	2583	0	8
g7786	41	23	2901	4	2
\DFF_127/Q_reg-SDFF-output-A	3	68	20989	0	8
\DFF_226/Q_reg-SDFF-MUX21	6	44	486	0	5
n2132	46	9	556	5	1
n1154	82	18	66128	10	2
n1251	19	83	35866	2	10
n1750	27	9	49479	3	1
n949	40	43	388476	4	4
\DFF_13/Q_reg-SDFF-output-A	3	17	34195	0	1
\DFF_340/Q_reg-SDFF-output-A	3	17	4722	0	1
\DFF_83/Q_reg-SDFF-output-A	3	17	6107	0	1
\DFF_243/Q_reg-SDFF-output-A	3	17	50423	0	1
\DFF_71/Q_reg-SDFF-MUX21	6	26	34734	0	2
n2826	85	27	106	10	3
n1232	56	9	36060	6	1
g8436	3	58	83801	0	6
g8273	33	38	3070	3	4
\DFF_247/Q_reg-SDFF-output-A	3	68	3451	0	7
\DFF_30/Q_reg-SDFF-output-A	3	40	16130	0	4
\DFF_253/Q_reg-SDFF-MUX21	6	32	9559	0	3
\DFF_149/Q_reg-SDFF-output-A	3	40	39210	0	4
n1356	218	5	139303	24	0
n1327	219	5	761	24	0
n530	5	141	24323	0	16
\DFF_318/Q_reg-SDFF-output-A	3	169	141	0	20
\DFF_276/Q_reg-SDFF-output-A	3	31	41783	0	3
g8067	29	68	248704	3	8
\DFF_403/Q_reg-SDFF-output-A	3	41	543	0	4
n1117	46	10	745	5	1
n1115	50	31	448	5	3
n1116	79	9	617	9	1
n1192	80	9	640	9	1
n1380	96	9	188721	10	1
\DFF_64/Q_reg-SDFF-output-A	3	51	2222	0	6
\DFF_407/Q_reg-SDFF-output-A	3	78	82001	0	9
n2091	50	9	52131	5	1
\DFF_237/Q_reg-SDFF-output-A	3	43	98100	0	4
n917	37	9	25110	4	1
n975	20	138	2792	2	14
n1223	177	10	1401	19	1
n1219	39	10	6201	4	1
n587	164	10	1415	17	1
n1785	38	18	95763	5	2
g7321	5	190	308	0	21
n565	181	5	25925	20	0
n1556	27	9	130754	3	1
g9824	17	2	16003	0	0
n944	2	15	881	0	0
n2147	15	2	716	0	0
n2311	20	2	139	0	0
n2480	13	2	79	0	0
n2487	13	2	79	0	0
n2441	3	14	83	0	0
n649	53	7	1298	5	0
n1422	52	10	51452	6	1
n1424	52	10	80806	4	1
g6843	3	49	334671	0	4
n1632	30	10	2306	2	1
n1634	15	9	5003	1	1
g6330	7	44	51186	0	4
n1184	44	7	2793	4	0
n1255	33	36	188318	3	3
n1254	44	7	188347	4	0
n1405	44	7	1214	4	0
n1404	29	10	1211	3	1
n1407	44	7	2401	4	0
n1406	37	10	2398	4	1
n1409	44	7	13517	4	0
n1408	28	10	13514	3	1
n1411	44	7	929	4	0
n1410	43	10	926	5	1
n1413	44	7	12318	4	0
n1412	38	10	12315	5	1
n1415	44	7	80060	4	0
n1414	50	10	80057	3	1
n1417	44	7	128784	4	0
n1416	36	10	128781	5	1
n1419	44	7	775	4	0
n1418	39	10	772	3	1
n1420	40	10	113582	5	1
n1423	44	7	51455	4	0
n1633	44	7	2309	4	0
n1178	44	7	40896	4	0
n2148	44	7	672	4	0
n1307	17	30	57224	1	2
\DFF_246/Q_reg-SDFF-output-A	3	24	3117	0	2
n1306	17	32	643	1	2
\DFF_222/Q_reg-SDFF-output-A	3	32	1380	0	2
n1348	351	5	89829	32	0
n1435	8	2	482	0	0
n1358	7	377	16307	0	32
n1487	8	2	269	0	0
n516	39	7	16274	3	0
g7745	5	17	115383	0	1
g7337	5	17	6327	0	1
g7336	5	17	3030	0	1
n1272	17	27	39038	1	2
n2257	40	9	1637	4	0
n1305	17	30	54496	1	2
\DFF_244/Q_reg-SDFF-output-A	3	24	50246	0	2
n1304	17	30	39252	1	2
\DFF_443/Q_reg-SDFF-output-A	3	24	644	0	2
n1303	17	35	22038	1	2
\DFF_193/Q_reg-SDFF-output-A	3	29	50695	0	3
n1302	17	26	159624	1	2
\DFF_446/Q_reg-SDFF-output-A	3	32	4273	0	3
n1301	17	35	4035	1	2
\DFF_356/Q_reg-SDFF-output-A	3	32	882	0	3
n1300	17	31	43287	1	1
\DFF_500/Q_reg-SDFF-output-A	3	32	66286	0	1
n1299	17	35	15340	1	2
\DFF_397/Q_reg-SDFF-output-A	3	32	898	0	3
n1268	17	30	46940	1	2
n2188	32	9	1189	3	0
n1266	17	35	41757	1	2
n2195	37	9	136020	4	0
n1262	37	17	29988	3	1
n2206	39	9	1896	4	0
n1258	17	36	11396	1	2
n2216	40	9	5926	4	0
n1276	17	26	27544	1	2
n2229	32	9	1088	3	0
n1274	17	30	52979	1	2
n2234	32	9	56263	3	0
n1270	17	30	22447	1	2
n2262	32	9	557	3	0
n1137	14	26	79542	0	3
n1135	14	29	2922	0	3
n1129	14	29	2792	0	3
n1264	27	17	56178	2	1
n2199	39	9	4976	4	0
n1260	18	37	131789	1	3
n2210	39	9	49015	4	0
\DFF_431/Q_reg-SDFF-MUX21	6	29	36534	0	3
n1133	8	25	79315	0	2
n1131	8	25	20730	0	2
n1141	8	21	8895	0	2
\DFF_103/Q_reg-SDFF-output-A	3	12	14778	0	1
n1394	21	47	66574	2	5
g7811	21	40	384	2	4
\DFF_170/Q_reg-SDFF-MUX21	6	19	24627	0	2
\DFF_82/Q_reg-SDFF-MUX21	6	27	8517	0	3
\DFF_56/Q_reg-SDFF-MUX21	6	18	45463	0	2
\DFF_16/Q_reg-SDFF-MUX21	6	33	1706	0	4
\DFF_290/Q_reg-SDFF-MUX21	6	28	12523	0	4
\DFF_94/Q_reg-SDFF-MUX21	6	35	136241	0	2
\DFF_402/Q_reg-SDFF-MUX21	6	26	129336	0	4
\DFF_173/Q_reg-SDFF-MUX21	6	29	5773	0	2
\DFF_27/Q_reg-SDFF-MUX21	6	30	130509	0	4
\DFF_292/Q_reg-SDFF-MUX21	6	42	60488	0	5
\DFF_376/Q_reg-SDFF-MUX21	6	42	249653	0	3
n1876	147	9	3409	14	1
n1476	57	8	54501	5	0
n1202	23	53	326	2	5
\DFF_282/Q_reg-SDFF-output-A	3	45	4006	0	4
\DFF_78/Q_reg-SDFF-output-A	3	36	138151	0	4
\DFF_410/Q_reg-SDFF-output-A	3	52	81295	0	5
\DFF_200/Q_reg-SDFF-output-A	3	61	246190	0	6
\DFF_501/Q_reg-SDFF-output-A	3	47	66279	0	4
\DFF_388/Q_reg-SDFF-output-A	3	46	1189	0	5
\DFF_9/Q_reg-SDFF-output-A	3	57	39120	0	6
\DFF_131/Q_reg-SDFF-output-A	3	55	7817	0	6
\DFF_272/Q_reg-SDFF-output-A	3	31	47066	0	3
n1101	63	11	26767	8	1
n1100	38	9	26769	4	1
n659	55	11	558	7	1
\DFF_518/Q_reg-SDFF-MUX21	6	22	132406	0	2
\DFF_336/Q_reg-SDFF-output-A	3	31	22122	0	3
\DFF_191/Q_reg-SDFF-output-A	3	31	620	0	3
\DFF_157/Q_reg-SDFF-output-A	3	32	4542	0	3
\DFF_117/Q_reg-SDFF-output-A	3	31	345	0	3
\DFF_136/Q_reg-SDFF-output-A	3	31	6758	0	3
\DFF_262/Q_reg-SDFF-MUX21	6	37	148	0	4
g6802	9	66	1023	0	8
\DFF_429/Q_reg-SDFF-MUX21	6	25	11555	0	2
n588	146	13	2740	16	1
\DFF_385/Q_reg-SDFF-output-A	3	35	26812	0	3
\DFF_352/Q_reg-SDFF-output-A	3	31	717	0	3
\DFF_252/Q_reg-SDFF-output-A	3	31	295	0	3
\DFF_330/Q_reg-SDFF-output-A	3	31	25110	0	3
\DFF_489/Q_reg-SDFF-output-A	3	32	160365	0	3
\DFF_122/Q_reg-SDFF-MUX21	6	27	146	0	2
g7817	87	12	3272	10	1
n1878	112	10	3408	12	1
n590	12	77	616	1	9
n984	194	10	53342	23	1
n993	157	10	82805	19	1
n595	14	76	2803	1	10
n1007	20	46	5297	2	6
n983	331	9	53343	38	1
n992	295	9	82806	34	1
n596	11	216	2807	1	25
n1855	19	34	847	2	5
n1230	113	22	3547	13	2
g8437	40	25	22366	4	2
g8274	42	24	1484	4	2
\DFF_184/Q_reg-SDFF-output-A	3	67	2580	0	8
\DFF_393/Q_reg-SDFF-output-A	3	26	2898	0	2
\DFF_127/Q_reg-SDFF-MUX21	6	17	20986	0	2
n2130	19	47	546	2	5
n1153	23	5	66123	2	0
n1250	90	20	35859	10	2
n1747	19	28	49469	2	3
\DFF_13/Q_reg-SDFF-MUX21	6	18	34192	0	1
\DFF_340/Q_reg-SDFF-MUX21	6	18	4719	0	1
\DFF_83/Q_reg-SDFF-MUX21	6	18	6104	0	1
\DFF_243/Q_reg-SDFF-MUX21	6	18	50420	0	1
\DFF_269/Q_reg-SDFF-output-A	3	30	103	0	3
g8567	33	31	36038	3	3
\DFF_38/Q_reg-SDFF-output-A	3	61	83798	0	6
\DFF_301/Q_reg-SDFF-output-A	3	41	3067	0	4
\DFF_247/Q_reg-SDFF-MUX21	6	30	3448	0	3
\DFF_30/Q_reg-SDFF-MUX21	6	21	16127	0	2
\DFF_149/Q_reg-SDFF-MUX21	6	34	39207	0	3
n1326	42	9	971	5	1
n1248	6	228	752	0	25
n1355	52	10	139298	5	1
n1391	15	38	30547	1	3
g7813	6	173	24291	0	19
\DFF_318/Q_reg-SDFF-MUX21	6	30	138	0	2
\DFF_276/Q_reg-SDFF-MUX21	6	11	41780	0	1
\DFF_196/Q_reg-SDFF-output-A	3	71	248701	0	8
\DFF_403/Q_reg-SDFF-MUX21	6	31	540	0	4
n541	51	32	447	5	3
n1052	20	47	735	2	5
n1217	89	10	607	10	1
n1191	39	10	2905	4	1
n537	81	10	639	9	1
g8063	29	52	188701	3	5
\DFF_64/Q_reg-SDFF-MUX21	6	15	2219	0	2
\DFF_407/Q_reg-SDFF-MUX21	6	43	81998	0	5
n1702	19	51	52121	2	5
\DFF_237/Q_reg-SDFF-MUX21	6	35	98097	0	2
n974	151	9	50023	16	1
n982	184	9	53206	19	1
n991	173	9	82669	18	1
n998	173	9	6067	18	1
n1006	199	9	5169	20	1
n1016	180	9	24164	19	1
n1021	164	9	2791	17	1
n1031	178	9	92356	19	1
n1036	167	9	27528	17	1
n586	21	139	2791	2	14
n1218	24	10	1401	3	1
n1309	57	10	3597	6	1
n1312	46	10	42876	5	1
n1314	46	10	334347	5	1
n1316	72	10	10949	7	1
n1318	53	10	113939	6	1
n1320	37	10	154478	4	1
n1322	51	10	5964	6	1
n1311	11	229	3611	1	25
n1324	40	10	6152	4	1
\DFF_473/Q_reg-SDFF-output-A	3	193	305	0	21
\DFF_452/Q_reg-SDFF-output-A	3	8	25922	0	0
n1555	36	18	130745	4	2
\DFF_526/Q_reg-SDFF-output-A	3	5	16000	0	0
g9822	17	2	894	0	0
g9821	18	3	878	0	0
n2146	2	17	50710	0	0
n895	16	3	715	0	0
n894	21	3	142	0	0
n2340	2	21	142	0	0
n893	14	3	78	0	0
n2360	21	2	120	0	0
n890	14	3	78	0	0
n2439	2	20	141	0	0
n2353	23	3	109	0	0
n2352	22	3	75	0	0
n2302	23	3	96	0	0
n2478	3	21	78	0	0
n2489	22	3	82	0	0
n2351	23	3	78	0	0
n1338	18	54	1287	1	5
n1562	39	10	1646	4	1
n1565	29	10	31409	3	1
n1567	36	10	1519	4	1
n1569	38	10	1757	4	1
n1571	47	10	50584	4	1
n1573	31	10	23233	3	1
n1575	45	10	242774	4	1
n1577	29	10	43460	3	1
n1579	36	10	130221	3	1
n1581	57	10	1391	5	1
n1583	50	10	1693	5	1
n1585	34	10	3466	4	1
n1587	42	10	128032	4	1
n1589	35	10	13090	3	1
n1564	3	56	1426	0	5
g7798	21	25	80795	2	3
\DFF_372/Q_reg-SDFF-output-A	3	52	334668	0	4
g6336	20	16	4992	2	1
\DFF_241/Q_reg-SDFF-output-A	3	47	51183	0	4
g8448	44	34	188310	3	3
g7808	18	30	1203	1	3
g7807	18	38	2390	1	4
g7806	18	29	13506	1	3
g7805	18	44	918	1	4
g7804	18	39	12307	1	4
g7803	18	45	80049	1	3
g7802	18	37	128773	1	4
g7801	18	40	764	1	3
g7800	21	36	113571	2	4
g7799	18	45	51444	1	4
g6337	18	31	2298	1	2
g8419	3	20	57221	0	1
\DFF_246/Q_reg-SDFF-MUX21	6	25	3114	0	2
g8420	3	20	640	0	1
\DFF_222/Q_reg-SDFF-MUX21	6	25	1377	0	2
g8272	8	30	89826	0	4
n1434	17	3	51480	1	0
n1437	17	3	42598	1	0
n1436	21	9	42592	2	0
n1439	17	3	38130	1	0
n1441	17	3	248157	1	0
n1443	17	3	473	1	0
n1445	17	3	5069	1	0
n1447	17	3	25654	1	0
n1446	30	9	25648	2	0
n1449	17	3	7249	1	0
n1448	21	9	7243	2	0
n1455	17	3	3914	1	0
n1454	30	9	3908	2	0
n1457	17	3	4044	1	0
n1459	17	3	1562	1	0
n1461	17	3	1685	1	0
n1460	21	9	1679	2	0
n574	9	3	481	0	0
g8079	11	12	16303	0	1
n2843	9	3	268	0	0
n2844	9	3	280	0	0
n2845	9	3	288	0	0
n2846	9	3	276	0	0
n2847	9	3	49814	0	0
n1368	63	4	16218	5	0
\DFF_380/Q_reg-SDFF-output-A	3	20	115380	0	1
\DFF_531/Q_reg-SDFF-output-A	3	20	6324	0	1
\DFF_179/Q_reg-SDFF-output-A	3	20	3027	0	1
g8440	3	20	39035	0	1
g8421	3	20	54493	0	1
\DFF_244/Q_reg-SDFF-MUX21	6	23	50243	0	2
g8422	3	20	39249	0	1
\DFF_443/Q_reg-SDFF-MUX21	6	23	641	0	2
g8423	3	20	22035	0	1
\DFF_193/Q_reg-SDFF-MUX21	6	30	50692	0	3
g8424	3	20	159621	0	1
\DFF_446/Q_reg-SDFF-MUX21	6	33	4270	0	3
g8425	3	20	4032	0	1
\DFF_356/Q_reg-SDFF-MUX21	6	30	879	0	3
g8426	3	20	43284	0	1
\DFF_500/Q_reg-SDFF-MUX21	6	33	66283	0	1
g8427	3	20	15337	0	1
\DFF_397/Q_reg-SDFF-MUX21	6	20	895	0	2
g8442	3	20	46937	0	1
g8443	3	20	41754	0	1
g8445	3	40	29985	0	3
g8447	3	20	11393	0	1
g8438	3	20	27541	0	1
g8439	3	20	52976	0	1
g8441	3	20	22444	0	1
n1136	23	21	79533	1	2
n1158	33	15	129378	3	0
n1134	23	38	112713	1	2
