
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 59
No. of Primary Outputs: 35
No. of Gates: 4460
No. of DFFs: 517
No. of Nodes: 10448
Execution Time: 5653518000 ns
Primary Inputs: test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
n2854	34	5	1054	3	0
n2851	34	5	159	3	0
\DFF_7/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_214/Q_reg-SDFF-MUX21	6	15	203172	0	1
\DFF_303/Q_reg-SDFF-MUX21	6	15	2336	0	1
\DFF_284/Q_reg-SDFF-MUX21	6	15	1911	0	1
\DFF_416/Q_reg-SDFF-MUX21	6	15	61348	0	1
\DFF_468/Q_reg-SDFF-MUX21	6	15	66547	0	1
\DFF_353/Q_reg-SDFF-MUX21	6	15	81302	0	1
\DFF_145/Q_reg-SDFF-MUX21	6	15	42139	0	1
\DFF_366/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_399/Q_reg-SDFF-MUX21	6	11	164222	0	1
\DFF_457/Q_reg-SDFF-MUX21	6	15	27230	0	1
\DFF_383/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_76/Q_reg-SDFF-MUX21	6	15	157930	0	1
\DFF_153/Q_reg-SDFF-MUX21	6	15	3782	0	1
\DFF_185/Q_reg-SDFF-MUX21	6	15	2167	0	1
\DFF_396/Q_reg-SDFF-MUX21	6	15	1461	0	1
\DFF_189/Q_reg-SDFF-MUX21	6	15	491	0	1
\DFF_487/Q_reg-SDFF-MUX21	6	15	491	0	1
\DFF_327/Q_reg-SDFF-MUX21	6	15	95	0	1
\DFF_67/Q_reg-SDFF-MUX21	6	15	491	0	1
\DFF_163/Q_reg-SDFF-MUX21	6	15	491	0	1
\DFF_142/Q_reg-SDFF-MUX21	6	15	46955	0	1
\DFF_88/Q_reg-SDFF-MUX21	6	15	1481	0	1
\DFF_315/Q_reg-SDFF-MUX21	6	15	20115	0	1
\DFF_494/Q_reg-SDFF-MUX21	6	15	147659	0	1
\DFF_90/Q_reg-SDFF-MUX21	6	15	145133	0	1
\DFF_169/Q_reg-SDFF-MUX21	6	14	99999998	0	1
\DFF_24/Q_reg-SDFF-MUX21	6	15	5760	0	1
\DFF_97/Q_reg-SDFF-MUX21	6	15	62458	0	1
\DFF_182/Q_reg-SDFF-MUX21	6	15	491	0	1
\DFF_364/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_307/Q_reg-SDFF-MUX21	6	15	12176	0	1
\DFF_220/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_118/Q_reg-SDFF-MUX21	6	15	20451	0	1
\DFF_201/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_165/Q_reg-SDFF-MUX21	6	15	6731	0	1
\DFF_484/Q_reg-SDFF-MUX21	6	15	491	0	1
n1464	33	5	3005	2	0
n1466	28	5	655	2	0
n1353	5	14	295	0	1
n2259	40	5	1584	3	0
n1467	52	5	99999993	4	0
n1468	26	5	650	3	0
n1469	52	5	17350	5	0
n1470	35	5	4129	3	0
n1471	28	5	770	3	0
n1472	31	5	39256	1	0
n1474	29	5	383	2	0
n1475	38	5	904	5	0
n2189	48	5	1053	4	0
n2196	45	5	64226	3	0
n2208	35	5	1792	4	0
n2218	37	5	5559	3	0
n2231	48	5	443	5	0
n2237	41	5	69811	3	0
n2265	28	5	571	3	0
n1164	5	23	2718	0	2
n1759	13	5	46440	1	0
n2202	40	5	4840	3	0
n2213	45	5	44397	4	0
\DFF_525/Q_reg-SDFF-MUX21	6	16	18998	0	1
\DFF_438/Q_reg-SDFF-MUX21	6	16	99999998	0	1
\DFF_533/Q_reg-SDFF-MUX21	6	13	4	0	1
\DFF_479/Q_reg-SDFF-MUX21	6	13	3583	0	1
\DFF_287/Q_reg-SDFF-MUX21	6	13	1014	0	1
\DFF_213/Q_reg-SDFF-MUX21	6	13	203182	0	1
\DFF_496/Q_reg-SDFF-MUX21	6	13	146594	0	1
\DFF_224/Q_reg-SDFF-output-A	3	46	1024	0	5
\DFF_513/Q_reg-SDFF-output-A	3	46	99999995	0	5
\DFF_91/Q_reg-SDFF-output-A	3	46	142107	0	5
\DFF_63/Q_reg-SDFF-output-A	3	46	1887	0	5
\DFF_363/Q_reg-SDFF-output-A	3	46	99999995	0	5
\DFF_49/Q_reg-SDFF-output-A	3	46	44370	0	5
g4895	14	25	99999973	1	3
\DFF_66/Q_reg-SDFF-MUX21	6	16	1056	0	1
n1175	26	19	77419	3	2
n1182	94	19	16046	12	2
n1146	80	18	10400	10	2
n1401	20	19	10535	2	2
n645	21	11	403	2	1
\DFF_323/Q_reg-SDFF-output-A	3	44	767	0	4
\DFF_472/Q_reg-SDFF-output-A	3	45	312	0	4
\DFF_421/Q_reg-SDFF-output-A	3	45	534	0	4
\DFF_23/Q_reg-SDFF-output-A	3	45	5770	0	4
\DFF_507/Q_reg-SDFF-output-A	3	45	46502	0	4
g6813	8	35	99999963	0	4
g6812	8	35	10020	0	4
g6811	8	34	43004	0	4
g6810	8	49	1403	0	6
g6809	8	40	340	0	5
g6808	8	36	141081	0	3
g6807	8	41	146825	0	5
g6806	8	36	99999962	0	4
g6805	8	46	99999952	0	6
g6804	8	43	78383	0	6
g6803	8	57	99999941	0	5
n940	20	29	6254	2	4
n935	64	20	2625	10	2
n1477	33	4	99999994	4	0
n1481	31	4	99999994	3	0
n956	20	44	396	2	6
n951	45	10	99999988	6	1
n966	44	9	837	6	1
n1205	12	55	347	1	6
\DFF_320/Q_reg-SDFF-MUX21	6	22	56	0	1
\DFF_21/Q_reg-SDFF-output-A	3	63	83	0	6
n1637	41	10	3487	4	1
n1640	32	10	157145	4	1
n1642	48	10	79330	6	1
n1644	57	10	99999988	6	1
n1643	67	11	99999987	7	1
n1646	43	10	66254	4	1
n1645	67	11	66253	7	1
n1648	42	10	1047	5	1
n1647	67	11	1046	7	1
n1650	53	10	36964	6	1
n1649	67	11	36963	7	1
n1652	47	10	7401	6	1
n1651	67	11	7400	7	1
n1654	27	10	69387	3	1
n1382	39	45	203105	4	5
n952	59	20	525	8	2
n1124	30	39	391	3	4
n1206	26	10	384	3	1
n1121	19	69	80173	2	8
g8064	43	18	99999980	5	2
g4894	19	51	154	2	6
n657	69	10	193	8	1
n1624	4	62	882	0	8
\DFF_227/Q_reg-SDFF-output-A	3	6	43556	0	0
g6801	22	21	10738	2	2
n1041	30	41	2771	3	6
g4906	19	46	152	2	6
n591	64	10	203	8	1
n1024	63	10	4751	7	1
n1010	66	12	2746	9	1
n1011	95	9	2751	12	1
n1910	44	9	292	4	1
\DFF_289/Q_reg-SDFF-output-A	3	33	344	0	4
n1161	33	5	76872	3	0
n1167	32	5	2749	3	0
n1188	48	5	2683	5	0
n1798	20	41	99999957	2	3
n1791	20	33	3372	2	4
n1804	20	37	344181	2	4
\DFF_240/Q_reg-SDFF-MUX21	6	16	99999998	0	1
\DFF_232/Q_reg-SDFF-MUX21	6	16	99999998	0	1
n1858	38	9	849	4	1
n1279	94	11	1340	11	1
n1343	86	11	1372	10	1
n1369	19	86	2510	2	10
n1426	40	9	2847	4	1
g7289	3	65	16300	0	8
n673	12	3	3777	1	0
\DFF_226/Q_reg-SDFF-output-A	3	60	484	0	7
n2133	37	9	593	4	1
n1155	73	9	66097	9	1
n1252	74	10	99999998	9	1
n1256	47	26	202665	5	3
n1778	20	29	10664	2	4
n1823	20	28	144684	2	4
n1751	28	9	99999989	3	1
n950	42	9	99999989	4	1
\DFF_278/Q_reg-SDFF-MUX21	6	21	41813	0	2
\DFF_417/Q_reg-SDFF-MUX21	6	20	50931	0	2
\DFF_31/Q_reg-SDFF-MUX21	6	26	21663	0	3
\DFF_158/Q_reg-SDFF-MUX21	6	21	3765	0	3
g8572	3	14	35685	0	1
g8571	3	14	4365	0	1
g8570	3	14	7764	0	1
g8569	3	14	99999984	0	1
\DFF_71/Q_reg-SDFF-output-A	3	69	203045	0	7
n907	76	18	115	9	2
n1234	68	18	99999980	8	2
n1281	26	68	81087	3	8
n1344	50	9	2785	7	1
g8076	3	65	3183	0	7
g7785	33	37	21859	3	4
\DFF_253/Q_reg-SDFF-output-A	3	68	5850	0	7
g6799	26	37	35441	3	4
n2151	101	47	658	12	6
n1392	34	9	25200	4	1
n1357	4	136	836	0	16
n1395	46	10	99999988	5	1
g6339	12	162	144	1	20
g6844	7	28	64243	0	3
\DFF_77/Q_reg-SDFF-MUX21	6	16	157433	0	1
n1372	50	10	99999988	7	1
g8066	69	38	212	8	4
n1381	44	10	203060	5	1
n542	84	10	154	12	1
g8065	21	48	1880	2	6
n1879	128	9	3312	17	1
\DFF_112/Q_reg-SDFF-MUX21	6	21	2400	0	2
g6798	14	74	80025	1	9
n2092	39	9	99999741	4	1
n768	13	3	10386	1	0
g7326	8	40	99999958	0	4
n2127	65	10	521	8	1
n918	137	10	333	14	1
n1038	167	9	334	18	1
n1220	163	9	155	17	1
n1387	12	128	307	1	12
n1810	20	23	157056	2	3
n1817	20	43	99999955	2	5
n1786	29	9	99999871	4	1
n1850	30	10	4394	4	1
n906	180	4	318	20	0
n1557	187	9	148223	22	1
g9961	9	2	0	0	0
n943	2	11	720	0	0
n2461	3	9	83	0	0
n2177	29	10	1690	3	1
n2179	32	10	44400	1	1
n2180	30	10	1068	2	1
n2183	39	10	5538	5	1
n2192	45	10	202705	5	1
n2185	19	10	67271	2	1
n2197	43	10	99999988	4	1
n2204	19	10	17382	2	1
n2209	25	10	344223	1	1
n2250	29	10	1623	2	1
n1725	52	6	593	5	0
n2214	34	10	99999988	4	1
n1150	41	10	99999988	3	1
n1157	29	10	147200	3	1
n1165	49	10	2738	4	1
n1171	46	10	99999988	3	1
n2253	53	10	99999988	4	1
n1249	49	10	99999988	5	1
n1421	35	10	99999988	4	1
n1425	24	10	78902	3	1
n1635	29	10	4934	2	1
n1739	38	10	99999988	3	1
n1142	42	10	150660	3	1
n2167	34	10	208992	2	1
n2171	27	10	1032	3	1
n2172	53	10	99999988	5	1
n2175	36	10	4738	3	1
n2848	35	6	662	3	0
n2849	35	6	158	3	0
n2850	35	6	681	3	0
g7759	8	21	3002	0	2
g7758	8	29	652	0	2
n1349	90	6	99999908	7	0
n1462	37	6	484	3	0
n1363	38	6	271	3	0
n1483	16	2	2965	1	0
n1273	8	29	1581	0	3
g7757	8	21	99999977	0	2
g7756	8	21	647	0	2
g7755	8	26	17347	0	3
g7754	8	29	4126	0	3
g7753	8	29	767	0	3
g7752	8	29	39253	0	1
g7751	8	21	380	0	2
g7750	8	29	901	0	3
n1269	8	21	1050	0	2
n1267	8	26	64223	0	3
n1263	8	28	1789	0	3
n1259	8	29	5556	0	3
n1277	8	21	440	0	2
n1275	8	21	69808	0	2
n1271	8	21	568	0	2
n1159	88	6	76871	11	0
n1168	87	6	2748	11	0
n1186	59	6	2682	6	0
n1265	8	28	4837	0	3
n1261	8	28	44394	0	3
\DFF_224/Q_reg-SDFF-MUX21	6	35	1021	0	4
\DFF_513/Q_reg-SDFF-MUX21	6	29	99999998	0	3
\DFF_91/Q_reg-SDFF-MUX21	6	20	142104	0	2
\DFF_63/Q_reg-SDFF-MUX21	6	10	1884	0	1
\DFF_363/Q_reg-SDFF-MUX21	6	30	99999998	0	3
\DFF_49/Q_reg-SDFF-MUX21	6	38	44367	0	3
\DFF_431/Q_reg-SDFF-output-A	3	28	99999995	0	3
n1174	24	5	77414	2	0
n1181	24	5	16041	2	0
n1145	23	5	10395	2	0
g7810	42	9	10512	4	1
n1396	58	10	99999988	7	1
n1399	30	20	394	3	2
\DFF_323/Q_reg-SDFF-MUX21	6	29	764	0	3
\DFF_472/Q_reg-SDFF-MUX21	6	11	309	0	1
\DFF_421/Q_reg-SDFF-MUX21	6	40	531	0	4
\DFF_23/Q_reg-SDFF-MUX21	6	21	5767	0	1
\DFF_507/Q_reg-SDFF-MUX21	6	30	46499	0	3
\DFF_170/Q_reg-SDFF-output-A	3	38	99999995	0	4
\DFF_82/Q_reg-SDFF-output-A	3	38	10017	0	4
\DFF_56/Q_reg-SDFF-output-A	3	37	43001	0	4
\DFF_16/Q_reg-SDFF-output-A	3	52	1400	0	6
\DFF_290/Q_reg-SDFF-output-A	3	43	337	0	5
\DFF_94/Q_reg-SDFF-output-A	3	39	141078	0	3
\DFF_402/Q_reg-SDFF-output-A	3	44	146822	0	5
\DFF_173/Q_reg-SDFF-output-A	3	39	99999995	0	4
\DFF_27/Q_reg-SDFF-output-A	3	49	99999995	0	6
\DFF_292/Q_reg-SDFF-output-A	3	46	78380	0	6
\DFF_376/Q_reg-SDFF-output-A	3	60	99999995	0	5
n939	39	21	6244	5	2
n934	30	64	2615	3	10
n1893	53	9	3479	7	1
n1480	7	32	99999966	0	3
n955	54	21	386	7	2
n963	28	45	818	3	6
n1203	35	22	337	4	2
\DFF_21/Q_reg-SDFF-MUX21	6	32	80	0	3
g5669	21	42	3476	2	4
g5668	21	33	157134	2	4
g5667	21	49	79319	2	5
g5666	22	58	99999940	2	6
g5665	22	44	66242	2	4
g5664	22	43	1035	2	5
g5663	22	54	36952	2	6
g5662	22	48	7389	2	6
g5661	21	28	69376	2	3
n1103	54	10	491	7	1
n1199	54	9	340	6	1
\DFF_518/Q_reg-SDFF-output-A	3	21	99999995	0	2
g7287	28	28	20853	3	3
g5657	19	28	278	3	3
g5656	25	29	320	2	3
g5655	35	28	348	4	3
g5654	20	28	6380	2	3
\DFF_262/Q_reg-SDFF-output-A	3	54	151	0	6
n1193	21	70	182	2	8
n1622	54	8	878	7	0
\DFF_227/Q_reg-SDFF-MUX21	6	7	43553	0	0
\DFF_429/Q_reg-SDFF-output-A	3	24	10735	0	2
n1037	145	12	2667	16	1
g7366	28	32	27407	3	3
g5673	28	28	294	4	3
g5671	32	28	298	4	3
g5670	21	28	25862	2	3
g5672	31	29	270	3	3
\DFF_122/Q_reg-SDFF-output-A	3	49	149	0	6
n1384	11	76	308	1	9
n1022	32	19	4729	4	2
n1009	49	10	4933	6	1
n985	13	75	2737	1	10
n1008	45	9	4934	6	1
n986	10	105	2741	1	13
n1908	20	45	281	2	4
\DFF_289/Q_reg-SDFF-MUX21	6	23	341	0	3
n1857	33	9	825	5	1
n1231	103	12	3286	12	1
n1278	39	9	17682	4	1
n1341	41	9	1342	4	1
g8077	3	64	2465	0	8
g7786	41	23	2833	4	2
\DFF_127/Q_reg-SDFF-output-A	3	68	16297	0	8
\DFF_226/Q_reg-SDFF-MUX21	6	41	481	0	5
n2132	46	9	556	5	1
n1154	82	18	66088	10	2
n1251	19	83	99999915	2	10
n1750	27	9	99999989	3	1
n949	40	43	99999955	4	4
\DFF_13/Q_reg-SDFF-output-A	3	17	35682	0	1
\DFF_340/Q_reg-SDFF-output-A	3	17	4362	0	1
\DFF_83/Q_reg-SDFF-output-A	3	17	7761	0	1
\DFF_243/Q_reg-SDFF-output-A	3	17	99999995	0	1
\DFF_71/Q_reg-SDFF-MUX21	6	26	203042	0	2
n2826	85	27	106	10	3
n1232	56	9	99999989	6	1
g8436	3	58	81055	0	6
g8273	33	38	2756	3	4
\DFF_247/Q_reg-SDFF-output-A	3	68	3180	0	7
\DFF_30/Q_reg-SDFF-output-A	3	40	21856	0	4
\DFF_253/Q_reg-SDFF-MUX21	6	32	5847	0	3
\DFF_149/Q_reg-SDFF-output-A	3	40	35438	0	4
n1356	214	5	158275	24	0
n1327	215	5	757	24	0
n530	5	137	25072	0	16
\DFF_318/Q_reg-SDFF-output-A	3	165	141	0	20
\DFF_276/Q_reg-SDFF-output-A	3	31	64240	0	3
g8067	29	51	99999947	3	7
\DFF_403/Q_reg-SDFF-output-A	3	41	209	0	4
n1117	46	10	795	5	1
n1115	50	31	380	5	3
n1116	79	9	85	9	1
n1192	80	9	640	9	1
n1380	89	9	203061	10	1
\DFF_64/Q_reg-SDFF-output-A	3	51	1877	0	6
\DFF_407/Q_reg-SDFF-output-A	3	77	80022	0	9
n2091	50	9	99999700	5	1
\DFF_237/Q_reg-SDFF-output-A	3	43	99999995	0	4
n917	37	9	27605	4	1
n975	20	138	323	2	14
n1223	177	10	1345	19	1
n1219	39	10	7855	4	1
n587	164	10	154	17	1
n1785	38	18	99999862	5	2
g7321	5	190	308	0	21
n565	181	5	28270	20	0
n1556	27	9	148205	3	1
g9824	17	2	18997	0	0
n944	2	15	763	0	0
n2147	15	2	716	0	0
n2311	20	2	139	0	0
n2480	13	2	79	0	0
n2487	13	2	79	0	0
n2441	3	14	83	0	0
n649	53	7	1266	5	0
n1422	48	10	67844	6	1
n1424	52	10	78902	4	1
g6843	3	49	99999949	0	4
n1632	30	10	2224	2	1
n1634	15	9	4935	1	1
g6330	7	44	99999954	0	4
n1184	44	7	2675	4	0
n1255	33	36	202658	3	3
n1254	44	7	202687	4	0
n1405	44	7	1214	4	0
n1404	29	10	1211	3	1
n1407	44	7	2244	4	0
n1406	37	10	2241	4	1
n1409	44	7	9256	4	0
n1408	28	10	9253	3	1
n1411	44	7	929	4	0
n1410	43	10	926	5	1
n1413	44	7	11495	4	0
n1412	38	10	126	5	1
n1415	44	7	78156	4	0
n1414	45	10	78153	3	1
n1417	44	7	146601	4	0
n1416	36	10	146598	5	1
n1419	44	7	99999991	4	0
n1418	39	10	99999988	3	1
n1420	40	10	99999988	5	1
n1423	44	7	67847	4	0
n1633	44	7	2227	4	0
n1178	44	7	99999991	4	0
n2148	44	7	672	4	0
n1307	17	30	99999981	1	2
\DFF_246/Q_reg-SDFF-output-A	3	24	2999	0	2
n1306	17	32	643	1	2
\DFF_222/Q_reg-SDFF-output-A	3	32	1324	0	2
n1348	344	5	99999993	30	0
n1435	8	2	482	0	0
n1358	7	370	22033	0	32
n1487	8	2	269	0	0
n516	39	7	19268	3	0
g7745	5	17	99999981	0	1
g7337	5	17	7981	0	1
g7336	5	17	2962	0	1
n1272	17	27	40057	1	2
n2257	40	9	1570	4	0
n1305	17	30	99999981	1	2
\DFF_244/Q_reg-SDFF-output-A	3	24	99999995	0	2
n1304	17	30	37478	1	2
\DFF_443/Q_reg-SDFF-output-A	3	24	644	0	2
n1303	17	35	17338	1	2
\DFF_193/Q_reg-SDFF-output-A	3	29	67087	0	3
n1302	17	26	177479	1	2
\DFF_446/Q_reg-SDFF-output-A	3	32	4123	0	3
n1301	17	35	3622	1	2
\DFF_356/Q_reg-SDFF-output-A	3	32	764	0	3
n1300	17	31	39244	1	1
\DFF_500/Q_reg-SDFF-output-A	3	32	66246	0	1
n1308	17	26	99999981	1	2
\DFF_270/Q_reg-SDFF-output-A	3	24	377	0	2
n1299	17	35	14449	1	2
\DFF_397/Q_reg-SDFF-output-A	3	32	898	0	3
n1268	17	30	69247	1	2
n2188	32	9	1039	3	0
n1266	17	35	64214	1	2
n2195	37	9	202712	4	0
n1262	37	17	99999961	3	1
n2206	39	9	1778	4	0
n1258	17	36	17272	1	2
n2216	40	9	5545	4	0
n1276	17	26	34571	1	2
n2229	32	9	429	3	0
n1274	17	30	69799	1	2
n2234	32	9	77093	3	0
n1270	17	30	99999981	1	2
n2262	32	9	557	3	0
n1137	14	26	76863	0	3
n1135	14	29	2740	0	3
n1129	14	29	2674	0	3
n1264	27	17	62916	2	1
n2199	39	9	4826	4	0
n1260	18	37	99999980	1	3
n2210	39	9	44383	4	0
\DFF_431/Q_reg-SDFF-MUX21	6	29	99999998	0	3
n1133	8	25	77411	0	2
n1131	8	25	16038	0	2
n1141	8	21	10392	0	2
\DFF_103/Q_reg-SDFF-output-A	3	12	10509	0	1
n1394	21	47	99999951	2	5
g7811	21	40	384	2	4
\DFF_170/Q_reg-SDFF-MUX21	6	19	99999998	0	2
\DFF_82/Q_reg-SDFF-MUX21	6	27	10014	0	3
\DFF_56/Q_reg-SDFF-MUX21	6	18	42998	0	2
\DFF_16/Q_reg-SDFF-MUX21	6	33	1397	0	4
\DFF_290/Q_reg-SDFF-MUX21	6	28	334	0	4
\DFF_94/Q_reg-SDFF-MUX21	6	35	141075	0	2
\DFF_402/Q_reg-SDFF-MUX21	6	26	146819	0	4
\DFF_173/Q_reg-SDFF-MUX21	6	29	99999998	0	2
\DFF_27/Q_reg-SDFF-MUX21	6	30	99999998	0	4
\DFF_292/Q_reg-SDFF-MUX21	6	38	78377	0	5
\DFF_376/Q_reg-SDFF-MUX21	6	42	99999998	0	3
n1876	147	9	3341	14	1
n1476	57	8	99999990	5	0
n1202	23	46	326	2	5
\DFF_282/Q_reg-SDFF-output-A	3	45	3473	0	4
\DFF_78/Q_reg-SDFF-output-A	3	36	157131	0	4
\DFF_410/Q_reg-SDFF-output-A	3	52	79316	0	5
\DFF_200/Q_reg-SDFF-output-A	3	61	99999995	0	6
\DFF_501/Q_reg-SDFF-output-A	3	47	66239	0	4
\DFF_388/Q_reg-SDFF-output-A	3	46	1032	0	5
\DFF_9/Q_reg-SDFF-output-A	3	57	36949	0	6
\DFF_131/Q_reg-SDFF-output-A	3	51	7386	0	6
\DFF_272/Q_reg-SDFF-output-A	3	31	69373	0	3
n1101	63	11	29044	8	1
n1100	38	9	29046	4	1
n659	55	11	490	7	1
\DFF_518/Q_reg-SDFF-MUX21	6	22	99999998	0	2
\DFF_336/Q_reg-SDFF-output-A	3	31	20850	0	3
\DFF_191/Q_reg-SDFF-output-A	3	31	275	0	3
\DFF_157/Q_reg-SDFF-output-A	3	32	4073	0	3
\DFF_117/Q_reg-SDFF-output-A	3	31	345	0	3
\DFF_136/Q_reg-SDFF-output-A	3	31	6377	0	3
\DFF_262/Q_reg-SDFF-MUX21	6	37	148	0	4
g6802	9	66	866	0	8
\DFF_429/Q_reg-SDFF-MUX21	6	25	10732	0	2
n588	146	13	2666	16	1
\DFF_385/Q_reg-SDFF-output-A	3	35	27404	0	3
\DFF_352/Q_reg-SDFF-output-A	3	31	291	0	3
\DFF_252/Q_reg-SDFF-output-A	3	31	295	0	3
\DFF_330/Q_reg-SDFF-output-A	3	31	25859	0	3
\DFF_489/Q_reg-SDFF-output-A	3	32	177794	0	3
\DFF_122/Q_reg-SDFF-MUX21	6	27	146	0	2
g7817	87	12	2723	10	1
n1878	112	10	3340	12	1
n590	12	77	307	1	9
n984	171	10	206262	23	1
n993	134	10	80066	19	1
n595	14	76	2736	1	10
n1007	20	46	4923	2	6
n983	198	9	206263	26	1
n992	162	9	80067	22	1
n596	11	106	2740	1	13
n1855	19	34	815	2	5
n1230	113	22	3276	13	2
g8437	40	25	17666	4	2
g8274	42	24	1327	4	2
\DFF_184/Q_reg-SDFF-output-A	3	67	2462	0	8
\DFF_393/Q_reg-SDFF-output-A	3	26	2830	0	2
\DFF_127/Q_reg-SDFF-MUX21	6	17	16294	0	2
n2130	19	47	546	2	5
n1153	23	5	66083	2	0
n1250	90	20	99999978	10	2
n1747	19	28	99999970	2	3
\DFF_13/Q_reg-SDFF-MUX21	6	18	35679	0	1
\DFF_340/Q_reg-SDFF-MUX21	6	18	4359	0	1
\DFF_83/Q_reg-SDFF-MUX21	6	18	7758	0	1
\DFF_243/Q_reg-SDFF-MUX21	6	18	99999998	0	1
\DFF_269/Q_reg-SDFF-output-A	3	30	103	0	3
g8567	33	31	99999967	3	3
\DFF_38/Q_reg-SDFF-output-A	3	61	81052	0	6
\DFF_301/Q_reg-SDFF-output-A	3	41	2753	0	4
\DFF_247/Q_reg-SDFF-MUX21	6	30	3177	0	3
\DFF_30/Q_reg-SDFF-MUX21	6	21	21853	0	2
\DFF_149/Q_reg-SDFF-MUX21	6	34	35435	0	3
n1326	42	9	963	5	1
n1248	6	224	748	0	25
n1355	52	10	158270	5	1
n1391	15	38	32443	1	3
g7813	6	169	25040	0	19
\DFF_318/Q_reg-SDFF-MUX21	6	30	138	0	2
\DFF_276/Q_reg-SDFF-MUX21	6	11	64237	0	1
\DFF_196/Q_reg-SDFF-output-A	3	54	99999995	0	7
\DFF_403/Q_reg-SDFF-MUX21	6	31	206	0	4
n541	51	32	379	5	3
n1052	20	47	785	2	5
n1217	89	10	607	10	1
n1191	39	10	2837	4	1
n537	81	10	639	9	1
g8063	29	45	203041	3	5
\DFF_64/Q_reg-SDFF-MUX21	6	15	1874	0	2
\DFF_407/Q_reg-SDFF-MUX21	6	43	80019	0	5
n1702	19	51	99999690	2	5
\DFF_237/Q_reg-SDFF-MUX21	6	35	99999998	0	2
n974	151	9	72263	16	1
n982	184	9	277	19	1
n991	173	9	79930	18	1
n998	173	9	5693	18	1
n1006	190	9	4795	20	1
n1016	180	9	24924	19	1
n1021	164	9	4602	17	1
n1031	178	9	99999989	19	1
n1036	167	9	31790	17	1
n586	21	139	4602	2	14
n1218	24	10	1345	3	1
n1309	57	10	3227	6	1
n1312	46	10	37909	5	1
n1314	46	10	99999988	5	1
n1316	63	10	10215	7	1
n1318	53	10	99999988	6	1
n1320	37	10	172746	4	1
n1322	51	10	7618	6	1
n1311	11	229	3241	1	25
n1324	40	10	7806	4	1
\DFF_473/Q_reg-SDFF-output-A	3	193	305	0	21
\DFF_452/Q_reg-SDFF-output-A	3	8	28267	0	0
n1555	36	18	148196	4	2
\DFF_526/Q_reg-SDFF-output-A	3	5	18994	0	0
g9822	17	2	894	0	0
g9821	18	3	760	0	0
n2146	2	17	47676	0	0
n895	16	3	715	0	0
n894	21	3	142	0	0
n2340	2	21	142	0	0
n893	14	3	78	0	0
n2360	21	2	120	0	0
n890	14	3	78	0	0
n2439	2	20	141	0	0
n2353	23	3	109	0	0
n2352	22	3	75	0	0
n2302	23	3	96	0	0
n2478	3	21	78	0	0
n2489	22	3	82	0	0
n2351	23	3	78	0	0
n1338	18	54	1255	1	5
n1562	39	10	1610	4	1
n1565	29	10	33273	3	1
n1567	36	10	1487	4	1
n1569	38	10	1607	4	1
n1571	47	10	99999988	4	1
n1573	31	10	21929	3	1
n1575	45	10	99999988	4	1
n1577	29	10	99999988	3	1
n1579	36	10	147672	3	1
n1581	56	10	1359	5	1
n1583	50	10	1661	5	1
n1585	34	10	3089	4	1
n1587	42	10	145849	4	1
n1589	35	10	18934	3	1
n1564	3	56	1394	0	5
g7798	21	25	78891	2	3
\DFF_372/Q_reg-SDFF-output-A	3	52	99999995	0	4
g6336	20	16	4924	2	1
\DFF_241/Q_reg-SDFF-output-A	3	47	99999995	0	4
g8448	44	34	202650	3	3
g7808	18	30	1203	1	3
g7807	18	38	2233	1	4
g7806	18	29	9245	1	3
g7805	18	44	918	1	4
g7804	18	39	11484	1	4
g7803	18	45	78145	1	3
g7802	18	37	146590	1	4
g7801	18	40	99999958	1	3
g7800	21	36	99999962	2	4
g7799	18	45	67836	1	4
g6337	18	31	2216	1	2
g8419	3	20	99999978	0	1
\DFF_246/Q_reg-SDFF-MUX21	6	25	2996	0	2
g8420	3	20	640	0	1
\DFF_222/Q_reg-SDFF-MUX21	6	25	1321	0	2
g8272	8	30	99999968	0	5
n1434	17	3	99999995	1	0
n1437	17	3	99999995	1	0
n1436	21	9	99999989	2	0
n1439	17	3	39084	1	0
n1441	17	3	99999995	1	0
n1443	17	3	473	1	0
n1445	17	3	4919	1	0
n1447	17	3	20838	1	0
