Signal,CCO_c5315.txt,CC1_c5315.txt,CO_c5315.txt,CCO_c5315_T000.txt,CC1_c5315_T000.txt,CO_c5315_T000.txt,CCO_c5315_T001.txt,CC1_c5315_T001.txt,CO_c5315_T001.txt,CCO_c5315_T002.txt,CC1_c5315_T002.txt,CO_c5315_T002.txt,CCO_c5315_T003.txt,CC1_c5315_T003.txt,CO_c5315_T003.txt,CCO_c5315_T004.txt,CC1_c5315_T004.txt,CO_c5315_T004.txt,CCO_c5315_T005.txt,CC1_c5315_T005.txt,CO_c5315_T005.txt,CCO_c5315_T006.txt,CC1_c5315_T006.txt,CO_c5315_T006.txt,CCO_c5315_T007.txt,CC1_c5315_T007.txt,CO_c5315_T007.txt,CCO_c5315_T008.txt,CC1_c5315_T008.txt,CO_c5315_T008.txt,CCO_c5315_T009.txt,CC1_c5315_T009.txt,CO_c5315_T009.txt,CCO_c5315_T010.txt,CC1_c5315_T010.txt,CO_c5315_T010.txt,CCO_c5315_T011.txt,CC1_c5315_T011.txt,CO_c5315_T011.txt,CCO_c5315_T012.txt,CC1_c5315_T012.txt,CO_c5315_T012.txt,CCO_c5315_T013.txt,CC1_c5315_T013.txt,CO_c5315_T013.txt,CCO_c5315_T014.txt,CC1_c5315_T014.txt,CO_c5315_T014.txt,CCO_c5315_T015.txt,CC1_c5315_T015.txt,CO_c5315_T015.txt,CCO_c5315_T016.txt,CC1_c5315_T016.txt,CO_c5315_T016.txt,CCO_c5315_T017.txt,CC1_c5315_T017.txt,CO_c5315_T017.txt,CCO_c5315_T018.txt,CC1_c5315_T018.txt,CO_c5315_T018.txt,CCO_c5315_T019.txt,CC1_c5315_T019.txt,CO_c5315_T019.txt,CCO_c5315_T020.txt,CC1_c5315_T020.txt,CO_c5315_T020.txt,CCO_c5315_T021.txt,CC1_c5315_T021.txt,CO_c5315_T021.txt,CCO_c5315_T022.txt,CC1_c5315_T022.txt,CO_c5315_T022.txt,CCO_c5315_T023.txt,CC1_c5315_T023.txt,CO_c5315_T023.txt,CCO_c5315_T024.txt,CC1_c5315_T024.txt,CO_c5315_T024.txt,CCO_c5315_T025.txt,CC1_c5315_T025.txt,CO_c5315_T025.txt,CCO_c5315_T026.txt,CC1_c5315_T026.txt,CO_c5315_T026.txt,CCO_c5315_T027.txt,CC1_c5315_T027.txt,CO_c5315_T027.txt,CCO_c5315_T028.txt,CC1_c5315_T028.txt,CO_c5315_T028.txt,CCO_c5315_T029.txt,CC1_c5315_T029.txt,CO_c5315_T029.txt,CCO_c5315_T030.txt,CC1_c5315_T030.txt,CO_c5315_T030.txt,CCO_c5315_T031.txt,CC1_c5315_T031.txt,CO_c5315_T031.txt,CCO_c5315_T032.txt,CC1_c5315_T032.txt,CO_c5315_T032.txt,CCO_c5315_T033.txt,CC1_c5315_T033.txt,CO_c5315_T033.txt,CCO_c5315_T034.txt,CC1_c5315_T034.txt,CO_c5315_T034.txt,CCO_c5315_T035.txt,CC1_c5315_T035.txt,CO_c5315_T035.txt,CCO_c5315_T036.txt,CC1_c5315_T036.txt,CO_c5315_T036.txt,CCO_c5315_T037.txt,CC1_c5315_T037.txt,CO_c5315_T037.txt,CCO_c5315_T038.txt,CC1_c5315_T038.txt,CO_c5315_T038.txt,CCO_c5315_T039.txt,CC1_c5315_T039.txt,CO_c5315_T039.txt,CCO_c5315_T040.txt,CC1_c5315_T040.txt,CO_c5315_T040.txt,CCO_c5315_T041.txt,CC1_c5315_T041.txt,CO_c5315_T041.txt,CCO_c5315_T042.txt,CC1_c5315_T042.txt,CO_c5315_T042.txt,CCO_c5315_T043.txt,CC1_c5315_T043.txt,CO_c5315_T043.txt,CCO_c5315_T044.txt,CC1_c5315_T044.txt,CO_c5315_T044.txt,CCO_c5315_T045.txt,CC1_c5315_T045.txt,CO_c5315_T045.txt,CCO_c5315_T046.txt,CC1_c5315_T046.txt,CO_c5315_T046.txt,CCO_c5315_T047.txt,CC1_c5315_T047.txt,CO_c5315_T047.txt,CCO_c5315_T048.txt,CC1_c5315_T048.txt,CO_c5315_T048.txt,CCO_c5315_T049.txt,CC1_c5315_T049.txt,CO_c5315_T049.txt,CCO_c5315_T050.txt,CC1_c5315_T050.txt,CO_c5315_T050.txt,CCO_c5315_T051.txt,CC1_c5315_T051.txt,CO_c5315_T051.txt,CCO_c5315_T052.txt,CC1_c5315_T052.txt,CO_c5315_T052.txt,CCO_c5315_T053.txt,CC1_c5315_T053.txt,CO_c5315_T053.txt,CCO_c5315_T054.txt,CC1_c5315_T054.txt,CO_c5315_T054.txt,CCO_c5315_T055.txt,CC1_c5315_T055.txt,CO_c5315_T055.txt,CCO_c5315_T056.txt,CC1_c5315_T056.txt,CO_c5315_T056.txt,CCO_c5315_T057.txt,CC1_c5315_T057.txt,CO_c5315_T057.txt,CCO_c5315_T058.txt,CC1_c5315_T058.txt,CO_c5315_T058.txt,CCO_c5315_T059.txt,CC1_c5315_T059.txt,CO_c5315_T059.txt,CCO_c5315_T060.txt,CC1_c5315_T060.txt,CO_c5315_T060.txt,CCO_c5315_T061.txt,CC1_c5315_T061.txt,CO_c5315_T061.txt,CCO_c5315_T062.txt,CC1_c5315_T062.txt,CO_c5315_T062.txt,CCO_c5315_T063.txt,CC1_c5315_T063.txt,CO_c5315_T063.txt,CCO_c5315_T064.txt,CC1_c5315_T064.txt,CO_c5315_T064.txt,CCO_c5315_T065.txt,CC1_c5315_T065.txt,CO_c5315_T065.txt,CCO_c5315_T066.txt,CC1_c5315_T066.txt,CO_c5315_T066.txt,CCO_c5315_T067.txt,CC1_c5315_T067.txt,CO_c5315_T067.txt,CCO_c5315_T068.txt,CC1_c5315_T068.txt,CO_c5315_T068.txt,CCO_c5315_T069.txt,CC1_c5315_T069.txt,CO_c5315_T069.txt,CCO_c5315_T070.txt,CC1_c5315_T070.txt,CO_c5315_T070.txt,CCO_c5315_T071.txt,CC1_c5315_T071.txt,CO_c5315_T071.txt,CCO_c5315_T072.txt,CC1_c5315_T072.txt,CO_c5315_T072.txt,CCO_c5315_T073.txt,CC1_c5315_T073.txt,CO_c5315_T073.txt,CCO_c5315_T074.txt,CC1_c5315_T074.txt,CO_c5315_T074.txt,CCO_c5315_T075.txt,CC1_c5315_T075.txt,CO_c5315_T075.txt,CCO_c5315_T076.txt,CC1_c5315_T076.txt,CO_c5315_T076.txt,CCO_c5315_T077.txt,CC1_c5315_T077.txt,CO_c5315_T077.txt,CCO_c5315_T078.txt,CC1_c5315_T078.txt,CO_c5315_T078.txt,CCO_c5315_T079.txt,CC1_c5315_T079.txt,CO_c5315_T079.txt,CCO_c5315_T080.txt,CC1_c5315_T080.txt,CO_c5315_T080.txt,CCO_c5315_T081.txt,CC1_c5315_T081.txt,CO_c5315_T081.txt,CCO_c5315_T082.txt,CC1_c5315_T082.txt,CO_c5315_T082.txt,CCO_c5315_T083.txt,CC1_c5315_T083.txt,CO_c5315_T083.txt,CCO_c5315_T084.txt,CC1_c5315_T084.txt,CO_c5315_T084.txt,CCO_c5315_T085.txt,CC1_c5315_T085.txt,CO_c5315_T085.txt,CCO_c5315_T086.txt,CC1_c5315_T086.txt,CO_c5315_T086.txt,CCO_c5315_T087.txt,CC1_c5315_T087.txt,CO_c5315_T087.txt,CCO_c5315_T088.txt,CC1_c5315_T088.txt,CO_c5315_T088.txt,CCO_c5315_T089.txt,CC1_c5315_T089.txt,CO_c5315_T089.txt,CCO_c5315_T090.txt,CC1_c5315_T090.txt,CO_c5315_T090.txt,CCO_c5315_T091.txt,CC1_c5315_T091.txt,CO_c5315_T091.txt,CCO_c5315_T092.txt,CC1_c5315_T092.txt,CO_c5315_T092.txt,CCO_c5315_T093.txt,CC1_c5315_T093.txt,CO_c5315_T093.txt,CCO_c5315_T094.txt,CC1_c5315_T094.txt,CO_c5315_T094.txt,CCO_c5315_T095.txt,CC1_c5315_T095.txt,CO_c5315_T095.txt,CCO_c5315_T096.txt,CC1_c5315_T096.txt,CO_c5315_T096.txt,CCO_c5315_T097.txt,CC1_c5315_T097.txt,CO_c5315_T097.txt,CCO_c5315_T098.txt,CC1_c5315_T098.txt,CO_c5315_T098.txt,CCO_c5315_T099.txt,CC1_c5315_T099.txt,CO_c5315_T099.txt,CCO_c5315_T200.txt,CC1_c5315_T200.txt,CO_c5315_T200.txt,CCO_c5315_T201.txt,CC1_c5315_T201.txt,CO_c5315_T201.txt,CCO_c5315_T202.txt,CC1_c5315_T202.txt,CO_c5315_T202.txt,CCO_c5315_T203.txt,CC1_c5315_T203.txt,CO_c5315_T203.txt,CCO_c5315_T204.txt,CC1_c5315_T204.txt,CO_c5315_T204.txt,CCO_c5315_T205.txt,CC1_c5315_T205.txt,CO_c5315_T205.txt,CCO_c5315_T206.txt,CC1_c5315_T206.txt,CO_c5315_T206.txt,CCO_c5315_T207.txt,CC1_c5315_T207.txt,CO_c5315_T207.txt,CCO_c5315_T208.txt,CC1_c5315_T208.txt,CO_c5315_T208.txt,CCO_c5315_T209.txt,CC1_c5315_T209.txt,CO_c5315_T209.txt
N7079,17,10,321,17,10,321,17,10,321,17,10,321,17,10,327 (changed),17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,326 (changed),17,10,321,17,10,321,17,10,321,17,10,326 (changed),17,10,321,17,10,321,17,10,327 (changed),17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,326 (changed),17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,331 (changed),17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,326 (changed),17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,324 (changed),17,10,186 (changed),17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,228 (changed),17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,326 (changed),17,10,321,17,10,298 (changed),17,10,325 (changed),17,10,321,17,10,321,17,10,321,17,10,326 (changed),17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,326 (changed),17,10,321,17,10,321,17,10,321,17,10,327 (changed),17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,321,17,10,326 (changed),17,10,321,17,10,326 (changed),17,10,321,17,10,321,17,10,321
N7083,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,291 (changed),8,10,319 (changed),8,10,314,8,10,314,8,10,314,8,10,319 (changed),8,10,314,8,10,314,8,10,320 (changed),8,10,314,8,10,314,8,10,319 (changed),8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,324 (changed),8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,175 (changed),8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,317 (changed),8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,232 (changed),8,10,221 (changed),8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,320 (changed),8,10,314,8,10,314,8,10,314,8,10,314,8,10,318 (changed),8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,319 (changed),8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,314,8,10,319 (changed),8,10,314,8,10,314,8,10,320 (changed)
N6947,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26
N6987,17,3,317,17,3,317,17,3,317,17,3,317,17,3,323 (changed),17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,322 (changed),17,3,317,17,3,317,17,3,317,17,3,322 (changed),17,3,317,17,3,317,17,3,323 (changed),17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,322 (changed),17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,327 (changed),17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,322 (changed),17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,320 (changed),17,3,182 (changed),17,3,166 (changed),17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,224 (changed),17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,322 (changed),17,3,317,17,3,294 (changed),17,3,321 (changed),17,3,317,17,3,317,17,3,317,17,3,322 (changed),17,3,175 (changed),17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,322 (changed),17,3,317,17,3,317,17,3,317,17,3,323 (changed),17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,317,17,3,136 (changed),17,3,317,17,3,317,17,3,317,17,3,317,17,3,322 (changed),17,3,317,17,3,322 (changed),17,3,317,17,3,317,17,3,317
N6990,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,287 (changed),19,4,242 (changed),19,4,310,19,4,310,19,4,310,19,4,315 (changed),19,4,310,19,4,310,19,4,316 (changed),19,4,310,19,4,310,19,4,315 (changed),19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,320 (changed),19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,313 (changed),19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,228 (changed),19,4,217 (changed),19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,316 (changed),19,4,310,19,4,310,19,4,310,19,4,310,19,4,314 (changed),19,4,310,19,4,310,19,4,310,19,4,310,19,4,164 (changed),19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,315 (changed),19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,310,19,4,315 (changed),19,4,310,19,4,310,19,4,316 (changed)
N6946,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26,22,10,26
N6978,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85,34,34,85
N6926,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0
N7023,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37,19,10,37
N7040,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24,10,22,24
N6924,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0,23,9,0
N7041,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,252 (changed),11,67,247,11,67,247,11,67,174 (changed),11,67,140 (changed),11,67,247,11,67,247,11,67,253 (changed),11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,224 (changed),11,67,255 (changed),11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,252 (changed),11,67,247,11,67,247,11,67,247,11,67,247,11,67,111 (changed),11,67,252 (changed),11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,379 (changed),11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,252 (changed),11,67,247,11,67,247,11,67,251 (changed),11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,253 (changed),11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,247,11,67,252 (changed),11,67,247,11,67,252 (changed),11,67,247,11,67,247,11,67,247
N6937,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,62 (changed),22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57,22,10,57
