Signal,CCO_c6288.txt,CC1_c6288.txt,CO_c6288.txt,CCO_c6288_T000.txt,CC1_c6288_T000.txt,CO_c6288_T000.txt,CCO_c6288_T001.txt,CC1_c6288_T001.txt,CO_c6288_T001.txt,CCO_c6288_T002.txt,CC1_c6288_T002.txt,CO_c6288_T002.txt,CCO_c6288_T003.txt,CC1_c6288_T003.txt,CO_c6288_T003.txt,CCO_c6288_T004.txt,CC1_c6288_T004.txt,CO_c6288_T004.txt,CCO_c6288_T005.txt,CC1_c6288_T005.txt,CO_c6288_T005.txt,CCO_c6288_T006.txt,CC1_c6288_T006.txt,CO_c6288_T006.txt,CCO_c6288_T007.txt,CC1_c6288_T007.txt,CO_c6288_T007.txt,CCO_c6288_T008.txt,CC1_c6288_T008.txt,CO_c6288_T008.txt,CCO_c6288_T009.txt,CC1_c6288_T009.txt,CO_c6288_T009.txt,CCO_c6288_T010.txt,CC1_c6288_T010.txt,CO_c6288_T010.txt,CCO_c6288_T011.txt,CC1_c6288_T011.txt,CO_c6288_T011.txt,CCO_c6288_T012.txt,CC1_c6288_T012.txt,CO_c6288_T012.txt,CCO_c6288_T013.txt,CC1_c6288_T013.txt,CO_c6288_T013.txt,CCO_c6288_T014.txt,CC1_c6288_T014.txt,CO_c6288_T014.txt,CCO_c6288_T015.txt,CC1_c6288_T015.txt,CO_c6288_T015.txt,CCO_c6288_T016.txt,CC1_c6288_T016.txt,CO_c6288_T016.txt,CCO_c6288_T017.txt,CC1_c6288_T017.txt,CO_c6288_T017.txt,CCO_c6288_T018.txt,CC1_c6288_T018.txt,CO_c6288_T018.txt,CCO_c6288_T019.txt,CC1_c6288_T019.txt,CO_c6288_T019.txt,CCO_c6288_T020.txt,CC1_c6288_T020.txt,CO_c6288_T020.txt,CCO_c6288_T021.txt,CC1_c6288_T021.txt,CO_c6288_T021.txt,CCO_c6288_T022.txt,CC1_c6288_T022.txt,CO_c6288_T022.txt,CCO_c6288_T023.txt,CC1_c6288_T023.txt,CO_c6288_T023.txt,CCO_c6288_T024.txt,CC1_c6288_T024.txt,CO_c6288_T024.txt,CCO_c6288_T025.txt,CC1_c6288_T025.txt,CO_c6288_T025.txt,CCO_c6288_T026.txt,CC1_c6288_T026.txt,CO_c6288_T026.txt,CCO_c6288_T027.txt,CC1_c6288_T027.txt,CO_c6288_T027.txt,CCO_c6288_T028.txt,CC1_c6288_T028.txt,CO_c6288_T028.txt,CCO_c6288_T029.txt,CC1_c6288_T029.txt,CO_c6288_T029.txt,CCO_c6288_T030.txt,CC1_c6288_T030.txt,CO_c6288_T030.txt,CCO_c6288_T031.txt,CC1_c6288_T031.txt,CO_c6288_T031.txt,CCO_c6288_T032.txt,CC1_c6288_T032.txt,CO_c6288_T032.txt,CCO_c6288_T033.txt,CC1_c6288_T033.txt,CO_c6288_T033.txt,CCO_c6288_T034.txt,CC1_c6288_T034.txt,CO_c6288_T034.txt,CCO_c6288_T035.txt,CC1_c6288_T035.txt,CO_c6288_T035.txt,CCO_c6288_T036.txt,CC1_c6288_T036.txt,CO_c6288_T036.txt,CCO_c6288_T037.txt,CC1_c6288_T037.txt,CO_c6288_T037.txt,CCO_c6288_T038.txt,CC1_c6288_T038.txt,CO_c6288_T038.txt,CCO_c6288_T039.txt,CC1_c6288_T039.txt,CO_c6288_T039.txt,CCO_c6288_T040.txt,CC1_c6288_T040.txt,CO_c6288_T040.txt,CCO_c6288_T041.txt,CC1_c6288_T041.txt,CO_c6288_T041.txt,CCO_c6288_T042.txt,CC1_c6288_T042.txt,CO_c6288_T042.txt,CCO_c6288_T043.txt,CC1_c6288_T043.txt,CO_c6288_T043.txt,CCO_c6288_T044.txt,CC1_c6288_T044.txt,CO_c6288_T044.txt,CCO_c6288_T045.txt,CC1_c6288_T045.txt,CO_c6288_T045.txt,CCO_c6288_T046.txt,CC1_c6288_T046.txt,CO_c6288_T046.txt,CCO_c6288_T047.txt,CC1_c6288_T047.txt,CO_c6288_T047.txt,CCO_c6288_T048.txt,CC1_c6288_T048.txt,CO_c6288_T048.txt,CCO_c6288_T049.txt,CC1_c6288_T049.txt,CO_c6288_T049.txt,CCO_c6288_T050.txt,CC1_c6288_T050.txt,CO_c6288_T050.txt,CCO_c6288_T051.txt,CC1_c6288_T051.txt,CO_c6288_T051.txt,CCO_c6288_T052.txt,CC1_c6288_T052.txt,CO_c6288_T052.txt,CCO_c6288_T053.txt,CC1_c6288_T053.txt,CO_c6288_T053.txt,CCO_c6288_T054.txt,CC1_c6288_T054.txt,CO_c6288_T054.txt,CCO_c6288_T055.txt,CC1_c6288_T055.txt,CO_c6288_T055.txt,CCO_c6288_T056.txt,CC1_c6288_T056.txt,CO_c6288_T056.txt,CCO_c6288_T057.txt,CC1_c6288_T057.txt,CO_c6288_T057.txt,CCO_c6288_T058.txt,CC1_c6288_T058.txt,CO_c6288_T058.txt,CCO_c6288_T059.txt,CC1_c6288_T059.txt,CO_c6288_T059.txt,CCO_c6288_T060.txt,CC1_c6288_T060.txt,CO_c6288_T060.txt,CCO_c6288_T061.txt,CC1_c6288_T061.txt,CO_c6288_T061.txt,CCO_c6288_T062.txt,CC1_c6288_T062.txt,CO_c6288_T062.txt,CCO_c6288_T063.txt,CC1_c6288_T063.txt,CO_c6288_T063.txt,CCO_c6288_T064.txt,CC1_c6288_T064.txt,CO_c6288_T064.txt,CCO_c6288_T065.txt,CC1_c6288_T065.txt,CO_c6288_T065.txt,CCO_c6288_T066.txt,CC1_c6288_T066.txt,CO_c6288_T066.txt,CCO_c6288_T067.txt,CC1_c6288_T067.txt,CO_c6288_T067.txt,CCO_c6288_T068.txt,CC1_c6288_T068.txt,CO_c6288_T068.txt,CCO_c6288_T069.txt,CC1_c6288_T069.txt,CO_c6288_T069.txt,CCO_c6288_T070.txt,CC1_c6288_T070.txt,CO_c6288_T070.txt,CCO_c6288_T071.txt,CC1_c6288_T071.txt,CO_c6288_T071.txt,CCO_c6288_T072.txt,CC1_c6288_T072.txt,CO_c6288_T072.txt,CCO_c6288_T073.txt,CC1_c6288_T073.txt,CO_c6288_T073.txt,CCO_c6288_T074.txt,CC1_c6288_T074.txt,CO_c6288_T074.txt,CCO_c6288_T075.txt,CC1_c6288_T075.txt,CO_c6288_T075.txt,CCO_c6288_T076.txt,CC1_c6288_T076.txt,CO_c6288_T076.txt,CCO_c6288_T077.txt,CC1_c6288_T077.txt,CO_c6288_T077.txt,CCO_c6288_T078.txt,CC1_c6288_T078.txt,CO_c6288_T078.txt,CCO_c6288_T079.txt,CC1_c6288_T079.txt,CO_c6288_T079.txt,CCO_c6288_T080.txt,CC1_c6288_T080.txt,CO_c6288_T080.txt,CCO_c6288_T081.txt,CC1_c6288_T081.txt,CO_c6288_T081.txt,CCO_c6288_T082.txt,CC1_c6288_T082.txt,CO_c6288_T082.txt,CCO_c6288_T083.txt,CC1_c6288_T083.txt,CO_c6288_T083.txt,CCO_c6288_T084.txt,CC1_c6288_T084.txt,CO_c6288_T084.txt,CCO_c6288_T085.txt,CC1_c6288_T085.txt,CO_c6288_T085.txt,CCO_c6288_T086.txt,CC1_c6288_T086.txt,CO_c6288_T086.txt,CCO_c6288_T087.txt,CC1_c6288_T087.txt,CO_c6288_T087.txt,CCO_c6288_T088.txt,CC1_c6288_T088.txt,CO_c6288_T088.txt,CCO_c6288_T089.txt,CC1_c6288_T089.txt,CO_c6288_T089.txt,CCO_c6288_T090.txt,CC1_c6288_T090.txt,CO_c6288_T090.txt,CCO_c6288_T091.txt,CC1_c6288_T091.txt,CO_c6288_T091.txt,CCO_c6288_T092.txt,CC1_c6288_T092.txt,CO_c6288_T092.txt,CCO_c6288_T093.txt,CC1_c6288_T093.txt,CO_c6288_T093.txt,CCO_c6288_T094.txt,CC1_c6288_T094.txt,CO_c6288_T094.txt,CCO_c6288_T095.txt,CC1_c6288_T095.txt,CO_c6288_T095.txt,CCO_c6288_T096.txt,CC1_c6288_T096.txt,CO_c6288_T096.txt,CCO_c6288_T097.txt,CC1_c6288_T097.txt,CO_c6288_T097.txt,CCO_c6288_T098.txt,CC1_c6288_T098.txt,CO_c6288_T098.txt,CCO_c6288_T099.txt,CC1_c6288_T099.txt,CO_c6288_T099.txt,CCO_c6288_T200.txt,CC1_c6288_T200.txt,CO_c6288_T200.txt,CCO_c6288_T201.txt,CC1_c6288_T201.txt,CO_c6288_T201.txt,CCO_c6288_T202.txt,CC1_c6288_T202.txt,CO_c6288_T202.txt,CCO_c6288_T203.txt,CC1_c6288_T203.txt,CO_c6288_T203.txt,CCO_c6288_T204.txt,CC1_c6288_T204.txt,CO_c6288_T204.txt,CCO_c6288_T205.txt,CC1_c6288_T205.txt,CO_c6288_T205.txt,CCO_c6288_T206.txt,CC1_c6288_T206.txt,CO_c6288_T206.txt,CCO_c6288_T207.txt,CC1_c6288_T207.txt,CO_c6288_T207.txt,CCO_c6288_T208.txt,CC1_c6288_T208.txt,CO_c6288_T208.txt,CCO_c6288_T209.txt,CC1_c6288_T209.txt,CO_c6288_T209.txt
N3181,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,750 (changed),4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,752 (changed),4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,558 (changed),4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,759 (changed),4,7,759 (changed),4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,570 (changed),4,7,745,4,7,745,4,7,745,4,7,745,4,7,766 (changed),4,7,745,4,7,745,4,7,745,4,7,751 (changed),4,7,745,4,7,749 (changed),4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,773 (changed),4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,749 (changed)
N3182,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,672 (changed),47,38,547 (changed),47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,665 (changed),47,38,658,47,38,628 (changed),47,38,665 (changed),47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,665 (changed),47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,665 (changed),47,38,614 (changed),47,38,658,47,38,658,47,38,658,47,38,658,47,38,599 (changed),47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,757 (changed),47,38,665 (changed),47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658,47,38,658
N3185,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,716 (changed),47,48,591 (changed),47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,709 (changed),47,48,702,47,48,672 (changed),47,48,709 (changed),47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,709 (changed),47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,709 (changed),47,48,658 (changed),47,48,702,47,48,702,47,48,702,47,48,702,47,48,626 (changed),47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,784 (changed),47,48,709 (changed),47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702,47,48,702
N3186,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,759 (changed),4,7,634 (changed),4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,752 (changed),4,7,745,4,7,668 (changed),4,7,752 (changed),4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,752 (changed),4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,752 (changed),4,7,701 (changed),4,7,745,4,7,745,4,7,745,4,7,745,4,7,669 (changed),4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,827 (changed),4,7,752 (changed),4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745,4,7,745
N3187,47,38,649,47,38,649,47,38,649,47,38,626 (changed),47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,522 (changed),47,38,649,47,38,649,47,38,655 (changed),47,38,663 (changed),47,38,649,47,38,649,47,38,655 (changed),47,38,649,47,38,649,47,38,649,47,38,649,47,38,629 (changed),47,38,649,47,38,649,47,38,621 (changed),47,38,649,47,38,649,47,38,673 (changed),47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,641 (changed),47,38,655 (changed),47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,642 (changed),47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,655 (changed),47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,656 (changed),47,38,649,47,38,649,47,38,659 (changed),47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,663 (changed),47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,649,47,38,663 (changed),47,38,649,47,38,649,47,38,649
N3190,8,52,688,8,52,688,8,52,688,8,52,665 (changed),8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,561 (changed),8,52,688,8,52,688,8,52,694 (changed),8,52,702 (changed),8,52,688,8,52,688,8,52,694 (changed),8,52,688,8,52,688,8,52,688,8,52,688,8,52,651 (changed),8,52,688,8,52,688,8,52,660 (changed),8,52,688,8,52,688,8,52,712 (changed),8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,663 (changed),8,52,694 (changed),8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,681 (changed),8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,694 (changed),8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,695 (changed),8,52,688,8,52,688,8,52,698 (changed),8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,702 (changed),8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,688,8,52,702 (changed),8,52,688,8,52,688,8,52,688
N3193,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,548 (changed),39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,555 (changed),39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,460 (changed),39,56,559 (changed),39,56,541,39,56,541,39,56,541,39,56,541,39,56,548 (changed),39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,548 (changed),39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,553 (changed),39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,547 (changed),39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541,39,56,541
N3197,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,486 (changed),53,48,479,53,48,486 (changed),53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,493 (changed),53,48,479,53,48,479,53,48,486 (changed),53,48,479,53,48,479,53,48,479,53,48,485 (changed),53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,489 (changed),53,48,479,53,48,479,53,48,479,53,48,487 (changed),53,48,479,53,48,479,53,48,479,53,48,486 (changed),53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,486 (changed),53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,486 (changed),53,48,479,53,48,479,53,48,479,53,48,485 (changed),53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,493 (changed),53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,486 (changed),53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,486 (changed),53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479,53,48,479
N3198,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,500 (changed),39,87,493,39,87,500 (changed),39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,507 (changed),39,87,493,39,87,493,39,87,500 (changed),39,87,493,39,87,493,39,87,493,39,87,499 (changed),39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,503 (changed),39,87,493,39,87,493,39,87,493,39,87,501 (changed),39,87,493,39,87,493,39,87,493,39,87,500 (changed),39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,500 (changed),39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,500 (changed),39,87,493,39,87,493,39,87,493,39,87,499 (changed),39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,507 (changed),39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,500 (changed),39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,500 (changed),39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493,39,87,493
N3199,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,317 (changed),48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,317 (changed),48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,320 (changed),48,78,310,48,78,310,48,78,310,48,78,318 (changed),48,78,310,48,78,310,48,78,310,48,78,317 (changed),48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,316 (changed),48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,317 (changed),48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,324 (changed),48,78,310,48,78,310,48,78,316 (changed),48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,317 (changed),48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,317 (changed),48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310,48,78,310
N3202,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,206 (changed),4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,206 (changed),4,31,199,4,31,199,4,31,199,4,31,205 (changed),4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,204 (changed),4,31,199,4,31,199,4,31,199,4,31,207 (changed),4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,213 (changed),4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,206 (changed),4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199,4,31,199
N3206,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,216 (changed),12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,216 (changed),12,13,209,12,13,209,12,13,209,12,13,215 (changed),12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,214 (changed),12,13,209,12,13,209,12,13,209,12,13,217 (changed),12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,223 (changed),12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,216 (changed),12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209,12,13,209
N3207,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,224 (changed),4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,224 (changed),4,7,217,4,7,217,4,7,217,4,7,223 (changed),4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,222 (changed),4,7,217,4,7,217,4,7,217,4,7,225 (changed),4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,231 (changed),4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,224 (changed),4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217,4,7,217
