
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 64
No. of Primary Outputs: 33
No. of Gates: 4235
No. of DFFs: 630
No. of Nodes: 10221
Execution Time: 7597524000 ns
Primary Inputs: troj9_0N73 troj9_0N74 troj9_0N72 test_si g1196 g6298 g6300 g1234 troj9_0n5 g6297 g6296 g6294 g941 g6304 g6293 CK test_se g5729 g757 g756 g754 g755 g753 g752 g955 g929 g723 g722 g702 g698 g694 g690 g6308 g6291 g962 g1194 g1206 g6292 g1203 g1080 g6290 g6305 g6306 g1198 g781 g786 g43 g1016 g6909 g6269 g6289 g795 g6302 g6301 g6303 g648 g751 g647 g1202 g645 g635 g634 g633 g6307
Outputs: troj9_0n23 Trigger_en0_7 Trigger_en0_4 Trigger_en0_2 Trigger_en0_0 test_so g3854 g1015 g4657 g4660 g4661 g6895 g6849 g4663 g7474 g7514 g7763 g8872 g8958 troj9_0n25 g9204 g4664 g9280 g1006 troj9_0n22 g9297 g9299 g9305 g9308 g9310 g9312 g9314 g9378


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_324/Q_reg-SDFF-output-A	3	20	2554	0	3
\DFF_322/Q_reg-SDFF-output-A	3	18	1890	0	2
\DFF_320/Q_reg-SDFF-output-A	3	32	1132	0	4
\DFF_313/Q_reg-SDFF-output-A	3	23	9278	0	3
\DFF_310/Q_reg-SDFF-output-A	3	18	353	0	2
\DFF_308/Q_reg-SDFF-output-A	3	26	1139	0	3
\DFF_306/Q_reg-SDFF-output-A	3	20	19	0	2
\DFF_300/Q_reg-SDFF-output-A	3	23	1912	0	3
\DFF_296/Q_reg-SDFF-output-A	3	10	548	0	1
\DFF_294/Q_reg-SDFF-output-A	3	34	3706	0	4
\DFF_289/Q_reg-SDFF-output-A	3	16	1538	0	2
\DFF_288/Q_reg-SDFF-output-A	3	18	486	0	2
\DFF_286/Q_reg-SDFF-output-A	2	4	1514	0	0
\DFF_283/Q_reg-SDFF-output-A	3	20	2010	0	3
\DFF_282/Q_reg-SDFF-output-A	3	25	2017	0	3
\DFF_281/Q_reg-SDFF-output-A	3	27	1899	0	4
\DFF_278/Q_reg-SDFF-output-A	3	18	3378	0	2
\DFF_277/Q_reg-SDFF-output-A	3	20	318	0	3
\DFF_274/Q_reg-SDFF-output-A	2	4	724	0	0
\DFF_273/Q_reg-SDFF-output-A	3	41	841	0	5
\DFF_271/Q_reg-SDFF-output-A	3	31	2458	0	4
\DFF_270/Q_reg-SDFF-output-A	3	20	1257	0	2
\DFF_269/Q_reg-SDFF-output-A	3	21	1264	0	3
\DFF_268/Q_reg-SDFF-output-A	3	25	1271	0	3
\DFF_266/Q_reg-SDFF-output-A	3	35	2213	0	5
\DFF_264/Q_reg-SDFF-output-A	3	26	3743	0	3
\DFF_262/Q_reg-SDFF-output-A	3	23	4136	0	3
\DFF_258/Q_reg-SDFF-output-A	3	18	3102	0	2
\DFF_257/Q_reg-SDFF-output-A	3	21	3352	0	3
\DFF_256/Q_reg-SDFF-output-A	3	18	3359	0	2
\DFF_252/Q_reg-SDFF-output-A	2	4	1989	0	0
\DFF_250/Q_reg-SDFF-output-A	3	20	3038	0	3
\DFF_247/Q_reg-SDFF-output-A	3	34	1362	0	5
\DFF_245/Q_reg-SDFF-output-A	3	18	2555	0	2
\DFF_239/Q_reg-SDFF-output-A	3	18	3616	0	2
\DFF_237/Q_reg-SDFF-output-A	3	18	5483	0	2
\DFF_235/Q_reg-SDFF-output-A	3	25	315	0	3
\DFF_234/Q_reg-SDFF-output-A	3	33	322	0	5
\DFF_233/Q_reg-SDFF-output-A	3	23	722	0	3
\DFF_229/Q_reg-SDFF-output-A	3	18	2215	0	2
\DFF_219/Q_reg-SDFF-output-A	3	10	1013	0	1
\DFF_218/Q_reg-SDFF-output-A	2	4	1029	0	0
\DFF_216/Q_reg-SDFF-output-A	2	4	2447	0	0
\DFF_212/Q_reg-SDFF-output-A	3	18	3391	0	2
\DFF_205/Q_reg-SDFF-output-A	3	25	696	0	3
\DFF_204/Q_reg-SDFF-output-A	3	18	19	0	2
\DFF_203/Q_reg-SDFF-output-A	3	18	26	0	2
\DFF_190/Q_reg-SDFF-output-A	3	27	790	0	4
\DFF_189/Q_reg-SDFF-output-A	3	24	1212	0	3
\DFF_187/Q_reg-SDFF-output-A	3	20	6126	0	3
\DFF_184/Q_reg-SDFF-output-A	3	34	55	0	5
\DFF_183/Q_reg-SDFF-output-A	3	24	1366	0	3
\DFF_182/Q_reg-SDFF-output-A	3	33	1616	0	5
\DFF_175/Q_reg-SDFF-output-A	3	17	75	0	2
\DFF_174/Q_reg-SDFF-output-A	3	34	474	0	3
\DFF_173/Q_reg-SDFF-output-A	3	14	792	0	1
\DFF_172/Q_reg-SDFF-output-A	3	18	799	0	2
\DFF_171/Q_reg-SDFF-output-A	2	4	669	0	0
\DFF_167/Q_reg-SDFF-output-A	3	38	6002	0	5
\DFF_164/Q_reg-SDFF-output-A	3	18	6344	0	2
\DFF_162/Q_reg-SDFF-output-A	3	38	8503	0	5
\DFF_161/Q_reg-SDFF-output-A	3	18	432	0	2
\DFF_156/Q_reg-SDFF-output-A	2	4	419	0	0
\DFF_150/Q_reg-SDFF-output-A	3	33	603	0	5
\DFF_147/Q_reg-SDFF-output-A	3	31	2406	0	4
\DFF_146/Q_reg-SDFF-output-A	3	26	2786	0	3
\DFF_144/Q_reg-SDFF-output-A	3	12	4067	0	1
\DFF_141/Q_reg-SDFF-output-A	3	18	4336	0	2
\DFF_139/Q_reg-SDFF-output-A	3	40	1857	0	5
\DFF_135/Q_reg-SDFF-output-A	3	33	99999995	0	5
\DFF_133/Q_reg-SDFF-output-A	3	20	3564	0	3
\DFF_125/Q_reg-SDFF-output-A	3	20	384	0	3
\DFF_123/Q_reg-SDFF-output-A	3	29	411	0	4
\DFF_119/Q_reg-SDFF-output-A	3	16	804	0	2
\DFF_116/Q_reg-SDFF-output-A	3	31	6120	0	4
\DFF_111/Q_reg-SDFF-output-A	3	18	184	0	2
\DFF_109/Q_reg-SDFF-output-A	3	23	384	0	2
\DFF_108/Q_reg-SDFF-output-A	3	22	391	0	2
\DFF_107/Q_reg-SDFF-output-A	3	29	398	0	4
\DFF_103/Q_reg-SDFF-output-A	3	20	307	0	3
\DFF_102/Q_reg-SDFF-output-A	3	16	1626	0	2
\DFF_100/Q_reg-SDFF-output-A	3	34	2028	0	5
\DFF_95/Q_reg-SDFF-output-A	3	35	3045	0	5
\DFF_94/Q_reg-SDFF-output-A	3	14	3349	0	1
\DFF_93/Q_reg-SDFF-output-A	2	4	60	0	0
\DFF_89/Q_reg-SDFF-output-A	3	27	491	0	3
\DFF_83/Q_reg-SDFF-output-A	3	38	1819	0	5
\DFF_78/Q_reg-SDFF-output-A	3	18	3661	0	2
\DFF_77/Q_reg-SDFF-output-A	3	32	4151	0	4
\DFF_76/Q_reg-SDFF-output-A	3	27	5547	0	3
\DFF_73/Q_reg-SDFF-output-A	3	30	4124	0	4
\DFF_69/Q_reg-SDFF-output-A	3	23	377	0	2
\DFF_66/Q_reg-SDFF-output-A	3	29	4591	0	4
\DFF_65/Q_reg-SDFF-output-A	3	27	5003	0	3
\DFF_64/Q_reg-SDFF-output-A	3	31	6391	0	5
\DFF_61/Q_reg-SDFF-output-A	3	10	15109	0	1
\DFF_59/Q_reg-SDFF-output-A	3	25	542	0	3
\DFF_58/Q_reg-SDFF-output-A	3	20	549	0	2
\DFF_56/Q_reg-SDFF-output-A	3	10	53	0	1
\DFF_55/Q_reg-SDFF-output-A	3	29	303	0	4
\DFF_53/Q_reg-SDFF-output-A	3	27	847	0	4
\DFF_51/Q_reg-SDFF-output-A	3	18	861	0	2
\DFF_50/Q_reg-SDFF-output-A	3	30	1111	0	4
\DFF_40/Q_reg-SDFF-output-A	3	30	10943	0	4
\DFF_39/Q_reg-SDFF-output-A	3	33	2207	0	5
\DFF_36/Q_reg-SDFF-output-A	3	10	4967	0	1
\DFF_31/Q_reg-SDFF-output-A	3	16	800	0	2
\DFF_29/Q_reg-SDFF-output-A	3	18	341	0	2
\DFF_27/Q_reg-SDFF-output-A	3	18	1474	0	2
\DFF_22/Q_reg-SDFF-output-A	2	4	99999996	0	0
\DFF_19/Q_reg-SDFF-output-A	3	27	99999995	0	3
\DFF_18/Q_reg-SDFF-output-A	3	18	1262	0	2
\DFF_17/Q_reg-SDFF-output-A	3	38	1269	0	4
\DFF_15/Q_reg-SDFF-output-A	3	18	391	0	2
\DFF_13/Q_reg-SDFF-output-A	3	18	1314	0	2
\DFF_4/Q_reg-SDFF-output-A	3	10	330	0	1
\DFF_3/Q_reg-SDFF-output-A	3	18	337	0	2
\DFF_0/Q_reg-SDFF-output-A	3	18	269	0	2
n1972	3	11	1936	0	1
n1947	3	19	416	0	2
g5169	11	5	745	1	0
n1975	3	11	4063	0	1
n1698	19	3	299	2	0
g5166	11	5	2251	1	0
n1798	11	3	99999995	1	0
n1799	11	3	99999995	1	0
n1804	11	3	99999995	1	0
n1802	11	3	99999995	1	0
n1803	11	3	99999995	1	0
n1795	3	11	99999995	0	1
n1549	4	2	187	0	0
n1345	2	17	185	0	1
n1227	4	2	3	0	0
n1794	3	11	99999995	0	1
n1793	3	11	99999995	0	1
n1195	22	18	185	3	2
g4668	9	89	847	1	13
n1347	81	9	1798	13	1
n673	51	3	92	7	0
n1805	37	2	99999996	5	0
n1590	51	9	787	7	1
\DFF_505/Q_reg-SDFF-output-A	3	15	1697	0	1
\DFF_425/Q_reg-SDFF-output-A	3	15	359	0	1
\DFF_225/Q_reg-SDFF-output-A	3	15	3559	0	1
\DFF_157/Q_reg-SDFF-output-A	3	15	1003	0	1
\DFF_145/Q_reg-SDFF-output-A	3	15	3932	0	1
g6862	17	18	183	2	2
n1346	2	20	185	0	2
n1950	4	18	3370	0	2
n1518	18	19	6087	2	2
n1520	47	9	8013	6	1
n1966	43	9	719	6	1
\DFF_578/Q_reg-SDFF-output-A	3	27	308	0	3
\DFF_427/Q_reg-SDFF-output-A	3	19	32	0	2
n1781	31	26	222	4	3
\DFF_101/Q_reg-SDFF-output-A	3	27	1915	0	3
\DFF_105/Q_reg-SDFF-output-A	3	19	815	0	2
\DFF_514/Q_reg-SDFF-output-A	3	12	1758	0	1
n1812	48	10	5058	6	1
n1822	22	10	3334	3	1
n696	21	9	2025	3	1
n1948	4	18	397	0	2
n1609	49	9	723	7	1
n1615	53	9	1976	8	1
n1620	53	9	1986	7	1
n1624	62	9	2108	9	1
n1644	62	9	706	9	1
n1649	53	9	699	7	1
n1653	45	9	1035	6	1
n1656	54	9	64	7	1
n1661	44	9	3332	6	1
n1665	55	9	1958	7	1
n1718	58	9	508	8	1
n1939	56	9	662	8	1
n1943	61	9	6553	9	1
\DFF_601/Q_reg-SDFF-output-A	3	27	2313	0	3
n1736	40	9	99999989	5	1
\DFF_467/Q_reg-SDFF-output-A	3	19	314	0	2
\DFF_32/Q_reg-SDFF-output-A	3	19	541	0	2
n1608	37	9	3	5	1
n1969	18	24	479	2	3
g5173	36	9	282	5	1
\DFF_149/Q_reg-SDFF-output-A	3	19	610	0	2
n1689	34	11	7078	4	1
n1704	48	9	3128	7	1
n1236	55	10	786	8	1
\DFF_159/Q_reg-SDFF-output-A	3	27	308	0	3
\DFF_2/Q_reg-SDFF-output-A	3	19	344	0	2
n1952	4	18	397	0	2
n1597	21	2	257	3	0
\DFF_63/Q_reg-SDFF-output-A	3	31	8692	0	3
\DFF_200/Q_reg-SDFF-output-A	3	31	482	0	3
\DFF_52/Q_reg-SDFF-output-A	3	26	854	0	3
\DFF_635/Q_reg-SDFF-output-A	3	27	2445	0	3
n1744	18	27	224	2	4
g5740	65	9	953	9	1
n1791	51	10	292	7	1
n1945	38	9	274	6	1
\DFF_211/Q_reg-SDFF-output-A	3	21	2640	0	3
\DFF_636/Q_reg-SDFF-output-A	3	12	146	0	1
\DFF_24/Q_reg-SDFF-output-A	3	27	3895	0	3
n1694	18	19	83	2	2
n1706	44	9	1452	6	1
\DFF_455/Q_reg-SDFF-output-A	3	15	744	0	1
\DFF_186/Q_reg-SDFF-output-A	3	15	6515	0	1
\DFF_114/Q_reg-SDFF-output-A	3	15	6669	0	1
\DFF_28/Q_reg-SDFF-output-A	3	15	632	0	1
\DFF_236/Q_reg-SDFF-output-A	3	27	308	0	3
n1724	49	10	181	6	1
\DFF_504/Q_reg-SDFF-output-A	3	19	1704	0	2
n1809	22	10	5821	3	1
\DFF_561/Q_reg-SDFF-output-A	3	28	951	0	3
\DFF_544/Q_reg-SDFF-output-A	3	28	1068	0	3
\DFF_307/Q_reg-SDFF-output-A	3	28	1427	0	3
\DFF_196/Q_reg-SDFF-output-A	3	28	1345	0	3
\DFF_152/Q_reg-SDFF-output-A	3	28	1115	0	3
\DFF_106/Q_reg-SDFF-output-A	3	28	808	0	3
\DFF_92/Q_reg-SDFF-output-A	3	28	470	0	3
\DFF_54/Q_reg-SDFF-output-A	3	28	597	0	3
n1564	22	42	264	3	5
n1636	41	10	635	5	1
n1754	18	32	2209	2	4
n1910	37	10	1209	5	1
n1914	30	10	471	4	1
n1922	37	10	3087	5	1
n1924	22	10	2071	3	1
n771	22	9	315	3	1
n1824	36	10	1998	5	1
n1197	21	18	383	3	2
n1194	22	19	266	3	2
n1912	50	10	10204	7	1
n1935	34	9	6045	4	1
n1961	33	25	6911	5	3
n1963	41	18	653	6	2
g5181	41	18	687	6	2
n775	25	18	1383	4	2
n1193	13	42	337	2	5
n1883	32	10	5330	5	1
n1887	49	10	3960	6	1
n1891	43	10	3630	6	1
n1893	47	10	2540	6	1
n1895	43	10	3039	6	1
n1899	48	10	3646	6	1
n762	22	9	535	3	1
n1820	46	10	2479	6	1
n1807	34	2	99999996	4	0
n1659	18	34	154	3	4
n1667	34	26	1987	4	4
n1720	48	9	559	7	1
n1940	59	9	662	8	1
n897	23	3	1415	2	0
\DFF_554/Q_reg-SDFF-output-A	3	15	249	0	1
\DFF_474/Q_reg-SDFF-output-A	3	15	99999995	0	1
\DFF_456/Q_reg-SDFF-output-A	3	15	417	0	1
\DFF_263/Q_reg-SDFF-output-A	3	15	3951	0	1
n1481	29	18	6090	4	2
n2297	24	18	209	3	2
n1686	55	9	102	7	1
trig38_0n4	19	20	283	2	3
n1808	26	2	99999996	3	0
\DFF_527/Q_reg-SDFF-output-A	3	27	3766	0	3
\DFF_597/Q_reg-SDFF-output-A	3	27	900	0	3
\DFF_249/Q_reg-SDFF-output-A	3	19	2242	0	2
n1818	36	10	5908	5	1
n1897	32	10	3658	4	1
n1532	10	49	594	1	6
n1800	61	10	99999988	9	1
n1885	36	10	2625	5	1
n1816	45	10	4029	6	1
\DFF_215/Q_reg-SDFF-output-A	3	27	2313	0	3
n1814	47	10	12702	6	1
g5179	9	61	795	1	9
n1976	39	9	1848	6	1
n1826	31	10	18326	4	1
n1829	22	10	10832	3	1
n1831	30	10	3642	4	1
n1833	22	10	987	3	1
n1835	48	10	5797	6	1
n1845	25	10	3376	3	1
n1849	37	10	5744	5	1
n1851	37	10	1251	6	1
n794	21	9	1010	3	1
n1843	41	10	3784	6	1
n1837	36	10	8936	5	1
n1363	28	18	1074	4	2
n1317	91	9	140	15	1
n1642	34	22	99999976	4	3
n1562	42	22	66	5	3
n1713	30	34	641	4	4
n1715	62	10	914	9	1
\DFF_518/Q_reg-SDFF-output-A	3	27	5973	0	3
\DFF_155/Q_reg-SDFF-output-A	3	27	707	0	3
n1725	51	10	339	7	1
\DFF_347/Q_reg-SDFF-output-A	3	19	2644	0	2
\DFF_422/Q_reg-SDFF-output-A	3	27	3167	0	3
\DFF_194/Q_reg-SDFF-output-A	3	32	246	0	4
n1601	48	9	4357	7	1
n1926	34	10	940	4	1
n1806	24	2	99999996	3	0
n1717	78	9	147	11	1
\DFF_68/Q_reg-SDFF-output-A	3	27	384	0	3
n1916	30	10	2227	4	1
\DFF_314/Q_reg-SDFF-output-A	3	27	11852	0	3
n1783	10	49	142	1	6
\DFF_248/Q_reg-SDFF-output-A	3	19	955	0	2
\DFF_412/Q_reg-SDFF-output-A	3	27	3567	0	3
n1841	41	10	8255	6	1
n1954	4	18	404	0	2
\DFF_260/Q_reg-SDFF-output-A	3	27	3530	0	3
g5175	98	10	953	12	1
\DFF_287/Q_reg-SDFF-output-A	3	19	493	0	2
n1734	43	26	825	6	3
g6853	18	52	1014	2	7
n1523	20	19	6200	3	2
n1984	102	2	41	15	0
n1367	69	10	1082	11	1
n1594	53	10	219	8	1
n1539	22	34	22	3	4
n787	26	22	213	3	3
\DFF_620/Q_reg-SDFF-output-A	3	20	3548	0	2
\DFF_637/Q_reg-SDFF-output-A	3	35	199	0	3
\DFF_603/Q_reg-SDFF-output-A	3	35	4034	0	3
\DFF_361/Q_reg-SDFF-output-A	3	35	2956	0	3
\DFF_303/Q_reg-SDFF-output-A	3	35	1561	0	3
\DFF_272/Q_reg-SDFF-output-A	3	35	2137	0	3
\DFF_199/Q_reg-SDFF-output-A	3	35	489	0	3
\DFF_197/Q_reg-SDFF-output-A	3	35	934	0	3
\DFF_165/Q_reg-SDFF-output-A	3	35	6337	0	3
\DFF_564/Q_reg-SDFF-output-A	3	27	2688	0	3
n1920	47	10	19066	6	1
n1682	53	10	4011	8	1
g5164	10	68	234	1	9
\DFF_140/Q_reg-SDFF-output-A	3	29	6628	0	4
n1591	27	36	2263	3	5
g7516	3	39	5479	0	5
g5744	19	63	1259	2	9
\DFF_453/Q_reg-SDFF-output-A	3	12	2174	0	1
n1342	5	3	81	0	0
n1366	34	9	1083	5	1
n725	59	3	106	8	0
\DFF_429/Q_reg-SDFF-output-A	3	12	19	0	1
n1889	37	10	4058	6	1
g5745	19	52	4799	2	7
\DFF_168/Q_reg-SDFF-output-A	3	12	5711	0	1
n1967	37	9	719	5	1
n1216	9	66	243	1	8
\DFF_619/Q_reg-SDFF-output-A	3	29	3843	0	4
n1556	18	21	82	2	2
\DFF_446/Q_reg-SDFF-output-A	3	15	2420	0	1
\DFF_382/Q_reg-SDFF-output-A	3	15	1514	0	1
\DFF_352/Q_reg-SDFF-output-A	3	15	1424	0	1
\DFF_346/Q_reg-SDFF-output-A	3	15	3144	0	1
\DFF_254/Q_reg-SDFF-output-A	3	15	1264	0	1
\DFF_127/Q_reg-SDFF-output-A	3	15	1452	0	1
\DFF_126/Q_reg-SDFF-output-A	3	15	377	0	1
\DFF_43/Q_reg-SDFF-output-A	3	15	2152	0	1
n1957	95	9	354	14	1
n1960	74	10	903	11	1
\DFF_180/Q_reg-SDFF-output-A	3	27	4221	0	3
n1839	46	10	3601	6	1
n707	17	34	368	2	4
n1759	90	9	172	12	1
g5163	11	18	2285	1	2
\DFF_375/Q_reg-SDFF-output-A	3	39	4451	0	5
\DFF_323/Q_reg-SDFF-output-A	3	39	2756	0	5
\DFF_207/Q_reg-SDFF-output-A	3	39	9520	0	5
\DFF_177/Q_reg-SDFF-output-A	3	39	727	0	5
\DFF_120/Q_reg-SDFF-output-A	3	39	797	0	5
\DFF_70/Q_reg-SDFF-output-A	3	39	2208	0	5
\DFF_46/Q_reg-SDFF-output-A	3	39	2441	0	5
\DFF_38/Q_reg-SDFF-output-A	3	39	3510	0	5
\DFF_35/Q_reg-SDFF-output-A	3	39	5374	0	5
n2298	14	67	47	2	8
g5172	134	9	3985	20	1
\DFF_84/Q_reg-SDFF-output-A	3	27	1413	0	3
n1907	28	10	292	4	1
g7514	32	11	0	5	1
\DFF_328/Q_reg-SDFF-output-A	3	54	199	0	8
n1772	86	27	1598	10	3
n1606	34	26	1934	4	3
n1604	57	10	342	7	1
n1543	35	26	277	4	3
\DFF_521/Q_reg-SDFF-output-A	3	27	693	0	3
\DFF_486/Q_reg-SDFF-output-A	3	20	934	0	2
g4669	9	90	1209	1	13
n1208	9	86	229	1	10
n1185	10	87	287	1	10
n1501	58	14	6328	7	2
n1510	43	14	6177	5	2
n1918	48	10	10733	6	1
g6383	18	40	833	2	5
n1699	145	10	1557	21	1
n1745	18	38	213	2	6
n1847	28	10	4973	4	1
trig32_0n2	96	10	99999902	14	1
\DFF_20/Q_reg-SDFF-output-A	3	27	99999995	0	3
n1524	18	37	6202	2	5
n1684	47	10	397	7	1
n1760	86	22	176	10	3
g4658	10	279	2038	1	41
n1880	22	10	99999988	3	1
g4657	10	312	0	1	42
trig33_0n7	10	165	506	1	23
n1574	73	10	862	11	1
g5168	8	39	217	1	5
n1426	46	9	3367	6	1
n1435	37	9	743	6	1
n1437	37	9	771	4	1
n1439	31	9	800	4	1
n1443	33	9	293	4	1
n1448	40	9	321	4	1
n1466	25	9	349	3	1
g4655	41	18	223	5	2
n736	67	10	305	10	1
n1771	62	18	1622	7	2
n1853	35	10	3363	4	1
n1856	43	10	4745	6	1
n1858	41	10	292	6	1
n1860	33	10	3059	4	1
n1862	43	10	8714	6	1
n1864	36	10	3900	5	1
n1866	38	10	3031	5	1
n1868	42	10	326	6	1
n1870	41	10	6984	6	1
n1872	38	10	661	6	1
n832	22	9	317	3	1
n2304	10	13	90	1	1
troj9_0U15-output-A	2	13	24	0	3
troj9_0n27	8	5	99999993	2	1
troj9_0n22	99999998	5	0	99999998	1
troj9_0N75	8	99999998	1	2	99999998
\DFF_634/Q_reg-SDFF-MUX21	6	18	4055	0	2
\DFF_630/Q_reg-SDFF-MUX21	6	24	5169	0	3
\DFF_627/Q_reg-SDFF-MUX21	6	15	6350	0	1
\DFF_625/Q_reg-SDFF-MUX21	6	28	394	0	4
\DFF_622/Q_reg-SDFF-MUX21	6	13	3312	0	1
\DFF_621/Q_reg-SDFF-MUX21	6	19	3319	0	2
\DFF_609/Q_reg-SDFF-MUX21	5	5	1979	0	0
\DFF_606/Q_reg-SDFF-MUX21	6	46	3145	0	6
\DFF_602/Q_reg-SDFF-MUX21	6	32	4460	0	4
\DFF_595/Q_reg-SDFF-MUX21	6	24	931	0	3
\DFF_593/Q_reg-SDFF-MUX21	6	30	2939	0	4
\DFF_590/Q_reg-SDFF-MUX21	6	26	3346	0	3
\DFF_584/Q_reg-SDFF-MUX21	6	22	16	0	3
\DFF_583/Q_reg-SDFF-MUX21	6	17	23	0	2
\DFF_580/Q_reg-SDFF-MUX21	6	19	673	0	2
\DFF_579/Q_reg-SDFF-MUX21	6	33	1993	0	4
\DFF_576/Q_reg-SDFF-MUX21	6	18	499	0	2
\DFF_574/Q_reg-SDFF-MUX21	6	29	1088	0	3
\DFF_568/Q_reg-SDFF-MUX21	6	35	1244	0	4
\DFF_566/Q_reg-SDFF-MUX21	6	34	1889	0	5
\DFF_562/Q_reg-SDFF-MUX21	6	24	1265	0	3
\DFF_560/Q_reg-SDFF-MUX21	6	15	934	0	1
\DFF_556/Q_reg-SDFF-MUX21	6	11	714	0	1
\DFF_550/Q_reg-SDFF-MUX21	5	5	2244	0	0
\DFF_548/Q_reg-SDFF-MUX21	5	5	3325	0	0
\DFF_547/Q_reg-SDFF-MUX21	6	21	3331	0	3
\DFF_543/Q_reg-SDFF-MUX21	6	18	1072	0	2
\DFF_539/Q_reg-SDFF-MUX21	6	24	1122	0	3
\DFF_538/Q_reg-SDFF-MUX21	6	19	1369	0	2
\DFF_537/Q_reg-SDFF-MUX21	6	15	1775	0	2
\DFF_536/Q_reg-SDFF-MUX21	6	10	9	0	1
\DFF_535/Q_reg-SDFF-MUX21	5	5	16	0	0
\DFF_533/Q_reg-SDFF-MUX21	6	20	29	0	2
\DFF_531/Q_reg-SDFF-MUX21	6	11	808	0	1
\DFF_528/Q_reg-SDFF-MUX21	6	15	1464	0	1
\DFF_522/Q_reg-SDFF-MUX21	6	33	401	0	4
\DFF_520/Q_reg-SDFF-MUX21	6	27	506	0	4
\DFF_517/Q_reg-SDFF-MUX21	6	12	8167	0	1
\DFF_512/Q_reg-SDFF-MUX21	6	10	1949	0	1
\DFF_511/Q_reg-SDFF-MUX21	5	5	8058	0	0
\DFF_510/Q_reg-SDFF-MUX21	6	24	8467	0	2
\DFF_509/Q_reg-SDFF-MUX21	6	22	95	0	2
\DFF_503/Q_reg-SDFF-MUX21	5	5	409	0	0
\DFF_502/Q_reg-SDFF-MUX21	6	15	9	0	2
\DFF_500/Q_reg-SDFF-MUX21	5	5	1165	0	0
\DFF_499/Q_reg-SDFF-MUX21	6	19	1171	0	2
\DFF_496/Q_reg-SDFF-MUX21	6	20	3448	0	2
\DFF_495/Q_reg-SDFF-MUX21	6	15	3709	0	1
\DFF_492/Q_reg-SDFF-MUX21	6	26	8789	0	3
\DFF_490/Q_reg-SDFF-MUX21	6	16	9	0	2
\DFF_489/Q_reg-SDFF-MUX21	6	22	409	0	2
\DFF_487/Q_reg-SDFF-MUX21	6	25	924	0	3
\DFF_485/Q_reg-SDFF-MUX21	6	15	1251	0	1
\DFF_483/Q_reg-SDFF-MUX21	6	13	1066	0	1
\DFF_479/Q_reg-SDFF-MUX21	6	29	1251	0	3
\DFF_478/Q_reg-SDFF-MUX21	6	26	1258	0	3
\DFF_477/Q_reg-SDFF-MUX21	6	31	1847	0	4
\DFF_471/Q_reg-SDFF-MUX21	6	34	99999998	0	5
\DFF_470/Q_reg-SDFF-MUX21	6	29	99999998	0	4
\DFF_468/Q_reg-SDFF-MUX21	6	19	304	0	2
\DFF_466/Q_reg-SDFF-MUX21	6	10	9	0	1
\DFF_465/Q_reg-SDFF-MUX21	5	5	16	0	0
\DFF_452/Q_reg-SDFF-MUX21	6	32	2401	0	4
\DFF_449/Q_reg-SDFF-MUX21	6	18	1105	0	2
\DFF_445/Q_reg-SDFF-MUX21	6	19	999	0	2
\DFF_443/Q_reg-SDFF-MUX21	6	28	461	0	4
\DFF_442/Q_reg-SDFF-MUX21	6	23	16	0	3
\DFF_439/Q_reg-SDFF-MUX21	6	22	907	0	2
\DFF_437/Q_reg-SDFF-MUX21	6	30	1422	0	4
\DFF_434/Q_reg-SDFF-MUX21	6	29	2236	0	4
\DFF_430/Q_reg-SDFF-MUX21	6	15	3378	0	1
\DFF_428/Q_reg-SDFF-MUX21	5	5	23	0	0
\DFF_426/Q_reg-SDFF-MUX21	6	19	36	0	2
\DFF_423/Q_reg-SDFF-MUX21	6	19	870	0	2
\DFF_416/Q_reg-SDFF-MUX21	6	15	252	0	2
\DFF_415/Q_reg-SDFF-MUX21	6	22	502	0	3
\DFF_413/Q_reg-SDFF-MUX21	6	13	1260	0	1
\DFF_408/Q_reg-SDFF-MUX21	6	15	5642	0	2
\DFF_407/Q_reg-SDFF-MUX21	6	10	10497	0	1
\DFF_406/Q_reg-SDFF-MUX21	5	5	409	0	0
\DFF_404/Q_reg-SDFF-MUX21	6	15	670	0	2
\DFF_402/Q_reg-SDFF-MUX21	5	5	987	0	0
\DFF_400/Q_reg-SDFF-MUX21	6	11	30	0	1
\DFF_399/Q_reg-SDFF-MUX21	6	22	432	0	3
\DFF_398/Q_reg-SDFF-MUX21	6	17	682	0	2
\DFF_397/Q_reg-SDFF-MUX21	6	12	689	0	1
\DFF_393/Q_reg-SDFF-MUX21	6	15	1769	0	2
\DFF_391/Q_reg-SDFF-MUX21	5	5	2311	0	0
\DFF_387/Q_reg-SDFF-MUX21	6	15	696	0	1
\DFF_385/Q_reg-SDFF-MUX21	6	19	710	0	2
\DFF_383/Q_reg-SDFF-MUX21	6	21	1010	0	2
\DFF_381/Q_reg-SDFF-MUX21	6	25	1634	0	4
\DFF_379/Q_reg-SDFF-MUX21	6	15	1974	0	2
\DFF_377/Q_reg-SDFF-MUX21	5	5	8094	0	0
\DFF_376/Q_reg-SDFF-MUX21	6	16	4041	0	2
\DFF_374/Q_reg-SDFF-MUX21	6	16	752	0	2
\DFF_373/Q_reg-SDFF-MUX21	6	11	973	0	1
\DFF_371/Q_reg-SDFF-MUX21	6	24	160	0	3
